learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
74,21,5,0.228,0.885,0.184,0.121917725,0.294830322,0.865112305,N/A,No Rating Submission
74,21,6,0.228,0.885,0.184,0.962005615,N/A,N/A,N/A,No Recommendation Request
74,21,7,0.228,0.885,0.184,0.150695801,0.268981934,0.700012207,N/A,No Rating Submission
74,21,8,0.228,0.885,0.184,0.296325684,N/A,N/A,N/A,No Recommendation Request
74,21,9,0.228,0.885,0.184,0.599731445,N/A,N/A,N/A,No Recommendation Request
74,21,10,0.228,0.885,0.184,0.882537842,N/A,N/A,N/A,No Recommendation Request
74,21,11,0.228,0.885,0.184,0.992980957,N/A,N/A,N/A,No Recommendation Request
74,21,12,0.228,0.885,0.184,0.169952393,0.970062256,N/A,N/A,No Recommendation Follow
74,21,13,0.228,0.885,0.184,0.900024414,N/A,N/A,N/A,No Recommendation Request
74,21,14,0.228,0.885,0.184,0.785888672,N/A,N/A,N/A,No Recommendation Request
74,21,15,0.228,0.885,0.184,0.184692383,0.887298584,N/A,N/A,No Recommendation Follow
74,21,16,0.228,0.885,0.184,0.49206543,N/A,N/A,N/A,No Recommendation Request
74,21,17,0.228,0.885,0.184,0.816955566,N/A,N/A,N/A,No Recommendation Request
74,21,18,0.228,0.885,0.184,0.156677246,0.800598145,0.579498291,N/A,No Rating Submission
74,21,19,0.228,0.885,0.184,0.891998291,N/A,N/A,N/A,No Recommendation Request
74,21,20,0.228,0.885,0.184,0.921447754,N/A,N/A,N/A,No Recommendation Request
75,1,0,0.223,0.888,0.15,0.023925781,0.323059082,0.009307861,2,
76,20,0,0.213,0.869,0.169,0.757141113,N/A,N/A,N/A,No Recommendation Request
76,20,1,0.213,0.869,0.169,0.613800049,N/A,N/A,N/A,No Recommendation Request
76,20,2,0.213,0.869,0.169,0.199737549,0.254180908,0.612304688,N/A,No Rating Submission
76,20,3,0.213,0.869,0.169,0.418487549,N/A,N/A,N/A,No Recommendation Request
76,20,4,0.213,0.869,0.169,0.687072754,N/A,N/A,N/A,No Recommendation Request
76,20,5,0.213,0.869,0.169,0.493865967,N/A,N/A,N/A,No Recommendation Request
76,20,6,0.213,0.869,0.169,0.235046387,N/A,N/A,N/A,No Recommendation Request
76,20,7,0.213,0.869,0.169,0.079956055,0.328948975,0.53717041,N/A,No Rating Submission
76,20,8,0.213,0.869,0.169,0.354644775,N/A,N/A,N/A,No Recommendation Request
76,20,9,0.213,0.869,0.169,0.311401367,N/A,N/A,N/A,No Recommendation Request
76,20,10,0.213,0.869,0.169,0.604370117,N/A,N/A,N/A,No Recommendation Request
76,20,11,0.213,0.869,0.169,0.07409668,0.360961914,0.09777832,0,
76,20,12,0.213,0.869,0.169,0.714538574,N/A,N/A,N/A,No Recommendation Request
76,20,13,0.213,0.869,0.169,0.331542969,N/A,N/A,N/A,No Recommendation Request
76,20,14,0.213,0.869,0.169,0.350219727,N/A,N/A,N/A,No Recommendation Request
76,20,15,0.213,0.869,0.169,0.444671631,N/A,N/A,N/A,No Recommendation Request
76,20,16,0.213,0.869,0.169,0.110778809,0.325683594,0.715789795,N/A,No Rating Submission
76,20,17,0.213,0.869,0.169,0.067138672,0.265045166,0.484832764,N/A,No Rating Submission
76,20,18,0.213,0.869,0.169,0.87802124,N/A,N/A,N/A,No Recommendation Request
76,20,19,0.213,0.869,0.169,0.558685303,N/A,N/A,N/A,No Recommendation Request
77,17,0,0.196,0.897,0.194,0.754364014,N/A,N/A,N/A,No Recommendation Request
77,17,1,0.196,0.897,0.194,0.934051514,N/A,N/A,N/A,No Recommendation Request
77,17,2,0.196,0.897,0.194,0.489929199,N/A,N/A,N/A,No Recommendation Request
77,17,3,0.196,0.897,0.194,0.858551025,N/A,N/A,N/A,No Recommendation Request
77,17,4,0.196,0.897,0.194,0.324371338,N/A,N/A,N/A,No Recommendation Request
77,17,5,0.196,0.897,0.194,0.716156006,N/A,N/A,N/A,No Recommendation Request
77,17,6,0.196,0.897,0.194,0.827209473,N/A,N/A,N/A,No Recommendation Request
77,17,7,0.196,0.897,0.194,0.159454346,0.199523926,0.439941406,N/A,No Rating Submission
77,17,8,0.196,0.897,0.194,0.598632813,N/A,N/A,N/A,No Recommendation Request
77,17,9,0.196,0.897,0.194,0.507049561,N/A,N/A,N/A,No Recommendation Request
77,17,10,0.196,0.897,0.194,0.651763916,N/A,N/A,N/A,No Recommendation Request
77,17,11,0.196,0.897,0.194,0.241607666,N/A,N/A,N/A,No Recommendation Request
77,17,12,0.196,0.897,0.194,0.474853516,N/A,N/A,N/A,No Recommendation Request
77,17,13,0.196,0.897,0.194,0.617980957,N/A,N/A,N/A,No Recommendation Request
77,17,14,0.196,0.897,0.194,0.942504883,N/A,N/A,N/A,No Recommendation Request
77,17,15,0.196,0.897,0.194,0.21005249,N/A,N/A,N/A,No Recommendation Request
77,17,16,0.196,0.897,0.194,0.877441406,N/A,N/A,N/A,No Recommendation Request
78,20,0,0.219,0.868,0.184,0.459564209,N/A,N/A,N/A,No Recommendation Request
78,20,1,0.219,0.868,0.184,0.905914307,N/A,N/A,N/A,No Recommendation Request
78,20,2,0.219,0.868,0.184,0.585632324,N/A,N/A,N/A,No Recommendation Request
78,20,3,0.219,0.868,0.184,0.834228516,N/A,N/A,N/A,No Recommendation Request
78,20,4,0.219,0.868,0.184,0.909423828,N/A,N/A,N/A,No Recommendation Request
78,20,5,0.219,0.868,0.184,0.309844971,N/A,N/A,N/A,No Recommendation Request
78,20,6,0.219,0.868,0.184,0.962738037,N/A,N/A,N/A,No Recommendation Request
78,20,7,0.219,0.868,0.184,0.059326172,0.196563721,0.967559814,N/A,No Rating Submission
78,20,8,0.219,0.868,0.184,0.647003174,N/A,N/A,N/A,No Recommendation Request
78,20,9,0.219,0.868,0.184,0.614135742,N/A,N/A,N/A,No Recommendation Request
78,20,10,0.219,0.868,0.184,0.073272705,0.277404785,0.019073486,1,
78,20,11,0.219,0.868,0.184,0.193634033,0.141967773,0.074920654,4,
78,20,12,0.219,0.868,0.184,0.384368896,N/A,N/A,N/A,No Recommendation Request
78,20,13,0.219,0.868,0.184,0.097473145,0.877685547,N/A,N/A,No Recommendation Follow
78,20,14,0.219,0.868,0.184,0.53012085,N/A,N/A,N/A,No Recommendation Request
78,20,15,0.219,0.868,0.184,0.874816895,N/A,N/A,N/A,No Recommendation Request
78,20,16,0.219,0.868,0.184,0.401062012,N/A,N/A,N/A,No Recommendation Request
78,20,17,0.219,0.868,0.184,0.937927246,N/A,N/A,N/A,No Recommendation Request
78,20,18,0.219,0.868,0.184,0.49029541,N/A,N/A,N/A,No Recommendation Request
78,20,19,0.219,0.868,0.184,0.983642578,N/A,N/A,N/A,No Recommendation Request
79,17,0,0.208,0.874,0.147,0.937042236,N/A,N/A,N/A,No Recommendation Request
79,17,1,0.208,0.874,0.147,0.95211792,N/A,N/A,N/A,No Recommendation Request
79,17,2,0.208,0.874,0.147,0.842590332,N/A,N/A,N/A,No Recommendation Request
79,17,3,0.208,0.874,0.147,0.246154785,N/A,N/A,N/A,No Recommendation Request
79,17,4,0.208,0.874,0.147,0.147064209,0.119171143,0.121734619,3,
79,17,5,0.208,0.874,0.147,0.583221436,N/A,N/A,N/A,No Recommendation Request
79,17,6,0.208,0.874,0.147,0.077362061,0.495880127,0.06137085,1,
79,17,7,0.208,0.874,0.147,0.866973877,N/A,N/A,N/A,No Recommendation Request
79,17,8,0.208,0.874,0.147,0.212249756,N/A,N/A,N/A,No Recommendation Request
79,17,9,0.208,0.874,0.147,0.17276001,0.048095703,0.744262695,N/A,No Rating Submission
79,17,10,0.208,0.874,0.147,0.098602295,0.67791748,0.063323975,0,
79,17,11,0.208,0.874,0.147,0.955780029,N/A,N/A,N/A,No Recommendation Request
79,17,12,0.208,0.874,0.147,0.695709229,N/A,N/A,N/A,No Recommendation Request
79,17,13,0.208,0.874,0.147,0.826019287,N/A,N/A,N/A,No Recommendation Request
79,17,14,0.208,0.874,0.147,0.470275879,N/A,N/A,N/A,No Recommendation Request
79,17,15,0.208,0.874,0.147,0.786193848,N/A,N/A,N/A,No Recommendation Request
79,17,16,0.208,0.874,0.147,0.06048584,0.484527588,0.281280518,N/A,No Rating Submission
80,7,0,0.21,0.89,0.171,0.239807129,N/A,N/A,N/A,No Recommendation Request
80,7,1,0.21,0.89,0.171,0.788665771,N/A,N/A,N/A,No Recommendation Request
80,7,2,0.21,0.89,0.171,0.933868408,N/A,N/A,N/A,No Recommendation Request
80,7,3,0.21,0.89,0.171,0.163391113,0.126953125,0.928436279,N/A,No Rating Submission
80,7,4,0.21,0.89,0.171,0.282440186,N/A,N/A,N/A,No Recommendation Request
80,7,5,0.21,0.89,0.171,0.367218018,N/A,N/A,N/A,No Recommendation Request
80,7,6,0.21,0.89,0.171,0.764984131,N/A,N/A,N/A,No Recommendation Request
81,25,0,0.209,0.869,0.164,0.070465088,0.149475098,0.149841309,2,
81,25,1,0.209,0.869,0.164,0.366027832,N/A,N/A,N/A,No Recommendation Request
81,25,2,0.209,0.869,0.164,0.658172607,N/A,N/A,N/A,No Recommendation Request
81,25,3,0.209,0.869,0.164,0.998291016,N/A,N/A,N/A,No Recommendation Request
81,25,4,0.209,0.869,0.164,0.169158936,0.287353516,0.345489502,N/A,No Rating Submission
81,25,5,0.209,0.869,0.164,0.194671631,0.011413574,0.916564941,N/A,No Rating Submission
81,25,6,0.209,0.869,0.164,0.05291748,0.952819824,N/A,N/A,No Recommendation Follow
81,25,7,0.209,0.869,0.164,0.099182129,0.508026123,0.627410889,N/A,No Rating Submission
81,25,8,0.209,0.869,0.164,0.416259766,N/A,N/A,N/A,No Recommendation Request
81,25,9,0.209,0.869,0.164,0.117370605,0.020904541,0.330566406,N/A,No Rating Submission
81,25,10,0.209,0.869,0.164,0.882232666,N/A,N/A,N/A,No Recommendation Request
81,25,11,0.209,0.869,0.164,0.101776123,0.569213867,0.316436768,N/A,No Rating Submission
81,25,12,0.209,0.869,0.164,0.494873047,N/A,N/A,N/A,No Recommendation Request
81,25,13,0.209,0.869,0.164,0.832611084,N/A,N/A,N/A,No Recommendation Request
81,25,14,0.209,0.869,0.164,0.596618652,N/A,N/A,N/A,No Recommendation Request
81,25,15,0.209,0.869,0.164,0.133758545,0.075073242,0.854919434,N/A,No Rating Submission
81,25,16,0.209,0.869,0.164,0.520996094,N/A,N/A,N/A,No Recommendation Request
81,25,17,0.209,0.869,0.164,0.726196289,N/A,N/A,N/A,No Recommendation Request
81,25,18,0.209,0.869,0.164,0.546264648,N/A,N/A,N/A,No Recommendation Request
81,25,19,0.209,0.869,0.164,0.895629883,N/A,N/A,N/A,No Recommendation Request
81,25,20,0.209,0.869,0.164,0.496948242,N/A,N/A,N/A,No Recommendation Request
81,25,21,0.209,0.869,0.164,0.798095703,N/A,N/A,N/A,No Recommendation Request
81,25,22,0.209,0.869,0.164,0.110534668,0.186340332,0.762054443,N/A,No Rating Submission
81,25,23,0.209,0.869,0.164,0.59274292,N/A,N/A,N/A,No Recommendation Request
81,25,24,0.209,0.869,0.164,0.095672607,0.906188965,N/A,N/A,No Recommendation Follow
82,16,0,0.223,0.881,0.145,0.100341797,0.534179688,0.121246338,2,
82,16,1,0.223,0.881,0.145,0.64352417,N/A,N/A,N/A,No Recommendation Request
82,16,2,0.223,0.881,0.145,0.124450684,0.538635254,0.971679688,N/A,No Rating Submission
82,16,3,0.223,0.881,0.145,0.49029541,N/A,N/A,N/A,No Recommendation Request
82,16,4,0.223,0.881,0.145,0.060455322,0.894287109,N/A,N/A,No Recommendation Follow
82,16,5,0.223,0.881,0.145,0.373687744,N/A,N/A,N/A,No Recommendation Request
82,16,6,0.223,0.881,0.145,0.314575195,N/A,N/A,N/A,No Recommendation Request
82,16,7,0.223,0.881,0.145,0.043762207,0.121795654,0.178070068,N/A,No Rating Submission
82,16,8,0.223,0.881,0.145,0.774688721,N/A,N/A,N/A,No Recommendation Request
82,16,9,0.223,0.881,0.145,0.839294434,N/A,N/A,N/A,No Recommendation Request
82,16,10,0.223,0.881,0.145,0.541534424,N/A,N/A,N/A,No Recommendation Request
82,16,11,0.223,0.881,0.145,0.205322266,0.069244385,0.568084717,N/A,No Rating Submission
82,16,12,0.223,0.881,0.145,0.810699463,N/A,N/A,N/A,No Recommendation Request
82,16,13,0.223,0.881,0.145,0.876464844,N/A,N/A,N/A,No Recommendation Request
82,16,14,0.223,0.881,0.145,0.46786499,N/A,N/A,N/A,No Recommendation Request
82,16,15,0.223,0.881,0.145,0.26940918,N/A,N/A,N/A,No Recommendation Request
83,18,0,0.218,0.895,0.171,0.096130371,0.985565186,N/A,N/A,No Recommendation Follow
83,18,1,0.218,0.895,0.171,0.321868896,N/A,N/A,N/A,No Recommendation Request
83,18,2,0.218,0.895,0.171,0.578521729,N/A,N/A,N/A,No Recommendation Request
83,18,3,0.218,0.895,0.171,0.325531006,N/A,N/A,N/A,No Recommendation Request
83,18,4,0.218,0.895,0.171,0.101623535,0.303863525,0.631439209,N/A,No Rating Submission
83,18,5,0.218,0.895,0.171,0.007110596,0.133178711,0.760742188,N/A,No Rating Submission
83,18,6,0.218,0.895,0.171,0.090881348,0.351013184,0.940704346,N/A,No Rating Submission
83,18,7,0.218,0.895,0.171,0.393280029,N/A,N/A,N/A,No Recommendation Request
83,18,8,0.218,0.895,0.171,0.146636963,0.186340332,0.842376709,N/A,No Rating Submission
83,18,9,0.218,0.895,0.171,0.878967285,N/A,N/A,N/A,No Recommendation Request
83,18,10,0.218,0.895,0.171,0.213256836,0.145263672,0.573364258,N/A,No Rating Submission
83,18,11,0.218,0.895,0.171,0.735443115,N/A,N/A,N/A,No Recommendation Request
83,18,12,0.218,0.895,0.171,0.027679443,0.72668457,0.805603027,N/A,No Rating Submission
83,18,13,0.218,0.895,0.171,0.708618164,N/A,N/A,N/A,No Recommendation Request
83,18,14,0.218,0.895,0.171,0.681518555,N/A,N/A,N/A,No Recommendation Request
83,18,15,0.218,0.895,0.171,0.800384521,N/A,N/A,N/A,No Recommendation Request
83,18,16,0.218,0.895,0.171,0.072601318,0.882385254,0.773834229,N/A,No Rating Submission
83,18,17,0.218,0.895,0.171,0.940124512,N/A,N/A,N/A,No Recommendation Request
84,8,0,0.214,0.872,0.148,0.986175537,N/A,N/A,N/A,No Recommendation Request
84,8,1,0.214,0.872,0.148,0.78237915,N/A,N/A,N/A,No Recommendation Request
84,8,2,0.214,0.872,0.148,0.503570557,N/A,N/A,N/A,No Recommendation Request
84,8,3,0.214,0.872,0.148,0.998443604,N/A,N/A,N/A,No Recommendation Request
84,8,4,0.214,0.872,0.148,0.035125732,0.635955811,0.782989502,N/A,No Rating Submission
84,8,5,0.214,0.872,0.148,0.867797852,N/A,N/A,N/A,No Recommendation Request
84,8,6,0.214,0.872,0.148,0.719726563,N/A,N/A,N/A,No Recommendation Request
84,8,7,0.214,0.872,0.148,0.47064209,N/A,N/A,N/A,No Recommendation Request
85,19,0,0.235,0.869,0.166,0.002563477,0.510314941,0.481231689,N/A,No Rating Submission
85,19,1,0.235,0.869,0.166,0.056518555,0.161132813,0.319000244,N/A,No Rating Submission
85,19,2,0.235,0.869,0.166,0.809997559,N/A,N/A,N/A,No Recommendation Request
85,19,3,0.235,0.869,0.166,0.929351807,N/A,N/A,N/A,No Recommendation Request
85,19,4,0.235,0.869,0.166,0.969573975,N/A,N/A,N/A,No Recommendation Request
85,19,5,0.235,0.869,0.166,0.080108643,0.579956055,0.377563477,N/A,No Rating Submission
85,19,6,0.235,0.869,0.166,0.140258789,0.687957764,0.727661133,N/A,No Rating Submission
85,19,7,0.235,0.869,0.166,0.739379883,N/A,N/A,N/A,No Recommendation Request
85,19,8,0.235,0.869,0.166,0.414672852,N/A,N/A,N/A,No Recommendation Request
85,19,9,0.235,0.869,0.166,0.986938477,N/A,N/A,N/A,No Recommendation Request
85,19,10,0.235,0.869,0.166,0.432495117,N/A,N/A,N/A,No Recommendation Request
85,19,11,0.235,0.869,0.166,0.814727783,N/A,N/A,N/A,No Recommendation Request
85,19,12,0.235,0.869,0.166,0.468994141,N/A,N/A,N/A,No Recommendation Request
85,19,13,0.235,0.869,0.166,0.90826416,N/A,N/A,N/A,No Recommendation Request
85,19,14,0.235,0.869,0.166,0.647399902,N/A,N/A,N/A,No Recommendation Request
85,19,15,0.235,0.869,0.166,0.411499023,N/A,N/A,N/A,No Recommendation Request
85,19,16,0.235,0.869,0.166,0.820648193,N/A,N/A,N/A,No Recommendation Request
85,19,17,0.235,0.869,0.166,0.392089844,N/A,N/A,N/A,No Recommendation Request
85,19,18,0.235,0.869,0.166,0.034118652,0.885467529,N/A,N/A,No Recommendation Follow
86,11,0,0.209,0.879,0.16,0.589904785,N/A,N/A,N/A,No Recommendation Request
86,11,1,0.209,0.879,0.16,0.424682617,N/A,N/A,N/A,No Recommendation Request
86,11,2,0.209,0.879,0.16,0.78414917,N/A,N/A,N/A,No Recommendation Request
86,11,3,0.209,0.879,0.16,0.138519287,0.655761719,0.060028076,1,
86,11,4,0.209,0.879,0.16,0.940887451,N/A,N/A,N/A,No Recommendation Request
86,11,5,0.209,0.879,0.16,0.475921631,N/A,N/A,N/A,No Recommendation Request
86,11,6,0.209,0.879,0.16,0.328216553,N/A,N/A,N/A,No Recommendation Request
86,11,7,0.209,0.879,0.16,0.370483398,N/A,N/A,N/A,No Recommendation Request
86,11,8,0.209,0.879,0.16,0.258789063,N/A,N/A,N/A,No Recommendation Request
86,11,9,0.209,0.879,0.16,0.717468262,N/A,N/A,N/A,No Recommendation Request
86,11,10,0.209,0.879,0.16,0.695404053,N/A,N/A,N/A,No Recommendation Request
87,7,0,0.208,0.852,0.142,0.267059326,N/A,N/A,N/A,No Recommendation Request
87,7,1,0.208,0.852,0.142,0.918029785,N/A,N/A,N/A,No Recommendation Request
87,7,2,0.208,0.852,0.142,0.927124023,N/A,N/A,N/A,No Recommendation Request
87,7,3,0.208,0.852,0.142,0.913330078,N/A,N/A,N/A,No Recommendation Request
87,7,4,0.208,0.852,0.142,0.981445313,N/A,N/A,N/A,No Recommendation Request
87,7,5,0.208,0.852,0.142,0.772216797,N/A,N/A,N/A,No Recommendation Request
87,7,6,0.208,0.852,0.142,0.659301758,N/A,N/A,N/A,No Recommendation Request
88,5,0,0.204,0.865,0.171,0.23928833,N/A,N/A,N/A,No Recommendation Request
88,5,1,0.204,0.865,0.171,0.566467285,N/A,N/A,N/A,No Recommendation Request
88,5,2,0.204,0.865,0.171,0.860778809,N/A,N/A,N/A,No Recommendation Request
88,5,3,0.204,0.865,0.171,0.11505127,0.392120361,0.435272217,N/A,No Rating Submission
88,5,4,0.204,0.865,0.171,0.575286865,N/A,N/A,N/A,No Recommendation Request
89,12,0,0.221,0.874,0.175,0.190368652,0.788970947,0.494293213,N/A,No Rating Submission
89,12,1,0.221,0.874,0.175,0.752441406,N/A,N/A,N/A,No Recommendation Request
89,12,2,0.221,0.874,0.175,0.408691406,N/A,N/A,N/A,No Recommendation Request
89,12,3,0.221,0.874,0.175,0.003448486,0.778167725,0.788085938,N/A,No Rating Submission
89,12,4,0.221,0.874,0.175,0.902648926,N/A,N/A,N/A,No Recommendation Request
89,12,5,0.221,0.874,0.175,0.721130371,N/A,N/A,N/A,No Recommendation Request
89,12,6,0.221,0.874,0.175,0.246734619,N/A,N/A,N/A,No Recommendation Request
89,12,7,0.221,0.874,0.175,0.09274292,0.341430664,0.360137939,N/A,No Rating Submission
89,12,8,0.221,0.874,0.175,0.137145996,0.79989624,0.599456787,N/A,No Rating Submission
89,12,9,0.221,0.874,0.175,0.006652832,0.096038818,0.094696045,0,
89,12,10,0.221,0.874,0.175,0.116546631,0.907104492,N/A,N/A,No Recommendation Follow
89,12,11,0.221,0.874,0.175,0.161315918,0.897766113,N/A,N/A,No Recommendation Follow
90,22,0,0.231,0.886,0.161,0.198730469,0.069244385,0.42276001,N/A,No Rating Submission
90,22,1,0.231,0.886,0.161,0.522583008,N/A,N/A,N/A,No Recommendation Request
90,22,2,0.231,0.886,0.161,0.851806641,N/A,N/A,N/A,No Recommendation Request
90,22,3,0.231,0.886,0.161,0.145202637,0.322570801,0.929931641,N/A,No Rating Submission
90,22,4,0.231,0.886,0.161,0.462524414,N/A,N/A,N/A,No Recommendation Request
90,22,5,0.231,0.886,0.161,0.884460449,N/A,N/A,N/A,No Recommendation Request
90,22,6,0.231,0.886,0.161,0.016906738,0.67755127,0.315551758,N/A,No Rating Submission
90,22,7,0.231,0.886,0.161,0.097076416,0.00869751,0.77230835,N/A,No Rating Submission
90,22,8,0.231,0.886,0.161,0.128112793,0.780853271,0.089599609,0,
90,22,9,0.231,0.886,0.161,0.396087646,N/A,N/A,N/A,No Recommendation Request
90,22,10,0.231,0.886,0.161,0.883605957,N/A,N/A,N/A,No Recommendation Request
90,22,11,0.231,0.886,0.161,0.05682373,0.409515381,0.625671387,N/A,No Rating Submission
90,22,12,0.231,0.886,0.161,0.113189697,0.003845215,0.190185547,N/A,No Rating Submission
90,22,13,0.231,0.886,0.161,0.108001709,0.427581787,0.430053711,N/A,No Rating Submission
90,22,14,0.231,0.886,0.161,0.004394531,0.259002686,0.063659668,3,
90,22,15,0.231,0.886,0.161,0.311859131,N/A,N/A,N/A,No Recommendation Request
90,22,16,0.231,0.886,0.161,0.661499023,N/A,N/A,N/A,No Recommendation Request
90,22,17,0.231,0.886,0.161,0.74395752,N/A,N/A,N/A,No Recommendation Request
90,22,18,0.231,0.886,0.161,0.358581543,N/A,N/A,N/A,No Recommendation Request
90,22,19,0.231,0.886,0.161,0.125610352,0.47857666,0.201507568,N/A,No Rating Submission
90,22,20,0.231,0.886,0.161,0.60925293,N/A,N/A,N/A,No Recommendation Request
90,22,21,0.231,0.886,0.161,0.250396729,N/A,N/A,N/A,No Recommendation Request
91,3,0,0.202,0.896,0.169,0.887237549,N/A,N/A,N/A,No Recommendation Request
91,3,1,0.202,0.896,0.169,0.760070801,N/A,N/A,N/A,No Recommendation Request
91,3,2,0.202,0.896,0.169,0.155609131,0.002868652,0.679779053,N/A,No Rating Submission
92,5,0,0.223,0.879,0.165,0.369262695,N/A,N/A,N/A,No Recommendation Request
92,5,1,0.223,0.879,0.165,0.184539795,0.554870605,0.437591553,N/A,No Rating Submission
92,5,2,0.223,0.879,0.165,0.395721436,N/A,N/A,N/A,No Recommendation Request
92,5,3,0.223,0.879,0.165,0.677825928,N/A,N/A,N/A,No Recommendation Request
92,5,4,0.223,0.879,0.165,0.470581055,N/A,N/A,N/A,No Recommendation Request
93,17,0,0.21,0.867,0.168,0.231201172,N/A,N/A,N/A,No Recommendation Request
93,17,1,0.21,0.867,0.168,0.279083252,N/A,N/A,N/A,No Recommendation Request
93,17,2,0.21,0.867,0.168,0.756469727,N/A,N/A,N/A,No Recommendation Request
93,17,3,0.21,0.867,0.168,0.547821045,N/A,N/A,N/A,No Recommendation Request
93,17,4,0.21,0.867,0.168,0.804077148,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.10269165,0.875640869,N/A,N/A,No Recommendation Follow
93,17,6,0.21,0.867,0.168,0.864532471,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.578033447,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.315216064,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.645935059,N/A,N/A,N/A,No Recommendation Request
93,17,10,0.21,0.867,0.168,0.800750732,N/A,N/A,N/A,No Recommendation Request
93,17,11,0.21,0.867,0.168,0.256317139,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.398254395,N/A,N/A,N/A,No Recommendation Request
93,17,13,0.21,0.867,0.168,0.884185791,N/A,N/A,N/A,No Recommendation Request
93,17,14,0.21,0.867,0.168,0.721221924,N/A,N/A,N/A,No Recommendation Request
93,17,15,0.21,0.867,0.168,0.176361084,0.069641113,0.182861328,N/A,No Rating Submission
93,17,16,0.21,0.867,0.168,0.281738281,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.287322998,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.949127197,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.71774292,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.850494385,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.947357178,N/A,N/A,N/A,No Recommendation Request
94,21,5,0.209,0.886,0.142,0.339355469,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.736541748,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.706878662,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.054016113,0.405487061,0.636230469,N/A,No Rating Submission
94,21,9,0.209,0.886,0.142,0.638397217,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.895141602,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.993713379,N/A,N/A,N/A,No Recommendation Request
94,21,12,0.209,0.886,0.142,0.96987915,N/A,N/A,N/A,No Recommendation Request
94,21,13,0.209,0.886,0.142,0.464477539,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.990081787,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.01184082,0.894073486,N/A,N/A,No Recommendation Follow
94,21,16,0.209,0.886,0.142,0.198822021,0.10458374,0.541687012,N/A,No Rating Submission
94,21,17,0.209,0.886,0.142,0.225158691,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.825073242,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.433258057,N/A,N/A,N/A,No Recommendation Request
94,21,20,0.209,0.886,0.142,0.610961914,N/A,N/A,N/A,No Recommendation Request
95,21,0,0.211,0.863,0.16,0.981140137,N/A,N/A,N/A,No Recommendation Request
95,21,1,0.211,0.863,0.16,0.49899292,N/A,N/A,N/A,No Recommendation Request
95,21,2,0.211,0.863,0.16,0.829803467,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.639801025,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.240570068,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.873840332,N/A,N/A,N/A,No Recommendation Request
95,21,6,0.211,0.863,0.16,0.266235352,N/A,N/A,N/A,No Recommendation Request
95,21,7,0.211,0.863,0.16,0.473480225,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.66619873,N/A,N/A,N/A,No Recommendation Request
95,21,9,0.211,0.863,0.16,0.32043457,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.725921631,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.068939209,0.662139893,0.957366943,N/A,No Rating Submission
95,21,12,0.211,0.863,0.16,0.939422607,N/A,N/A,N/A,No Recommendation Request
95,21,13,0.211,0.863,0.16,0.016693115,0.337036133,0.561096191,N/A,No Rating Submission
95,21,14,0.211,0.863,0.16,0.093505859,0.845367432,0.79107666,N/A,No Rating Submission
95,21,15,0.211,0.863,0.16,0.03994751,0.0574646,0.449310303,N/A,No Rating Submission
95,21,16,0.211,0.863,0.16,0.195800781,0.255279541,0.83605957,N/A,No Rating Submission
95,21,17,0.211,0.863,0.16,0.816833496,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.958526611,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.579772949,N/A,N/A,N/A,No Recommendation Request
