learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
220,12,1,0.223,0.869,0.14,0.323883057,N/A,N/A,N/A,No Recommendation Request
220,12,2,0.223,0.869,0.14,0.693145752,N/A,N/A,N/A,No Recommendation Request
220,12,3,0.223,0.869,0.14,0.453918457,N/A,N/A,N/A,No Recommendation Request
220,12,4,0.223,0.869,0.14,0.62588501,N/A,N/A,N/A,No Recommendation Request
220,12,5,0.223,0.869,0.14,0.341369629,N/A,N/A,N/A,No Recommendation Request
220,12,6,0.223,0.869,0.14,0.266815186,N/A,N/A,N/A,No Recommendation Request
220,12,7,0.223,0.869,0.14,0.029632568,0.914306641,N/A,N/A,No Recommendation Follow
220,12,8,0.223,0.869,0.14,0.438690186,N/A,N/A,N/A,No Recommendation Request
220,12,9,0.223,0.869,0.14,0.207580566,0.402587891,0.074157715,3,
220,12,10,0.223,0.869,0.14,0.303314209,N/A,N/A,N/A,No Recommendation Request
220,12,11,0.223,0.869,0.14,0.245849609,N/A,N/A,N/A,No Recommendation Request
221,25,0,0.212,0.891,0.157,0.278289795,N/A,N/A,N/A,No Recommendation Request
221,25,1,0.212,0.891,0.157,0.022857666,0.900115967,N/A,N/A,No Recommendation Follow
221,25,2,0.212,0.891,0.157,0.78024292,N/A,N/A,N/A,No Recommendation Request
221,25,3,0.212,0.891,0.157,0.104797363,0.955535889,N/A,N/A,No Recommendation Follow
221,25,4,0.212,0.891,0.157,0.046936035,0.231140137,0.129516602,4,
221,25,5,0.212,0.891,0.157,0.501708984,N/A,N/A,N/A,No Recommendation Request
221,25,6,0.212,0.891,0.157,0.722290039,N/A,N/A,N/A,No Recommendation Request
221,25,7,0.212,0.891,0.157,0.963287354,N/A,N/A,N/A,No Recommendation Request
221,25,8,0.212,0.891,0.157,0.597259521,N/A,N/A,N/A,No Recommendation Request
221,25,9,0.212,0.891,0.157,0.877746582,N/A,N/A,N/A,No Recommendation Request
221,25,10,0.212,0.891,0.157,0.413970947,N/A,N/A,N/A,No Recommendation Request
221,25,11,0.212,0.891,0.157,0.283782959,N/A,N/A,N/A,No Recommendation Request
221,25,12,0.212,0.891,0.157,0.565155029,N/A,N/A,N/A,No Recommendation Request
221,25,13,0.212,0.891,0.157,0.158813477,0.431854248,0.652893066,N/A,No Rating Submission
221,25,14,0.212,0.891,0.157,0.966949463,N/A,N/A,N/A,No Recommendation Request
221,25,15,0.212,0.891,0.157,0.597015381,N/A,N/A,N/A,No Recommendation Request
221,25,16,0.212,0.891,0.157,0.479675293,N/A,N/A,N/A,No Recommendation Request
221,25,17,0.212,0.891,0.157,0.589691162,N/A,N/A,N/A,No Recommendation Request
221,25,18,0.212,0.891,0.157,0.466094971,N/A,N/A,N/A,No Recommendation Request
221,25,19,0.212,0.891,0.157,0.828979492,N/A,N/A,N/A,No Recommendation Request
221,25,20,0.212,0.891,0.157,0.386901855,N/A,N/A,N/A,No Recommendation Request
221,25,21,0.212,0.891,0.157,0.552368164,N/A,N/A,N/A,No Recommendation Request
221,25,22,0.212,0.891,0.157,0.636138916,N/A,N/A,N/A,No Recommendation Request
221,25,23,0.212,0.891,0.157,0.490905762,N/A,N/A,N/A,No Recommendation Request
221,25,24,0.212,0.891,0.157,0.197174072,0.341461182,0.390991211,N/A,No Rating Submission
222,4,0,0.181,0.874,0.137,0.495330811,N/A,N/A,N/A,No Recommendation Request
222,4,1,0.181,0.874,0.137,0.239074707,N/A,N/A,N/A,No Recommendation Request
222,4,2,0.181,0.874,0.137,0.459289551,N/A,N/A,N/A,No Recommendation Request
222,4,3,0.181,0.874,0.137,0.449554443,N/A,N/A,N/A,No Recommendation Request
223,5,0,0.208,0.871,0.174,0.098144531,0.212768555,0.809997559,N/A,No Rating Submission
223,5,1,0.208,0.871,0.174,0.299285889,N/A,N/A,N/A,No Recommendation Request
223,5,2,0.208,0.871,0.174,0.346588135,N/A,N/A,N/A,No Recommendation Request
223,5,3,0.208,0.871,0.174,0.045623779,0.503448486,0.529876709,N/A,No Rating Submission
223,5,4,0.208,0.871,0.174,0.717559814,N/A,N/A,N/A,No Recommendation Request
224,21,0,0.232,0.869,0.159,0.225860596,0.761688232,0.696289063,N/A,No Rating Submission
224,21,1,0.232,0.869,0.159,0.903442383,N/A,N/A,N/A,No Recommendation Request
224,21,2,0.232,0.869,0.159,0.65322876,N/A,N/A,N/A,No Recommendation Request
224,21,3,0.232,0.869,0.159,0.944732666,N/A,N/A,N/A,No Recommendation Request
224,21,4,0.232,0.869,0.159,0.917724609,N/A,N/A,N/A,No Recommendation Request
224,21,5,0.232,0.869,0.159,0.343170166,N/A,N/A,N/A,No Recommendation Request
224,21,6,0.232,0.869,0.159,0.873474121,N/A,N/A,N/A,No Recommendation Request
224,21,7,0.232,0.869,0.159,0.366333008,N/A,N/A,N/A,No Recommendation Request
224,21,8,0.232,0.869,0.159,0.306732178,N/A,N/A,N/A,No Recommendation Request
224,21,9,0.232,0.869,0.159,0.377685547,N/A,N/A,N/A,No Recommendation Request
224,21,10,0.232,0.869,0.159,0.847930908,N/A,N/A,N/A,No Recommendation Request
224,21,11,0.232,0.869,0.159,0.025970459,0.215270996,0.974487305,N/A,No Rating Submission
224,21,12,0.232,0.869,0.159,0.550689697,N/A,N/A,N/A,No Recommendation Request
224,21,13,0.232,0.869,0.159,0.871856689,N/A,N/A,N/A,No Recommendation Request
224,21,14,0.232,0.869,0.159,0.783081055,N/A,N/A,N/A,No Recommendation Request
224,21,15,0.232,0.869,0.159,0.766784668,N/A,N/A,N/A,No Recommendation Request
224,21,16,0.232,0.869,0.159,0.337188721,N/A,N/A,N/A,No Recommendation Request
224,21,17,0.232,0.869,0.159,0.023712158,0.454467773,0.880187988,N/A,No Rating Submission
224,21,18,0.232,0.869,0.159,0.128753662,0.181793213,0.93862915,N/A,No Rating Submission
224,21,19,0.232,0.869,0.159,0.983337402,N/A,N/A,N/A,No Recommendation Request
224,21,20,0.232,0.869,0.159,0.817687988,N/A,N/A,N/A,No Recommendation Request
225,14,0,0.199,0.869,0.192,0.169189453,0.222900391,0.724487305,N/A,No Rating Submission
225,14,1,0.199,0.869,0.192,0.367797852,N/A,N/A,N/A,No Recommendation Request
225,14,2,0.199,0.869,0.192,0.013427734,0.078491211,0.075164795,1,
225,14,3,0.199,0.869,0.192,0.081329346,0.490081787,0.215637207,N/A,No Rating Submission
225,14,4,0.199,0.869,0.192,0.269592285,N/A,N/A,N/A,No Recommendation Request
225,14,5,0.199,0.869,0.192,0.319763184,N/A,N/A,N/A,No Recommendation Request
225,14,6,0.199,0.869,0.192,0.061798096,0.194335938,0.338867188,N/A,No Rating Submission
225,14,7,0.199,0.869,0.192,0.668426514,N/A,N/A,N/A,No Recommendation Request
225,14,8,0.199,0.869,0.192,0.385925293,N/A,N/A,N/A,No Recommendation Request
225,14,9,0.199,0.869,0.192,0.857788086,N/A,N/A,N/A,No Recommendation Request
225,14,10,0.199,0.869,0.192,0.515228271,N/A,N/A,N/A,No Recommendation Request
225,14,11,0.199,0.869,0.192,0.645507813,N/A,N/A,N/A,No Recommendation Request
225,14,12,0.199,0.869,0.192,0.794555664,N/A,N/A,N/A,No Recommendation Request
225,14,13,0.199,0.869,0.192,0.284820557,N/A,N/A,N/A,No Recommendation Request
226,18,0,0.223,0.886,0.165,0.20098877,0.485473633,0.052185059,4,
226,18,1,0.223,0.886,0.165,0.832092285,N/A,N/A,N/A,No Recommendation Request
226,18,2,0.223,0.886,0.165,0.08392334,0.524688721,0.510406494,N/A,No Rating Submission
226,18,3,0.223,0.886,0.165,0.308074951,N/A,N/A,N/A,No Recommendation Request
226,18,4,0.223,0.886,0.165,0.460723877,N/A,N/A,N/A,No Recommendation Request
226,18,5,0.223,0.886,0.165,0.853759766,N/A,N/A,N/A,No Recommendation Request
226,18,6,0.223,0.886,0.165,0.928405762,N/A,N/A,N/A,No Recommendation Request
226,18,7,0.223,0.886,0.165,0.854980469,N/A,N/A,N/A,No Recommendation Request
226,18,8,0.223,0.886,0.165,0.643890381,N/A,N/A,N/A,No Recommendation Request
226,18,9,0.223,0.886,0.165,0.248901367,N/A,N/A,N/A,No Recommendation Request
226,18,10,0.223,0.886,0.165,0.569458008,N/A,N/A,N/A,No Recommendation Request
226,18,11,0.223,0.886,0.165,0.253753662,N/A,N/A,N/A,No Recommendation Request
226,18,12,0.223,0.886,0.165,0.072998047,0.472412109,0.866241455,N/A,No Rating Submission
226,18,13,0.223,0.886,0.165,0.994384766,N/A,N/A,N/A,No Recommendation Request
226,18,14,0.223,0.886,0.165,0.415771484,N/A,N/A,N/A,No Recommendation Request
226,18,15,0.223,0.886,0.165,0.666320801,N/A,N/A,N/A,No Recommendation Request
226,18,16,0.223,0.886,0.165,0.831268311,N/A,N/A,N/A,No Recommendation Request
226,18,17,0.223,0.886,0.165,0.268463135,N/A,N/A,N/A,No Recommendation Request
227,5,0,0.224,0.88,0.174,0.207092285,0.871032715,0.409820557,N/A,No Rating Submission
227,5,1,0.224,0.88,0.174,0.55355835,N/A,N/A,N/A,No Recommendation Request
227,5,2,0.224,0.88,0.174,0.720153809,N/A,N/A,N/A,No Recommendation Request
227,5,3,0.224,0.88,0.174,0.569274902,N/A,N/A,N/A,No Recommendation Request
227,5,4,0.224,0.88,0.174,0.355957031,N/A,N/A,N/A,No Recommendation Request
228,3,0,0.234,0.869,0.163,0.754241943,N/A,N/A,N/A,No Recommendation Request
228,3,1,0.234,0.869,0.163,0.370758057,N/A,N/A,N/A,No Recommendation Request
228,3,2,0.234,0.869,0.163,0.113098145,0.439544678,0.804656982,N/A,No Rating Submission
229,8,0,0.239,0.852,0.148,0.697296143,N/A,N/A,N/A,No Recommendation Request
229,8,1,0.239,0.852,0.148,0.154815674,0.77532959,0.35546875,N/A,No Rating Submission
229,8,2,0.239,0.852,0.148,0.438934326,N/A,N/A,N/A,No Recommendation Request
229,8,3,0.239,0.852,0.148,0.87991333,N/A,N/A,N/A,No Recommendation Request
229,8,4,0.239,0.852,0.148,0.855621338,N/A,N/A,N/A,No Recommendation Request
229,8,5,0.239,0.852,0.148,0.617492676,N/A,N/A,N/A,No Recommendation Request
229,8,6,0.239,0.852,0.148,0.733825684,N/A,N/A,N/A,No Recommendation Request
229,8,7,0.239,0.852,0.148,0.756347656,N/A,N/A,N/A,No Recommendation Request
230,16,0,0.211,0.863,0.165,0.660186768,N/A,N/A,N/A,No Recommendation Request
230,16,1,0.211,0.863,0.165,0.284576416,N/A,N/A,N/A,No Recommendation Request
230,16,2,0.211,0.863,0.165,0.695617676,N/A,N/A,N/A,No Recommendation Request
230,16,3,0.211,0.863,0.165,0.345184326,N/A,N/A,N/A,No Recommendation Request
230,16,4,0.211,0.863,0.165,0.930938721,N/A,N/A,N/A,No Recommendation Request
230,16,5,0.211,0.863,0.165,0.383087158,N/A,N/A,N/A,No Recommendation Request
230,16,6,0.211,0.863,0.165,0.934051514,N/A,N/A,N/A,No Recommendation Request
230,16,7,0.211,0.863,0.165,0.49597168,N/A,N/A,N/A,No Recommendation Request
230,16,8,0.211,0.863,0.165,0.771087646,N/A,N/A,N/A,No Recommendation Request
230,16,9,0.211,0.863,0.165,0.498077393,N/A,N/A,N/A,No Recommendation Request
230,16,10,0.211,0.863,0.165,0.609924316,N/A,N/A,N/A,No Recommendation Request
230,16,11,0.211,0.863,0.165,0.475616455,N/A,N/A,N/A,No Recommendation Request
230,16,12,0.211,0.863,0.165,0.805725098,N/A,N/A,N/A,No Recommendation Request
230,16,13,0.211,0.863,0.165,0.990386963,N/A,N/A,N/A,No Recommendation Request
230,16,14,0.211,0.863,0.165,0.223937988,N/A,N/A,N/A,No Recommendation Request
230,16,15,0.211,0.863,0.165,0.039306641,0.237792969,0.223175049,N/A,No Rating Submission
231,26,0,0.208,0.869,0.174,0.603118896,N/A,N/A,N/A,No Recommendation Request
231,26,1,0.208,0.869,0.174,0.406097412,N/A,N/A,N/A,No Recommendation Request
231,26,2,0.208,0.869,0.174,0.855163574,N/A,N/A,N/A,No Recommendation Request
231,26,3,0.208,0.869,0.174,0.382080078,N/A,N/A,N/A,No Recommendation Request
231,26,4,0.208,0.869,0.174,0.74230957,N/A,N/A,N/A,No Recommendation Request
231,26,5,0.208,0.869,0.174,0.668395996,N/A,N/A,N/A,No Recommendation Request
231,26,6,0.208,0.869,0.174,0.050018311,0.455047607,0.934692383,N/A,No Rating Submission
231,26,7,0.208,0.869,0.174,0.923309326,N/A,N/A,N/A,No Recommendation Request
231,26,8,0.208,0.869,0.174,0.030273438,0.023101807,0.876281738,N/A,No Rating Submission
231,26,9,0.208,0.869,0.174,0.966094971,N/A,N/A,N/A,No Recommendation Request
231,26,10,0.208,0.869,0.174,0.08480835,0.060760498,0.825164795,N/A,No Rating Submission
231,26,11,0.208,0.869,0.174,0.821136475,N/A,N/A,N/A,No Recommendation Request
231,26,12,0.208,0.869,0.174,0.976623535,N/A,N/A,N/A,No Recommendation Request
231,26,13,0.208,0.869,0.174,0.405853271,N/A,N/A,N/A,No Recommendation Request
231,26,14,0.208,0.869,0.174,0.659240723,N/A,N/A,N/A,No Recommendation Request
231,26,15,0.208,0.869,0.174,0.512115479,N/A,N/A,N/A,No Recommendation Request
231,26,16,0.208,0.869,0.174,0.016052246,0.759094238,0.615844727,N/A,No Rating Submission
231,26,17,0.208,0.869,0.174,0.893493652,N/A,N/A,N/A,No Recommendation Request
231,26,18,0.208,0.869,0.174,0.031402588,0.810455322,0.642181396,N/A,No Rating Submission
231,26,19,0.208,0.869,0.174,0.975402832,N/A,N/A,N/A,No Recommendation Request
231,26,20,0.208,0.869,0.174,0.842956543,N/A,N/A,N/A,No Recommendation Request
231,26,21,0.208,0.869,0.174,0.343231201,N/A,N/A,N/A,No Recommendation Request
231,26,22,0.208,0.869,0.174,0.984741211,N/A,N/A,N/A,No Recommendation Request
231,26,23,0.208,0.869,0.174,0.855651855,N/A,N/A,N/A,No Recommendation Request
231,26,24,0.208,0.869,0.174,0.693450928,N/A,N/A,N/A,No Recommendation Request
231,26,25,0.208,0.869,0.174,0.328094482,N/A,N/A,N/A,No Recommendation Request
232,12,0,0.213,0.876,0.159,0.832641602,N/A,N/A,N/A,No Recommendation Request
232,12,1,0.213,0.876,0.159,0.590942383,N/A,N/A,N/A,No Recommendation Request
232,12,2,0.213,0.876,0.159,0.837493896,N/A,N/A,N/A,No Recommendation Request
232,12,3,0.213,0.876,0.159,0.558563232,N/A,N/A,N/A,No Recommendation Request
232,12,4,0.213,0.876,0.159,0.31539917,N/A,N/A,N/A,No Recommendation Request
232,12,5,0.213,0.876,0.159,0.821014404,N/A,N/A,N/A,No Recommendation Request
232,12,6,0.213,0.876,0.159,0.346557617,N/A,N/A,N/A,No Recommendation Request
232,12,7,0.213,0.876,0.159,0.12487793,0.92010498,N/A,N/A,No Recommendation Follow
232,12,8,0.213,0.876,0.159,0.945159912,N/A,N/A,N/A,No Recommendation Request
232,12,9,0.213,0.876,0.159,0.796478271,N/A,N/A,N/A,No Recommendation Request
232,12,10,0.213,0.876,0.159,0.349121094,N/A,N/A,N/A,No Recommendation Request
232,12,11,0.213,0.876,0.159,0.643249512,N/A,N/A,N/A,No Recommendation Request
233,9,0,0.216,0.871,0.178,0.06942749,0.657714844,0.305480957,N/A,No Rating Submission
233,9,1,0.216,0.871,0.178,0.610595703,N/A,N/A,N/A,No Recommendation Request
233,9,2,0.216,0.871,0.178,0.336883545,N/A,N/A,N/A,No Recommendation Request
233,9,3,0.216,0.871,0.178,0.862548828,N/A,N/A,N/A,No Recommendation Request
233,9,4,0.216,0.871,0.178,0.87097168,N/A,N/A,N/A,No Recommendation Request
233,9,5,0.216,0.871,0.178,0.204772949,0.234039307,0.162689209,4,
233,9,6,0.216,0.871,0.178,0.004943848,0.231201172,0.475830078,N/A,No Rating Submission
233,9,7,0.216,0.871,0.178,0.354156494,N/A,N/A,N/A,No Recommendation Request
233,9,8,0.216,0.871,0.178,0.568603516,N/A,N/A,N/A,No Recommendation Request
234,10,0,0.214,0.878,0.166,0.27633667,N/A,N/A,N/A,No Recommendation Request
234,10,1,0.214,0.878,0.166,0.533935547,N/A,N/A,N/A,No Recommendation Request
234,10,2,0.214,0.878,0.166,0.921264648,N/A,N/A,N/A,No Recommendation Request
234,10,3,0.214,0.878,0.166,0.543273926,N/A,N/A,N/A,No Recommendation Request
234,10,4,0.214,0.878,0.166,0.372406006,N/A,N/A,N/A,No Recommendation Request
234,10,5,0.214,0.878,0.166,0.62487793,N/A,N/A,N/A,No Recommendation Request
234,10,6,0.214,0.878,0.166,0.5965271,N/A,N/A,N/A,No Recommendation Request
234,10,7,0.214,0.878,0.166,0.872406006,N/A,N/A,N/A,No Recommendation Request
234,10,8,0.214,0.878,0.166,0.000854492,0.075134277,0.116546631,4,
234,10,9,0.214,0.878,0.166,0.839569092,N/A,N/A,N/A,No Recommendation Request
235,12,0,0.217,0.89,0.176,0.596710205,N/A,N/A,N/A,No Recommendation Request
235,12,1,0.217,0.89,0.176,0.35546875,N/A,N/A,N/A,No Recommendation Request
235,12,2,0.217,0.89,0.176,0.294586182,N/A,N/A,N/A,No Recommendation Request
235,12,3,0.217,0.89,0.176,0.454711914,N/A,N/A,N/A,No Recommendation Request
235,12,4,0.217,0.89,0.176,0.926116943,N/A,N/A,N/A,No Recommendation Request
235,12,5,0.217,0.89,0.176,0.189941406,0.882659912,0.034881592,1,
235,12,6,0.217,0.89,0.176,0.797271729,N/A,N/A,N/A,No Recommendation Request
235,12,7,0.217,0.89,0.176,0.172363281,0.96762085,N/A,N/A,No Recommendation Follow
235,12,8,0.217,0.89,0.176,0.81942749,N/A,N/A,N/A,No Recommendation Request
235,12,9,0.217,0.89,0.176,0.980163574,N/A,N/A,N/A,No Recommendation Request
235,12,10,0.217,0.89,0.176,0.483306885,N/A,N/A,N/A,No Recommendation Request
235,12,11,0.217,0.89,0.176,0.680877686,N/A,N/A,N/A,No Recommendation Request
236,23,0,0.216,0.854,0.175,0.350341797,N/A,N/A,N/A,No Recommendation Request
236,23,1,0.216,0.854,0.175,0.267120361,N/A,N/A,N/A,No Recommendation Request
236,23,2,0.216,0.854,0.175,0.424407959,N/A,N/A,N/A,No Recommendation Request
236,23,3,0.216,0.854,0.175,0.823150635,N/A,N/A,N/A,No Recommendation Request
236,23,4,0.216,0.854,0.175,0.131469727,0.53012085,0.388641357,N/A,No Rating Submission
236,23,5,0.216,0.854,0.175,0.526306152,N/A,N/A,N/A,No Recommendation Request
236,23,6,0.216,0.854,0.175,0.37701416,N/A,N/A,N/A,No Recommendation Request
236,23,7,0.216,0.854,0.175,0.087524414,0.059112549,0.504882813,N/A,No Rating Submission
236,23,8,0.216,0.854,0.175,0.600585938,N/A,N/A,N/A,No Recommendation Request
236,23,9,0.216,0.854,0.175,0.628479004,N/A,N/A,N/A,No Recommendation Request
236,23,10,0.216,0.854,0.175,0.459014893,N/A,N/A,N/A,No Recommendation Request
236,23,11,0.216,0.854,0.175,0.678161621,N/A,N/A,N/A,No Recommendation Request
236,23,12,0.216,0.854,0.175,0.478881836,N/A,N/A,N/A,No Recommendation Request
236,23,13,0.216,0.854,0.175,0.777008057,N/A,N/A,N/A,No Recommendation Request
236,23,14,0.216,0.854,0.175,0.533874512,N/A,N/A,N/A,No Recommendation Request
236,23,15,0.216,0.854,0.175,0.375762939,N/A,N/A,N/A,No Recommendation Request
236,23,16,0.216,0.854,0.175,0.122711182,0.662994385,0.205108643,N/A,No Rating Submission
236,23,17,0.216,0.854,0.175,0.008789063,0.50970459,0.785675049,N/A,No Rating Submission
236,23,18,0.216,0.854,0.175,0.857452393,N/A,N/A,N/A,No Recommendation Request
236,23,19,0.216,0.854,0.175,0.981506348,N/A,N/A,N/A,No Recommendation Request
236,23,20,0.216,0.854,0.175,0.880981445,N/A,N/A,N/A,No Recommendation Request
236,23,21,0.216,0.854,0.175,0.532531738,N/A,N/A,N/A,No Recommendation Request
236,23,22,0.216,0.854,0.175,0.06539917,0.565216064,0.415924072,N/A,No Rating Submission
237,19,0,0.226,0.878,0.162,0.384368896,N/A,N/A,N/A,No Recommendation Request
237,19,1,0.226,0.878,0.162,0.585784912,N/A,N/A,N/A,No Recommendation Request
237,19,2,0.226,0.878,0.162,0.225067139,0.930908203,N/A,N/A,No Recommendation Follow
237,19,3,0.226,0.878,0.162,0.734313965,N/A,N/A,N/A,No Recommendation Request
237,19,4,0.226,0.878,0.162,0.711395264,N/A,N/A,N/A,No Recommendation Request
237,19,5,0.226,0.878,0.162,0.766571045,N/A,N/A,N/A,No Recommendation Request
237,19,6,0.226,0.878,0.162,0.647247314,N/A,N/A,N/A,No Recommendation Request
237,19,7,0.226,0.878,0.162,0.489990234,N/A,N/A,N/A,No Recommendation Request
237,19,8,0.226,0.878,0.162,0.424194336,N/A,N/A,N/A,No Recommendation Request
237,19,9,0.226,0.878,0.162,0.968719482,N/A,N/A,N/A,No Recommendation Request
237,19,10,0.226,0.878,0.162,0.974853516,N/A,N/A,N/A,No Recommendation Request
237,19,11,0.226,0.878,0.162,0.811584473,N/A,N/A,N/A,No Recommendation Request
237,19,12,0.226,0.878,0.162,0.544006348,N/A,N/A,N/A,No Recommendation Request
237,19,13,0.226,0.878,0.162,0.80847168,N/A,N/A,N/A,No Recommendation Request
237,19,14,0.226,0.878,0.162,0.607574463,N/A,N/A,N/A,No Recommendation Request
237,19,15,0.226,0.878,0.162,0.507415771,N/A,N/A,N/A,No Recommendation Request
237,19,16,0.226,0.878,0.162,0.041625977,0.40032959,0.897155762,N/A,No Rating Submission
237,19,17,0.226,0.878,0.162,0.297698975,N/A,N/A,N/A,No Recommendation Request
237,19,18,0.226,0.878,0.162,0.787322998,N/A,N/A,N/A,No Recommendation Request
238,18,0,0.218,0.856,0.167,0.011688232,0.524291992,0.26864624,N/A,No Rating Submission
238,18,1,0.218,0.856,0.167,0.705780029,N/A,N/A,N/A,No Recommendation Request
238,18,2,0.218,0.856,0.167,0.323394775,N/A,N/A,N/A,No Recommendation Request
238,18,3,0.218,0.856,0.167,0.632019043,N/A,N/A,N/A,No Recommendation Request
238,18,4,0.218,0.856,0.167,0.376342773,N/A,N/A,N/A,No Recommendation Request
238,18,5,0.218,0.856,0.167,0.10925293,0.835723877,0.199768066,N/A,No Rating Submission
238,18,6,0.218,0.856,0.167,0.761993408,N/A,N/A,N/A,No Recommendation Request
238,18,7,0.218,0.856,0.167,0.942352295,N/A,N/A,N/A,No Recommendation Request
238,18,8,0.218,0.856,0.167,0.646972656,N/A,N/A,N/A,No Recommendation Request
238,18,9,0.218,0.856,0.167,0.132263184,0.231292725,0.025360107,2,
238,18,10,0.218,0.856,0.167,0.644958496,N/A,N/A,N/A,No Recommendation Request
238,18,11,0.218,0.856,0.167,0.593048096,N/A,N/A,N/A,No Recommendation Request
238,18,12,0.218,0.856,0.167,0.824157715,N/A,N/A,N/A,No Recommendation Request
238,18,13,0.218,0.856,0.167,0.91998291,N/A,N/A,N/A,No Recommendation Request
238,18,14,0.218,0.856,0.167,0.778106689,N/A,N/A,N/A,No Recommendation Request
238,18,15,0.218,0.856,0.167,0.478393555,N/A,N/A,N/A,No Recommendation Request
238,18,16,0.218,0.856,0.167,0.912567139,N/A,N/A,N/A,No Recommendation Request
238,18,17,0.218,0.856,0.167,0.501556396,N/A,N/A,N/A,No Recommendation Request
239,17,0,0.2,0.882,0.151,0.878967285,N/A,N/A,N/A,No Recommendation Request
239,17,1,0.2,0.882,0.151,0.845031738,N/A,N/A,N/A,No Recommendation Request
239,17,2,0.2,0.882,0.151,0.718963623,N/A,N/A,N/A,No Recommendation Request
239,17,3,0.2,0.882,0.151,0.904418945,N/A,N/A,N/A,No Recommendation Request
239,17,4,0.2,0.882,0.151,0.136535645,0.641143799,0.537384033,N/A,No Rating Submission
239,17,5,0.2,0.882,0.151,0.140228271,0.896575928,N/A,N/A,No Recommendation Follow
239,17,6,0.2,0.882,0.151,0.382080078,N/A,N/A,N/A,No Recommendation Request
239,17,7,0.2,0.882,0.151,0.349761963,N/A,N/A,N/A,No Recommendation Request
239,17,8,0.2,0.882,0.151,0.599945068,N/A,N/A,N/A,No Recommendation Request
239,17,9,0.2,0.882,0.151,0.522460938,N/A,N/A,N/A,No Recommendation Request
239,17,10,0.2,0.882,0.151,0.519775391,N/A,N/A,N/A,No Recommendation Request
239,17,11,0.2,0.882,0.151,0.749206543,N/A,N/A,N/A,No Recommendation Request
239,17,12,0.2,0.882,0.151,0.99822998,N/A,N/A,N/A,No Recommendation Request
239,17,13,0.2,0.882,0.151,0.450164795,N/A,N/A,N/A,No Recommendation Request
239,17,14,0.2,0.882,0.151,0.273010254,N/A,N/A,N/A,No Recommendation Request
239,17,15,0.2,0.882,0.151,0.000427246,0.684082031,0.108154297,4,
239,17,16,0.2,0.882,0.151,0.227203369,N/A,N/A,N/A,No Recommendation Request
240,11,0,0.195,0.868,0.164,0.539794922,N/A,N/A,N/A,No Recommendation Request
240,11,1,0.195,0.868,0.164,0.988311768,N/A,N/A,N/A,No Recommendation Request
240,11,2,0.195,0.868,0.164,0.514190674,N/A,N/A,N/A,No Recommendation Request
240,11,3,0.195,0.868,0.164,0.000213623,0.645507813,0.55581665,N/A,No Rating Submission
240,11,4,0.195,0.868,0.164,0.818481445,N/A,N/A,N/A,No Recommendation Request
240,11,5,0.195,0.868,0.164,0.445770264,N/A,N/A,N/A,No Recommendation Request
240,11,6,0.195,0.868,0.164,0.864959717,N/A,N/A,N/A,No Recommendation Request
240,11,7,0.195,0.868,0.164,0.509887695,N/A,N/A,N/A,No Recommendation Request
240,11,8,0.195,0.868,0.164,0.788024902,N/A,N/A,N/A,No Recommendation Request
240,11,9,0.195,0.868,0.164,0.852630615,N/A,N/A,N/A,No Recommendation Request
240,11,10,0.195,0.868,0.164,0.514160156,N/A,N/A,N/A,No Recommendation Request
241,16,0,0.232,0.878,0.15,0.747894287,N/A,N/A,N/A,No Recommendation Request
241,16,1,0.232,0.878,0.15,0.997314453,N/A,N/A,N/A,No Recommendation Request
241,16,2,0.232,0.878,0.15,0.499664307,N/A,N/A,N/A,No Recommendation Request
241,16,3,0.232,0.878,0.15,0.610656738,N/A,N/A,N/A,No Recommendation Request
241,16,4,0.232,0.878,0.15,0.870269775,N/A,N/A,N/A,No Recommendation Request
241,16,5,0.232,0.878,0.15,0.44619751,N/A,N/A,N/A,No Recommendation Request
241,16,6,0.232,0.878,0.15,0.205230713,0.088562012,0.481323242,N/A,No Rating Submission
241,16,7,0.232,0.878,0.15,0.015197754,0.438934326,0.758026123,N/A,No Rating Submission
241,16,8,0.232,0.878,0.15,0.603973389,N/A,N/A,N/A,No Recommendation Request
241,16,9,0.232,0.878,0.15,0.712432861,N/A,N/A,N/A,No Recommendation Request
241,16,10,0.232,0.878,0.15,0.342437744,N/A,N/A,N/A,No Recommendation Request
241,16,11,0.232,0.878,0.15,0.10446167,0.918395996,N/A,N/A,No Recommendation Follow
241,16,12,0.232,0.878,0.15,0.67199707,N/A,N/A,N/A,No Recommendation Request
241,16,13,0.232,0.878,0.15,0.380432129,N/A,N/A,N/A,No Recommendation Request
241,16,14,0.232,0.878,0.15,0.412536621,N/A,N/A,N/A,No Recommendation Request
241,16,15,0.232,0.878,0.15,0.931060791,N/A,N/A,N/A,No Recommendation Request
242,18,0,0.187,0.877,0.16,0.196563721,N/A,N/A,N/A,No Recommendation Request
242,18,1,0.187,0.877,0.16,0.792541504,N/A,N/A,N/A,No Recommendation Request
242,18,2,0.187,0.877,0.16,0.590606689,N/A,N/A,N/A,No Recommendation Request
242,18,3,0.187,0.877,0.16,0.072021484,0.079162598,0.368591309,N/A,No Rating Submission
242,18,4,0.187,0.877,0.16,0.1456604,0.371917725,0.030212402,2,
