learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
74,21,8,0.228,0.885,0.184,0.950378
74,21,9,0.228,0.885,0.184,0.638123
74,21,10,0.228,0.885,0.184,0.430298
74,21,11,0.228,0.885,0.184,0.203369
74,21,11,0.228,0.885,0.184,0.8573
74,21,11,0.228,0.885,0.184,0.021545
74,21,11,0.228,0.885,0.184,0.388611
74,21,12,0.228,0.885,0.184,0.094849
74,21,12,0.228,0.885,0.184,0.753021
74,21,12,0.228,0.885,0.184,0.134491
74,21,12,0.228,0.885,0.184,0.77359
74,21,13,0.228,0.885,0.184,0.726166
74,21,14,0.228,0.885,0.184,0.533325
74,21,15,0.228,0.885,0.184,0.77478
74,21,16,0.228,0.885,0.184,0.483459
74,21,17,0.228,0.885,0.184,0.4133
74,21,18,0.228,0.885,0.184,0.97403
74,21,19,0.228,0.885,0.184,0.558533
74,21,20,0.228,0.885,0.184,0.246307
75,1,0,0.223,0.888,0.15,0.07666
75,1,0,0.223,0.888,0.15,0.30838
75,1,0,0.223,0.888,0.15,0.869171
76,20,0,0.213,0.869,0.169,0.411163
76,20,1,0.213,0.869,0.169,0.421143
76,20,2,0.213,0.869,0.169,0.559875
76,20,3,0.213,0.869,0.169,0.823608
76,20,4,0.213,0.869,0.169,0.298065
76,20,5,0.213,0.869,0.169,0.232727
76,20,6,0.213,0.869,0.169,0.40271
76,20,7,0.213,0.869,0.169,0.810303
76,20,8,0.213,0.869,0.169,0.666779
76,20,9,0.213,0.869,0.169,0.670258
76,20,10,0.213,0.869,0.169,0.762177
76,20,11,0.213,0.869,0.169,0.890686
76,20,12,0.213,0.869,0.169,0.700958
76,20,13,0.213,0.869,0.169,0.142059
76,20,13,0.213,0.869,0.169,0.470978
76,20,13,0.213,0.869,0.169,0.705109
76,20,14,0.213,0.869,0.169,0.81189
76,20,15,0.213,0.869,0.169,0.378174
76,20,16,0.213,0.869,0.169,0.423859
76,20,17,0.213,0.869,0.169,0.249786
76,20,18,0.213,0.869,0.169,0.073578
76,20,18,0.213,0.869,0.169,0.010864
76,20,18,0.213,0.869,0.169,0.12738
76,20,19,0.213,0.869,0.169,0.563568
77,17,0,0.196,0.897,0.194,0.098053
77,17,0,0.196,0.897,0.194,0.596893
77,17,0,0.196,0.897,0.194,0.793884
77,17,1,0.196,0.897,0.194,0.952637
77,17,2,0.196,0.897,0.194,0.847992
77,17,3,0.196,0.897,0.194,0.06012
77,17,3,0.196,0.897,0.194,0.188385
77,17,3,0.196,0.897,0.194,0.947449
77,17,4,0.196,0.897,0.194,0.948364
77,17,5,0.196,0.897,0.194,0.732086
77,17,6,0.196,0.897,0.194,0.231415
77,17,7,0.196,0.897,0.194,0.023102
77,17,7,0.196,0.897,0.194,0.942566
77,17,8,0.196,0.897,0.194,0.187958
77,17,8,0.196,0.897,0.194,0.712158
77,17,8,0.196,0.897,0.194,0.989929
77,17,9,0.196,0.897,0.194,0.854767
77,17,10,0.196,0.897,0.194,0.031769
77,17,10,0.196,0.897,0.194,0.681915
77,17,10,0.196,0.897,0.194,0.286804
77,17,11,0.196,0.897,0.194,0.869354
77,17,12,0.196,0.897,0.194,0.310455
77,17,13,0.196,0.897,0.194,0.581085
77,17,14,0.196,0.897,0.194,0.465668
77,17,15,0.196,0.897,0.194,0.721344
77,17,16,0.196,0.897,0.194,0.031433
77,17,16,0.196,0.897,0.194,0.079468
77,17,16,0.196,0.897,0.194,0.412323
78,20,0,0.219,0.868,0.184,0.796906
78,20,1,0.219,0.868,0.184,0.225189
78,20,2,0.219,0.868,0.184,0.156433
78,20,2,0.219,0.868,0.184,0.570831
78,20,2,0.219,0.868,0.184,0.54245
78,20,3,0.219,0.868,0.184,0.881439
78,20,4,0.219,0.868,0.184,0.807312
78,20,5,0.219,0.868,0.184,0.041626
78,20,5,0.219,0.868,0.184,0.723877
78,20,5,0.219,0.868,0.184,0.213348
78,20,6,0.219,0.868,0.184,0.530212
78,20,7,0.219,0.868,0.184,0.72583
78,20,8,0.219,0.868,0.184,0.626495
78,20,9,0.219,0.868,0.184,0.457794
78,20,10,0.219,0.868,0.184,0.529938
78,20,11,0.219,0.868,0.184,0.927032
78,20,12,0.219,0.868,0.184,0.355042
78,20,13,0.219,0.868,0.184,0.618195
78,20,14,0.219,0.868,0.184,0.967682
78,20,15,0.219,0.868,0.184,0.612366
78,20,16,0.219,0.868,0.184,0.800964
78,20,17,0.219,0.868,0.184,0.40976
78,20,18,0.219,0.868,0.184,0.341309
78,20,19,0.219,0.868,0.184,0.335449
79,17,0,0.208,0.874,0.147,0.177124
79,17,0,0.208,0.874,0.147,0.575592
79,17,0,0.208,0.874,0.147,0.932037
79,17,1,0.208,0.874,0.147,0.14151
79,17,1,0.208,0.874,0.147,0.722076
79,17,1,0.208,0.874,0.147,0.400238
79,17,2,0.208,0.874,0.147,0.855621
79,17,3,0.208,0.874,0.147,0.832916
79,17,4,0.208,0.874,0.147,0.653564
79,17,5,0.208,0.874,0.147,0.144135
79,17,5,0.208,0.874,0.147,0.762024
79,17,5,0.208,0.874,0.147,0.182556
79,17,6,0.208,0.874,0.147,0.69278
79,17,7,0.208,0.874,0.147,0.928345
79,17,8,0.208,0.874,0.147,0.167816
79,17,8,0.208,0.874,0.147,0.859253
79,17,8,0.208,0.874,0.147,0.243713
79,17,9,0.208,0.874,0.147,0.805481
79,17,10,0.208,0.874,0.147,0.520386
79,17,11,0.208,0.874,0.147,0.379395
79,17,12,0.208,0.874,0.147,0.456543
79,17,13,0.208,0.874,0.147,0.095398
79,17,13,0.208,0.874,0.147,0.658691
79,17,13,0.208,0.874,0.147,0.196533
79,17,14,0.208,0.874,0.147,0.794128
79,17,15,0.208,0.874,0.147,0.748383
79,17,16,0.208,0.874,0.147,0.051788
79,17,16,0.208,0.874,0.147,0.323608
79,17,16,0.208,0.874,0.147,0.049164
80,7,0,0.21,0.89,0.171,0.328552
80,7,1,0.21,0.89,0.171,0.366211
80,7,2,0.21,0.89,0.171,0.986481
80,7,3,0.21,0.89,0.171,0.560242
80,7,4,0.21,0.89,0.171,0.146393
80,7,4,0.21,0.89,0.171,0.98819
80,7,5,0.21,0.89,0.171,0.402893
80,7,6,0.21,0.89,0.171,0.756744
81,25,0,0.209,0.869,0.164,0.008331
81,25,0,0.209,0.869,0.164,0.594574
81,25,0,0.209,0.869,0.164,0.517212
81,25,1,0.209,0.869,0.164,0.389374
81,25,2,0.209,0.869,0.164,0.296021
81,25,3,0.209,0.869,0.164,0.421509
81,25,4,0.209,0.869,0.164,0.679382
81,25,5,0.209,0.869,0.164,0.562927
81,25,6,0.209,0.869,0.164,0.911896
81,25,7,0.209,0.869,0.164,0.241119
81,25,8,0.209,0.869,0.164,0.768799
81,25,9,0.209,0.869,0.164,0.876862
81,25,10,0.209,0.869,0.164,0.218597
81,25,11,0.209,0.869,0.164,0.154175
81,25,11,0.209,0.869,0.164,0.22699
81,25,11,0.209,0.869,0.164,0.360962
81,25,12,0.209,0.869,0.164,0.423645
81,25,13,0.209,0.869,0.164,0.065552
81,25,13,0.209,0.869,0.164,0.466888
81,25,13,0.209,0.869,0.164,0.182861
81,25,14,0.209,0.869,0.164,0.821075
81,25,15,0.209,0.869,0.164,0.815094
81,25,16,0.209,0.869,0.164,0.121155
81,25,16,0.209,0.869,0.164,0.1922
81,25,16,0.209,0.869,0.164,0.110107
81,25,16,0.209,0.869,0.164,0.404999
81,25,17,0.209,0.869,0.164,0.09137
81,25,17,0.209,0.869,0.164,0.067657
81,25,17,0.209,0.869,0.164,0.139679
81,25,17,0.209,0.869,0.164,0.731842
81,25,18,0.209,0.869,0.164,0.735809
81,25,19,0.209,0.869,0.164,0.803314
81,25,20,0.209,0.869,0.164,0.684662
81,25,21,0.209,0.869,0.164,0.118835
81,25,21,0.209,0.869,0.164,0.753113
81,25,21,0.209,0.869,0.164,0.956177
81,25,22,0.209,0.869,0.164,0.485718
81,25,23,0.209,0.869,0.164,0.063965
81,25,23,0.209,0.869,0.164,0.841614
81,25,23,0.209,0.869,0.164,0.208466
81,25,24,0.209,0.869,0.164,0.866302
82,16,0,0.223,0.881,0.145,0.333862
82,16,1,0.223,0.881,0.145,0.891266
82,16,2,0.223,0.881,0.145,0.358124
82,16,3,0.223,0.881,0.145,0.899933
82,16,4,0.223,0.881,0.145,0.117859
82,16,4,0.223,0.881,0.145,0.095886
82,16,4,0.223,0.881,0.145,0.335663
82,16,5,0.223,0.881,0.145,0.844452
82,16,6,0.223,0.881,0.145,0.77179
82,16,7,0.223,0.881,0.145,0.170166
82,16,7,0.223,0.881,0.145,0.035126
82,16,7,0.223,0.881,0.145,0.598602
82,16,8,0.223,0.881,0.145,0.110962
82,16,8,0.223,0.881,0.145,0.523407
82,16,8,0.223,0.881,0.145,0.684906
82,16,9,0.223,0.881,0.145,0.38324
82,16,10,0.223,0.881,0.145,0.425049
82,16,11,0.223,0.881,0.145,0.180084
82,16,11,0.223,0.881,0.145,0.989227
82,16,12,0.223,0.881,0.145,0.459961
82,16,13,0.223,0.881,0.145,0.482635
82,16,14,0.223,0.881,0.145,0.429626
82,16,15,0.223,0.881,0.145,0.679047
83,18,0,0.218,0.895,0.171,0.600189
83,18,1,0.218,0.895,0.171,0.454773
83,18,2,0.218,0.895,0.171,0.933838
83,18,3,0.218,0.895,0.171,0.783295
83,18,4,0.218,0.895,0.171,0.671722
83,18,5,0.218,0.895,0.171,0.874603
83,18,6,0.218,0.895,0.171,0.839264
83,18,7,0.218,0.895,0.171,0.360657
83,18,8,0.218,0.895,0.171,0.189728
83,18,8,0.218,0.895,0.171,0.094391
83,18,8,0.218,0.895,0.171,0.97348
83,18,9,0.218,0.895,0.171,0.421997
83,18,10,0.218,0.895,0.171,0.407135
83,18,11,0.218,0.895,0.171,0.273499
83,18,12,0.218,0.895,0.171,0.053741
83,18,12,0.218,0.895,0.171,0.90802
83,18,13,0.218,0.895,0.171,0.989471
83,18,14,0.218,0.895,0.171,0.553833
83,18,15,0.218,0.895,0.171,0.183136
83,18,15,0.218,0.895,0.171,0.540253
83,18,15,0.218,0.895,0.171,0.315826
83,18,16,0.218,0.895,0.171,0.492554
83,18,17,0.218,0.895,0.171,0.143219
83,18,17,0.218,0.895,0.171,0.177032
83,18,17,0.218,0.895,0.171,0.728333
84,8,0,0.214,0.872,0.148,0.302765
84,8,1,0.214,0.872,0.148,0.094116
84,8,1,0.214,0.872,0.148,0.256561
84,8,1,0.214,0.872,0.148,0.773529
84,8,2,0.214,0.872,0.148,0.850372
84,8,3,0.214,0.872,0.148,0.105682
84,8,3,0.214,0.872,0.148,0.721069
84,8,3,0.214,0.872,0.148,0.316559
84,8,4,0.214,0.872,0.148,0.741943
84,8,5,0.214,0.872,0.148,0.669312
84,8,6,0.214,0.872,0.148,0.924133
84,8,7,0.214,0.872,0.148,0.276642
85,19,0,0.235,0.869,0.166,0.280701
85,19,1,0.235,0.869,0.166,0.483429
85,19,2,0.235,0.869,0.166,0.011963
85,19,2,0.235,0.869,0.166,0.377472
85,19,2,0.235,0.869,0.166,0.456207
85,19,3,0.235,0.869,0.166,0.804657
85,19,4,0.235,0.869,0.166,0.376495
85,19,5,0.235,0.869,0.166,0.960236
85,19,6,0.235,0.869,0.166,0.302094
85,19,7,0.235,0.869,0.166,0.215485
85,19,7,0.235,0.869,0.166,0.654388
85,19,7,0.235,0.869,0.166,0.031097
85,19,7,0.235,0.869,0.166,0.878296
85,19,8,0.235,0.869,0.166,0.285065
85,19,9,0.235,0.869,0.166,0.247253
85,19,10,0.235,0.869,0.166,0.847198
85,19,11,0.235,0.869,0.166,0.167206
85,19,11,0.235,0.869,0.166,0.366913
85,19,11,0.235,0.869,0.166,0.199585
85,19,12,0.235,0.869,0.166,0.389862
85,19,13,0.235,0.869,0.166,0.628876
85,19,14,0.235,0.869,0.166,0.950287
85,19,15,0.235,0.869,0.166,0.337067
85,19,16,0.235,0.869,0.166,0.304718
85,19,17,0.235,0.869,0.166,0.733887
85,19,18,0.235,0.869,0.166,0.322906
86,11,0,0.209,0.879,0.16,0.478088
86,11,1,0.209,0.879,0.16,0.224609
86,11,2,0.209,0.879,0.16,0.616577
86,11,3,0.209,0.879,0.16,0.351471
86,11,4,0.209,0.879,0.16,0.066956
86,11,4,0.209,0.879,0.16,0.82605
86,11,4,0.209,0.879,0.16,0.362579
86,11,5,0.209,0.879,0.16,0.159058
86,11,5,0.209,0.879,0.16,0.59137
86,11,5,0.209,0.879,0.16,0.803802
86,11,6,0.209,0.879,0.16,0.099426
86,11,6,0.209,0.879,0.16,0.546967
86,11,6,0.209,0.879,0.16,0.251007
86,11,7,0.209,0.879,0.16,0.241882
86,11,8,0.209,0.879,0.16,0.506226
86,11,9,0.209,0.879,0.16,0.102386
86,11,9,0.209,0.879,0.16,0.837524
86,11,9,0.209,0.879,0.16,0.824768
86,11,10,0.209,0.879,0.16,0.63916
87,7,0,0.208,0.852,0.142,0.798859
87,7,1,0.208,0.852,0.142,0.782501
87,7,2,0.208,0.852,0.142,0.510925
87,7,3,0.208,0.852,0.142,0.760193
87,7,4,0.208,0.852,0.142,0.458679
87,7,5,0.208,0.852,0.142,0.54538
87,7,6,0.208,0.852,0.142,0.404236
88,5,0,0.204,0.865,0.171,0.435455
88,5,1,0.204,0.865,0.171,0.04895
88,5,1,0.204,0.865,0.171,0.670258
88,5,1,0.204,0.865,0.171,0.475952
88,5,2,0.204,0.865,0.171,0.45636
88,5,3,0.204,0.865,0.171,0.912659
88,5,4,0.204,0.865,0.171,0.155334
88,5,4,0.204,0.865,0.171,0.858521
88,5,4,0.204,0.865,0.171,0.156982
88,5,4,0.204,0.865,0.171,0.260559
89,12,0,0.221,0.874,0.175,0.50705
89,12,1,0.221,0.874,0.175,0.891815
89,12,2,0.221,0.874,0.175,0.749298
89,12,3,0.221,0.874,0.175,0.763763
89,12,4,0.221,0.874,0.175,0.673859
89,12,5,0.221,0.874,0.175,0.724762
89,12,6,0.221,0.874,0.175,0.49884
89,12,7,0.221,0.874,0.175,0.041412
89,12,7,0.221,0.874,0.175,0.289276
89,12,7,0.221,0.874,0.175,0.756165
89,12,8,0.221,0.874,0.175,0.755341
89,12,9,0.221,0.874,0.175,0.7565
89,12,10,0.221,0.874,0.175,0.715302
89,12,11,0.221,0.874,0.175,0.232483
90,22,0,0.231,0.886,0.161,0.042328
90,22,0,0.231,0.886,0.161,0.790314
90,22,0,0.231,0.886,0.161,0.320129
90,22,1,0.231,0.886,0.161,0.571991
90,22,2,0.231,0.886,0.161,0.877472
90,22,3,0.231,0.886,0.161,0.240173
90,22,4,0.231,0.886,0.161,0.80426
90,22,5,0.231,0.886,0.161,0.248718
90,22,6,0.231,0.886,0.161,0.396118
90,22,7,0.231,0.886,0.161,0.702576
90,22,8,0.231,0.886,0.161,0.497681
90,22,9,0.231,0.886,0.161,0.577484
90,22,10,0.231,0.886,0.161,0.077209
90,22,10,0.231,0.886,0.161,0.712769
90,22,10,0.231,0.886,0.161,0.773407
90,22,11,0.231,0.886,0.161,0.878632
90,22,12,0.231,0.886,0.161,0.99173
90,22,13,0.231,0.886,0.161,0.32309
90,22,14,0.231,0.886,0.161,0.169159
90,22,14,0.231,0.886,0.161,0.36377
90,22,14,0.231,0.886,0.161,0.287201
90,22,15,0.231,0.886,0.161,0.195801
90,22,15,0.231,0.886,0.161,0.762299
90,22,15,0.231,0.886,0.161,0.356812
90,22,16,0.231,0.886,0.161,0.217499
90,22,16,0.231,0.886,0.161,0.29541
90,22,16,0.231,0.886,0.161,0.434143
90,22,17,0.231,0.886,0.161,0.651062
90,22,18,0.231,0.886,0.161,0.652527
90,22,19,0.231,0.886,0.161,0.710266
90,22,20,0.231,0.886,0.161,0.873718
90,22,21,0.231,0.886,0.161,0.372253
91,3,0,0.202,0.896,0.169,0.915558
91,3,1,0.202,0.896,0.169,0.41098
91,3,2,0.202,0.896,0.169,0.667999
92,5,0,0.223,0.879,0.165,0.114838
92,5,0,0.223,0.879,0.165,0.231476
92,5,0,0.223,0.879,0.165,0.774933
92,5,1,0.223,0.879,0.165,0.998322
92,5,2,0.223,0.879,0.165,0.44986
92,5,3,0.223,0.879,0.165,0.0159
92,5,3,0.223,0.879,0.165,0.873352
92,5,3,0.223,0.879,0.165,0.750732
92,5,4,0.223,0.879,0.165,0.049957
92,5,4,0.223,0.879,0.165,0.128052
92,5,4,0.223,0.879,0.165,0.925201
93,17,0,0.21,0.867,0.168,0.478577
93,17,1,0.21,0.867,0.168,0.488892
93,17,2,0.21,0.867,0.168,0.989441
93,17,3,0.21,0.867,0.168,0.332825
93,17,4,0.21,0.867,0.168,0.343811
93,17,5,0.21,0.867,0.168,0.408264
93,17,6,0.21,0.867,0.168,0.680786
93,17,7,0.21,0.867,0.168,0.850067
93,17,8,0.21,0.867,0.168,0.945282
93,17,9,0.21,0.867,0.168,0.882965
93,17,10,0.21,0.867,0.168,0.394928
93,17,11,0.21,0.867,0.168,0.61734
93,17,12,0.21,0.867,0.168,0.45871
93,17,13,0.21,0.867,0.168,0.406982
93,17,14,0.21,0.867,0.168,0.79068
93,17,15,0.21,0.867,0.168,0.024445
93,17,15,0.21,0.867,0.168,0.910919
93,17,16,0.21,0.867,0.168,0.187866
93,17,16,0.21,0.867,0.168,0.946289
94,21,0,0.209,0.886,0.142,0.491272
94,21,1,0.209,0.886,0.142,0.371552
94,21,2,0.209,0.886,0.142,0.31369
94,21,3,0.209,0.886,0.142,0.503357
94,21,4,0.209,0.886,0.142,0.526031
94,21,5,0.209,0.886,0.142,0.681732
94,21,6,0.209,0.886,0.142,0.552094
94,21,7,0.209,0.886,0.142,0.736298
94,21,8,0.209,0.886,0.142,0.450592
94,21,9,0.209,0.886,0.142,0.230713
94,21,10,0.209,0.886,0.142,0.114807
94,21,10,0.209,0.886,0.142,0.967316
94,21,11,0.209,0.886,0.142,0.766876
94,21,12,0.209,0.886,0.142,0.745819
94,21,13,0.209,0.886,0.142,0.225525
94,21,14,0.209,0.886,0.142,0.352142
94,21,15,0.209,0.886,0.142,0.456635
94,21,16,0.209,0.886,0.142,0.548218
94,21,17,0.209,0.886,0.142,0.278564
94,21,18,0.209,0.886,0.142,0.925812
94,21,19,0.209,0.886,0.142,0.842316
94,21,20,0.209,0.886,0.142,0.531616
95,21,0,0.211,0.863,0.16,0.939484
95,21,1,0.211,0.863,0.16,0.806152
95,21,2,0.211,0.863,0.16,0.167236
95,21,2,0.211,0.863,0.16,0.164886
95,21,2,0.211,0.863,0.16,0.486877
95,21,3,0.211,0.863,0.16,0.136749
95,21,3,0.211,0.863,0.16,0.541138
95,21,3,0.211,0.863,0.16,0.67572
95,21,4,0.211,0.863,0.16,0.482635
95,21,5,0.211,0.863,0.16,0.246368
95,21,6,0.211,0.863,0.16,0.809509
95,21,7,0.211,0.863,0.16,0.420349
95,21,8,0.211,0.863,0.16,0.601685
95,21,9,0.211,0.863,0.16,0.547089
95,21,10,0.211,0.863,0.16,0.407257
95,21,11,0.211,0.863,0.16,0.672516
95,21,12,0.211,0.863,0.16,0.202026
95,21,12,0.211,0.863,0.16,0.797729
95,21,12,0.211,0.863,0.16,0.796021
95,21,13,0.211,0.863,0.16,0.33432
95,21,14,0.211,0.863,0.16,0.170074
95,21,14,0.211,0.863,0.16,0.013123
95,21,14,0.211,0.863,0.16,0.76123
95,21,15,0.211,0.863,0.16,0.310913
95,21,16,0.211,0.863,0.16,0.210754
95,21,16,0.211,0.863,0.16,0.457123
95,21,16,0.211,0.863,0.16,0.758331
95,21,17,0.211,0.863,0.16,0.772552
95,21,18,0.211,0.863,0.16,0.548828
95,21,19,0.211,0.863,0.16,0.313843
95,21,20,0.211,0.863,0.16,0.060181
95,21,20,0.211,0.863,0.16,0.485626
95,21,20,0.211,0.863,0.16,0.942871
96,1,0,0.219,0.878,0.149,0.866028
97,15,0,0.208,0.878,0.157,0.947174
97,15,1,0.208,0.878,0.157,0.338379
97,15,2,0.208,0.878,0.157,0.15802
97,15,2,0.208,0.878,0.157,0.178345
97,15,2,0.208,0.878,0.157,0.162842
97,15,3,0.208,0.878,0.157,0.282928
97,15,4,0.208,0.878,0.157,0.890686
97,15,5,0.208,0.878,0.157,0.97937
97,15,6,0.208,0.878,0.157,0.15921
97,15,6,0.208,0.878,0.157,0.486664
97,15,6,0.208,0.878,0.157,0.810394
97,15,7,0.208,0.878,0.157,0.402649
97,15,8,0.208,0.878,0.157,0.275146
97,15,9,0.208,0.878,0.157,0.884857
97,15,10,0.208,0.878,0.157,0.909058
97,15,11,0.208,0.878,0.157,0.679291
97,15,12,0.208,0.878,0.157,0.741974
97,15,13,0.208,0.878,0.157,0.035248
97,15,13,0.208,0.878,0.157,0.90152
97,15,14,0.208,0.878,0.157,0.966492
98,13,0,0.224,0.865,0.152,0.182648
98,13,0,0.224,0.865,0.152,0.257324
98,13,0,0.224,0.865,0.152,0.734283
98,13,1,0.224,0.865,0.152,0.579285
98,13,2,0.224,0.865,0.152,0.486694
98,13,3,0.224,0.865,0.152,0.682007
98,13,4,0.224,0.865,0.152,0.802765
98,13,5,0.224,0.865,0.152,0.976807
98,13,6,0.224,0.865,0.152,0.200684
98,13,6,0.224,0.865,0.152,0.553009
98,13,6,0.224,0.865,0.152,0.62561
98,13,7,0.224,0.865,0.152,0.31308
98,13,8,0.224,0.865,0.152,0.851318
98,13,9,0.224,0.865,0.152,0.734802
98,13,10,0.224,0.865,0.152,0.324707
98,13,11,0.224,0.865,0.152,0.215057
98,13,11,0.224,0.865,0.152,0.07843
98,13,11,0.224,0.865,0.152,0.792267
98,13,12,0.224,0.865,0.152,0.416504
99,18,0,0.227,0.863,0.157,0.357849
99,18,1,0.227,0.863,0.157,0.582306
99,18,2,0.227,0.863,0.157,0.121948
99,18,2,0.227,0.863,0.157,0.202606
99,18,2,0.227,0.863,0.157,0.440948
99,18,3,0.227,0.863,0.157,0.121918
99,18,3,0.227,0.863,0.157,0.952118
99,18,4,0.227,0.863,0.157,0.125122
99,18,4,0.227,0.863,0.157,0.201538
99,18,4,0.227,0.863,0.157,0.950775
99,18,5,0.227,0.863,0.157,0.494263
99,18,6,0.227,0.863,0.157,0.902527
99,18,7,0.227,0.863,0.157,0.672241
99,18,8,0.227,0.863,0.157,0.057373
99,18,8,0.227,0.863,0.157,0.935608
99,18,9,0.227,0.863,0.157,0.771149
99,18,10,0.227,0.863,0.157,0.072571
99,18,10,0.227,0.863,0.157,0.330383
99,18,10,0.227,0.863,0.157,0.87088
99,18,11,0.227,0.863,0.157,0.560944
99,18,12,0.227,0.863,0.157,0.288025
99,18,13,0.227,0.863,0.157,0.26239
99,18,14,0.227,0.863,0.157,0.871124
99,18,15,0.227,0.863,0.157,0.788849
99,18,16,0.227,0.863,0.157,0.504456
99,18,17,0.227,0.863,0.157,0.365692
100,18,0,0.197,0.911,0.154,0.547363
100,18,1,0.197,0.911,0.154,0.608246
100,18,2,0.197,0.911,0.154,0.286255
100,18,3,0.197,0.911,0.154,0.626099
100,18,4,0.197,0.911,0.154,0.339813
100,18,5,0.197,0.911,0.154,0.864899
100,18,6,0.197,0.911,0.154,0.816162
100,18,7,0.197,0.911,0.154,0.035461
100,18,7,0.197,0.911,0.154,0.270935
100,18,7,0.197,0.911,0.154,0.889252
100,18,8,0.197,0.911,0.154,0.279755
100,18,9,0.197,0.911,0.154,0.583191
100,18,10,0.197,0.911,0.154,0.275574
100,18,11,0.197,0.911,0.154,0.216614
100,18,12,0.197,0.911,0.154,0.975159
100,18,13,0.197,0.911,0.154,0.41333
100,18,14,0.197,0.911,0.154,0.828278
100,18,15,0.197,0.911,0.154,0.57132
100,18,16,0.197,0.911,0.154,0.250427
100,18,17,0.197,0.911,0.154,0.783325
101,19,0,0.193,0.891,0.164,0.796814
101,19,1,0.193,0.891,0.164,0.161377
101,19,1,0.193,0.891,0.164,0.679047
101,19,1,0.193,0.891,0.164,0.266846
101,19,2,0.193,0.891,0.164,0.28952
101,19,3,0.193,0.891,0.164,0.111908
101,19,3,0.193,0.891,0.164,0.626892
101,19,3,0.193,0.891,0.164,0.559967
101,19,4,0.193,0.891,0.164,0.498322
101,19,5,0.193,0.891,0.164,0.660706
101,19,6,0.193,0.891,0.164,0.806549
101,19,7,0.193,0.891,0.164,0.204193
101,19,8,0.193,0.891,0.164,0.03656
101,19,8,0.193,0.891,0.164,0.513031
101,19,8,0.193,0.891,0.164,0.365173
101,19,9,0.193,0.891,0.164,0.389709
101,19,10,0.193,0.891,0.164,0.691864
101,19,11,0.193,0.891,0.164,0.976593
101,19,12,0.193,0.891,0.164,0.297363
101,19,13,0.193,0.891,0.164,0.205933
101,19,14,0.193,0.891,0.164,0.09491
101,19,14,0.193,0.891,0.164,0.995819
101,19,15,0.193,0.891,0.164,0.996979
101,19,16,0.193,0.891,0.164,0.783539
101,19,17,0.193,0.891,0.164,0.623566
101,19,18,0.193,0.891,0.164,0.373627
102,6,0,0.24,0.882,0.152,0.409271
102,6,1,0.24,0.882,0.152,0.306976
102,6,2,0.24,0.882,0.152,0.120361
102,6,2,0.24,0.882,0.152,0.065308
102,6,2,0.24,0.882,0.152,0.405182
102,6,3,0.24,0.882,0.152,0.971405
102,6,4,0.24,0.882,0.152,0.582123
102,6,5,0.24,0.882,0.152,0.229279
102,6,5,0.24,0.882,0.152,0.526215
102,6,5,0.24,0.882,0.152,0.610565
103,5,0,0.211,0.871,0.176,0.84491
103,5,1,0.211,0.871,0.176,0.815704
103,5,2,0.211,0.871,0.176,0.378754
103,5,3,0.211,0.871,0.176,0.018646
103,5,3,0.211,0.871,0.176,0.796478
103,5,3,0.211,0.871,0.176,0.746399
103,5,4,0.211,0.871,0.176,0.916321
104,12,0,0.207,0.881,0.165,0.455109
104,12,1,0.207,0.881,0.165,0.427979
104,12,2,0.207,0.881,0.165,0.941925
104,12,3,0.207,0.881,0.165,0.942749
104,12,4,0.207,0.881,0.165,0.814148
104,12,5,0.207,0.881,0.165,0.69339
104,12,6,0.207,0.881,0.165,0.493713
104,12,7,0.207,0.881,0.165,0.17099
104,12,7,0.207,0.881,0.165,0.071198
104,12,7,0.207,0.881,0.165,0.610565
104,12,8,0.207,0.881,0.165,0.02832
104,12,8,0.207,0.881,0.165,0.822296
104,12,8,0.207,0.881,0.165,0.878479
104,12,9,0.207,0.881,0.165,0.295959
104,12,10,0.207,0.881,0.165,0.980835
104,12,11,0.207,0.881,0.165,0.083344
104,12,11,0.207,0.881,0.165,0.768799
104,12,11,0.207,0.881,0.165,0.980499
105,8,0,0.208,0.866,0.146,0.018921
105,8,0,0.208,0.866,0.146,0.633972
105,8,0,0.208,0.866,0.146,0.691803
105,8,1,0.208,0.866,0.146,0.393707
105,8,2,0.208,0.866,0.146,0.266479
105,8,3,0.208,0.866,0.146,0.638855
105,8,4,0.208,0.866,0.146,0.702728
105,8,5,0.208,0.866,0.146,0.848389
105,8,6,0.208,0.866,0.146,0.625031
105,8,7,0.208,0.866,0.146,0.019623
105,8,7,0.208,0.866,0.146,0.986328
106,4,0,0.206,0.865,0.159,0.540375
106,4,1,0.206,0.865,0.159,0.204163
106,4,1,0.206,0.865,0.159,0.170288
106,4,1,0.206,0.865,0.159,0.599365
106,4,2,0.206,0.865,0.159,0.364716
106,4,3,0.206,0.865,0.159,0.269073
107,16,0,0.192,0.852,0.17,0.450958
107,16,1,0.192,0.852,0.17,0.411224
107,16,2,0.192,0.852,0.17,0.385284
107,16,3,0.192,0.852,0.17,0.925201
107,16,4,0.192,0.852,0.17,0.628754
107,16,5,0.192,0.852,0.17,0.420166
107,16,6,0.192,0.852,0.17,0.852417
107,16,7,0.192,0.852,0.17,0.314209
107,16,8,0.192,0.852,0.17,0.470581
107,16,9,0.192,0.852,0.17,0.940247
107,16,10,0.192,0.852,0.17,0.324554
