learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
73,18,0,0.207,0.879,0.131,0.45459
73,18,1,0.207,0.879,0.131,0.331543
73,18,2,0.207,0.879,0.131,0.042267
73,18,2,0.207,0.879,0.131,0.057648
73,18,2,0.207,0.879,0.131,0.69751
73,18,3,0.207,0.879,0.131,0.685181
73,18,4,0.207,0.879,0.131,0.404846
73,18,5,0.207,0.879,0.131,0.660767
73,18,6,0.207,0.879,0.131,0.865326
73,18,7,0.207,0.879,0.131,0.376221
73,18,8,0.207,0.879,0.131,0.009644
73,18,8,0.207,0.879,0.131,0.898651
73,18,9,0.207,0.879,0.131,0.077301
73,18,9,0.207,0.879,0.131,0.183105
73,18,9,0.207,0.879,0.131,0.310974
73,18,10,0.207,0.879,0.131,0.298462
73,18,11,0.207,0.879,0.131,0.366241
73,18,12,0.207,0.879,0.131,0.326508
73,18,13,0.207,0.879,0.131,0.483978
73,18,14,0.207,0.879,0.131,0.842957
73,18,15,0.207,0.879,0.131,0.749054
73,18,16,0.207,0.879,0.131,0.621521
73,18,17,0.207,0.879,0.131,0.533447
74,21,0,0.228,0.885,0.184,0.516022
74,21,1,0.228,0.885,0.184,0.716492
74,21,2,0.228,0.885,0.184,0.557892
74,21,3,0.228,0.885,0.184,0.083862
74,21,3,0.228,0.885,0.184,0.88385
74,21,3,0.228,0.885,0.184,0.121185
74,21,3,0.228,0.885,0.184,0.593994
74,21,4,0.228,0.885,0.184,0.450745
74,21,5,0.228,0.885,0.184,0.714813
74,21,6,0.228,0.885,0.184,0.292877
74,21,7,0.228,0.885,0.184,0.958252
74,21,8,0.228,0.885,0.184,0.333435
74,21,9,0.228,0.885,0.184,0.992401
74,21,10,0.228,0.885,0.184,0.281799
74,21,11,0.228,0.885,0.184,0.582672
74,21,12,0.228,0.885,0.184,0.378235
74,21,13,0.228,0.885,0.184,0.500885
74,21,14,0.228,0.885,0.184,0.282196
74,21,15,0.228,0.885,0.184,0.946442
74,21,16,0.228,0.885,0.184,0.51297
74,21,17,0.228,0.885,0.184,0.423615
74,21,18,0.228,0.885,0.184,0.733032
74,21,19,0.228,0.885,0.184,0.052856
74,21,19,0.228,0.885,0.184,0.778625
74,21,19,0.228,0.885,0.184,0.536865
74,21,20,0.228,0.885,0.184,0.159698
74,21,20,0.228,0.885,0.184,0.98111
75,1,0,0.223,0.888,0.15,0.980682
76,20,0,0.213,0.869,0.169,0.206268
76,20,0,0.213,0.869,0.169,0.803955
76,20,0,0.213,0.869,0.169,0.213867
76,20,1,0.213,0.869,0.169,0.636108
76,20,2,0.213,0.869,0.169,0.827026
76,20,3,0.213,0.869,0.169,0.210632
76,20,3,0.213,0.869,0.169,0.47522
76,20,3,0.213,0.869,0.169,0.459473
76,20,4,0.213,0.869,0.169,0.419647
76,20,5,0.213,0.869,0.169,0.159393
76,20,5,0.213,0.869,0.169,0.778473
76,20,5,0.213,0.869,0.169,0.936218
76,20,6,0.213,0.869,0.169,0.358429
76,20,7,0.213,0.869,0.169,0.414612
76,20,8,0.213,0.869,0.169,0.520691
76,20,9,0.213,0.869,0.169,0.397034
76,20,10,0.213,0.869,0.169,0.413025
76,20,11,0.213,0.869,0.169,0.571808
76,20,12,0.213,0.869,0.169,0.575775
76,20,13,0.213,0.869,0.169,0.81781
76,20,14,0.213,0.869,0.169,0.696106
76,20,15,0.213,0.869,0.169,0.754944
76,20,16,0.213,0.869,0.169,0.704437
76,20,17,0.213,0.869,0.169,0.865082
76,20,18,0.213,0.869,0.169,0.051361
76,20,18,0.213,0.869,0.169,0.286163
76,20,18,0.213,0.869,0.169,0.208832
76,20,19,0.213,0.869,0.169,0.762848
77,17,0,0.196,0.897,0.194,0.113708
77,17,0,0.196,0.897,0.194,0.929291
77,17,1,0.196,0.897,0.194,0.553711
77,17,2,0.196,0.897,0.194,0.36911
77,17,3,0.196,0.897,0.194,0.924408
77,17,4,0.196,0.897,0.194,0.99646
77,17,5,0.196,0.897,0.194,0.530945
77,17,6,0.196,0.897,0.194,0.853149
77,17,7,0.196,0.897,0.194,0.844238
77,17,8,0.196,0.897,0.194,0.281097
77,17,9,0.196,0.897,0.194,0.851227
77,17,10,0.196,0.897,0.194,0.026703
77,17,10,0.196,0.897,0.194,0.779755
77,17,10,0.196,0.897,0.194,0.537903
77,17,11,0.196,0.897,0.194,0.178558
77,17,11,0.196,0.897,0.194,0.564545
77,17,11,0.196,0.897,0.194,0.214264
77,17,12,0.196,0.897,0.194,0.838623
77,17,13,0.196,0.897,0.194,0.786072
77,17,14,0.196,0.897,0.194,0.623596
77,17,15,0.196,0.897,0.194,0.417938
77,17,16,0.196,0.897,0.194,0.478333
78,20,0,0.219,0.868,0.184,0.718567
78,20,1,0.219,0.868,0.184,0.569794
78,20,2,0.219,0.868,0.184,0.497711
78,20,3,0.219,0.868,0.184,0.562897
78,20,4,0.219,0.868,0.184,0.289734
78,20,5,0.219,0.868,0.184,0.917542
78,20,6,0.219,0.868,0.184,0.720215
78,20,7,0.219,0.868,0.184,0.327179
78,20,8,0.219,0.868,0.184,0.084534
78,20,8,0.219,0.868,0.184,0.133881
78,20,8,0.219,0.868,0.184,0.574036
78,20,9,0.219,0.868,0.184,0.243713
78,20,10,0.219,0.868,0.184,0.463959
78,20,11,0.219,0.868,0.184,0.437408
78,20,12,0.219,0.868,0.184,0.326599
78,20,13,0.219,0.868,0.184,0.355774
78,20,14,0.219,0.868,0.184,0.325836
78,20,15,0.219,0.868,0.184,0.200867
78,20,15,0.219,0.868,0.184,0.713104
78,20,15,0.219,0.868,0.184,0.806366
78,20,16,0.219,0.868,0.184,0.925537
78,20,17,0.219,0.868,0.184,0.735016
78,20,18,0.219,0.868,0.184,0.389496
78,20,19,0.219,0.868,0.184,0.704315
79,17,0,0.208,0.874,0.147,0.161926
79,17,0,0.208,0.874,0.147,0.500397
79,17,0,0.208,0.874,0.147,0.947449
79,17,1,0.208,0.874,0.147,0.295532
79,17,2,0.208,0.874,0.147,0.505341
79,17,3,0.208,0.874,0.147,0.612671
79,17,4,0.208,0.874,0.147,0.628693
79,17,5,0.208,0.874,0.147,0.303467
79,17,6,0.208,0.874,0.147,0.985352
79,17,7,0.208,0.874,0.147,0.923218
79,17,8,0.208,0.874,0.147,0.71698
79,17,9,0.208,0.874,0.147,0.473297
79,17,10,0.208,0.874,0.147,0.729645
79,17,11,0.208,0.874,0.147,0.15332
79,17,11,0.208,0.874,0.147,0.582367
79,17,11,0.208,0.874,0.147,0.873383
79,17,12,0.208,0.874,0.147,0.554626
79,17,13,0.208,0.874,0.147,0.254608
79,17,14,0.208,0.874,0.147,0.06076
79,17,14,0.208,0.874,0.147,0.0065
79,17,14,0.208,0.874,0.147,0.926575
79,17,15,0.208,0.874,0.147,0.446472
79,17,16,0.208,0.874,0.147,0.953461
80,7,0,0.21,0.89,0.171,0.260956
80,7,1,0.21,0.89,0.171,0.642517
80,7,2,0.21,0.89,0.171,0.584167
80,7,3,0.21,0.89,0.171,0.073029
80,7,3,0.21,0.89,0.171,0.229889
80,7,3,0.21,0.89,0.171,0.670074
80,7,4,0.21,0.89,0.171,0.647217
80,7,5,0.21,0.89,0.171,0.938202
80,7,6,0.21,0.89,0.171,0.902008
81,25,0,0.209,0.869,0.164,0.02243
81,25,0,0.209,0.869,0.164,0.086975
81,25,0,0.209,0.869,0.164,0.302246
81,25,1,0.209,0.869,0.164,0.953949
81,25,2,0.209,0.869,0.164,0.401245
81,25,3,0.209,0.869,0.164,0.066162
81,25,3,0.209,0.869,0.164,0.597168
81,25,3,0.209,0.869,0.164,0.684326
81,25,4,0.209,0.869,0.164,0.899719
81,25,5,0.209,0.869,0.164,0.617157
81,25,6,0.209,0.869,0.164,0.817963
81,25,7,0.209,0.869,0.164,0.322998
81,25,8,0.209,0.869,0.164,0.24295
81,25,9,0.209,0.869,0.164,0.528839
81,25,10,0.209,0.869,0.164,0.094757
81,25,10,0.209,0.869,0.164,0.881042
81,25,11,0.209,0.869,0.164,0.986511
81,25,12,0.209,0.869,0.164,0.323578
81,25,13,0.209,0.869,0.164,0.517792
81,25,14,0.209,0.869,0.164,0.492889
81,25,15,0.209,0.869,0.164,0.915863
81,25,16,0.209,0.869,0.164,0.965027
81,25,17,0.209,0.869,0.164,0.785889
81,25,18,0.209,0.869,0.164,0.947296
81,25,19,0.209,0.869,0.164,0.857086
81,25,20,0.209,0.869,0.164,0.709351
81,25,21,0.209,0.869,0.164,0.041931
81,25,21,0.209,0.869,0.164,0.250977
81,25,21,0.209,0.869,0.164,0.254303
81,25,22,0.209,0.869,0.164,0.702667
81,25,23,0.209,0.869,0.164,0.237976
81,25,24,0.209,0.869,0.164,0.852844
82,16,0,0.223,0.881,0.145,0.914368
82,16,1,0.223,0.881,0.145,0.063324
82,16,1,0.223,0.881,0.145,0.425873
82,16,1,0.223,0.881,0.145,0.389404
82,16,2,0.223,0.881,0.145,0.926788
82,16,3,0.223,0.881,0.145,0.951935
82,16,4,0.223,0.881,0.145,0.684265
82,16,5,0.223,0.881,0.145,0.962158
82,16,6,0.223,0.881,0.145,0.179047
82,16,6,0.223,0.881,0.145,0.793884
82,16,6,0.223,0.881,0.145,0.977661
82,16,7,0.223,0.881,0.145,0.296661
82,16,8,0.223,0.881,0.145,0.360229
82,16,9,0.223,0.881,0.145,0.035767
82,16,9,0.223,0.881,0.145,0.09848
82,16,9,0.223,0.881,0.145,0.339996
82,16,10,0.223,0.881,0.145,0.651031
82,16,11,0.223,0.881,0.145,0.472595
82,16,12,0.223,0.881,0.145,0.50177
82,16,13,0.223,0.881,0.145,0.06778
82,16,13,0.223,0.881,0.145,0.060242
82,16,13,0.223,0.881,0.145,0.447632
82,16,14,0.223,0.881,0.145,0.373871
82,16,15,0.223,0.881,0.145,0.24411
83,18,0,0.218,0.895,0.171,0.043304
83,18,0,0.218,0.895,0.171,0.597534
83,18,0,0.218,0.895,0.171,0.393982
83,18,1,0.218,0.895,0.171,0.293915
83,18,2,0.218,0.895,0.171,0.648376
83,18,3,0.218,0.895,0.171,0.296265
83,18,4,0.218,0.895,0.171,0.63269
83,18,5,0.218,0.895,0.171,0.751312
83,18,6,0.218,0.895,0.171,0.22995
83,18,7,0.218,0.895,0.171,0.325348
83,18,8,0.218,0.895,0.171,0.389008
83,18,9,0.218,0.895,0.171,0.79837
83,18,10,0.218,0.895,0.171,0.074829
83,18,10,0.218,0.895,0.171,0.834259
83,18,10,0.218,0.895,0.171,0.848022
83,18,11,0.218,0.895,0.171,0.693329
83,18,12,0.218,0.895,0.171,0.611298
83,18,13,0.218,0.895,0.171,0.235657
83,18,14,0.218,0.895,0.171,0.226166
83,18,15,0.218,0.895,0.171,0.170929
83,18,15,0.218,0.895,0.171,0.566467
83,18,15,0.218,0.895,0.171,0.742279
83,18,16,0.218,0.895,0.171,0.776703
83,18,17,0.218,0.895,0.171,0.452698
84,8,0,0.214,0.872,0.148,0.663971
84,8,1,0.214,0.872,0.148,0.264069
84,8,2,0.214,0.872,0.148,0.87854
84,8,3,0.214,0.872,0.148,0.97171
84,8,4,0.214,0.872,0.148,0.80542
84,8,5,0.214,0.872,0.148,0.791626
84,8,6,0.214,0.872,0.148,0.072876
84,8,6,0.214,0.872,0.148,0.466461
84,8,6,0.214,0.872,0.148,0.703827
84,8,7,0.214,0.872,0.148,0.773773
85,19,0,0.235,0.869,0.166,0.697327
85,19,1,0.235,0.869,0.166,0.253998
85,19,2,0.235,0.869,0.166,0.391846
85,19,3,0.235,0.869,0.166,0.131897
85,19,3,0.235,0.869,0.166,0.296509
85,19,3,0.235,0.869,0.166,0.122681
85,19,3,0.235,0.869,0.166,0.889954
85,19,4,0.235,0.869,0.166,0.862762
85,19,5,0.235,0.869,0.166,0.865143
85,19,6,0.235,0.869,0.166,0.062378
85,19,6,0.235,0.869,0.166,0.433441
85,19,6,0.235,0.869,0.166,0.312469
85,19,7,0.235,0.869,0.166,0.614594
85,19,8,0.235,0.869,0.166,0.120941
85,19,8,0.235,0.869,0.166,0.893585
85,19,9,0.235,0.869,0.166,0.635406
85,19,10,0.235,0.869,0.166,0.533783
85,19,11,0.235,0.869,0.166,0.684479
85,19,12,0.235,0.869,0.166,0.727722
85,19,13,0.235,0.869,0.166,0.244324
85,19,14,0.235,0.869,0.166,0.296478
85,19,15,0.235,0.869,0.166,0.623932
85,19,16,0.235,0.869,0.166,0.247589
85,19,17,0.235,0.869,0.166,0.373627
85,19,18,0.235,0.869,0.166,0.952026
86,11,0,0.209,0.879,0.16,0.778198
86,11,1,0.209,0.879,0.16,0.670135
86,11,2,0.209,0.879,0.16,0.522064
86,11,3,0.209,0.879,0.16,0.319489
86,11,4,0.209,0.879,0.16,0.00647
86,11,4,0.209,0.879,0.16,0.665802
86,11,4,0.209,0.879,0.16,0.592072
86,11,5,0.209,0.879,0.16,0.709106
86,11,6,0.209,0.879,0.16,0.499847
86,11,7,0.209,0.879,0.16,0.993988
86,11,8,0.209,0.879,0.16,0.762756
86,11,9,0.209,0.879,0.16,0.989624
86,11,10,0.209,0.879,0.16,0.168121
86,11,10,0.209,0.879,0.16,0.962494
87,7,0,0.208,0.852,0.142,0.629761
87,7,1,0.208,0.852,0.142,0.276062
87,7,2,0.208,0.852,0.142,0.711426
87,7,3,0.208,0.852,0.142,0.641907
87,7,4,0.208,0.852,0.142,0.96759
87,7,5,0.208,0.852,0.142,0.987518
87,7,6,0.208,0.852,0.142,0.013885
87,7,6,0.208,0.852,0.142,0.003784
87,7,6,0.208,0.852,0.142,0.549652
88,5,0,0.204,0.865,0.171,0.233368
88,5,1,0.204,0.865,0.171,0.579132
88,5,2,0.204,0.865,0.171,0.566986
88,5,3,0.204,0.865,0.171,0.737579
88,5,4,0.204,0.865,0.171,0.766785
89,12,0,0.221,0.874,0.175,0.138947
89,12,0,0.221,0.874,0.175,0.408264
89,12,0,0.221,0.874,0.175,0.944702
89,12,1,0.221,0.874,0.175,0.822083
89,12,2,0.221,0.874,0.175,0.545746
89,12,3,0.221,0.874,0.175,0.522766
89,12,4,0.221,0.874,0.175,0.585632
89,12,5,0.221,0.874,0.175,0.709717
89,12,6,0.221,0.874,0.175,0.470398
89,12,7,0.221,0.874,0.175,0.4104
89,12,8,0.221,0.874,0.175,0.171112
89,12,8,0.221,0.874,0.175,0.797943
89,12,8,0.221,0.874,0.175,0.542816
89,12,9,0.221,0.874,0.175,0.112213
89,12,9,0.221,0.874,0.175,0.257538
89,12,9,0.221,0.874,0.175,0.135498
89,12,10,0.221,0.874,0.175,0.617828
89,12,11,0.221,0.874,0.175,0.561646
90,22,0,0.231,0.886,0.161,0.31012
90,22,1,0.231,0.886,0.161,0.026154
90,22,1,0.231,0.886,0.161,0.317627
90,22,1,0.231,0.886,0.161,0.232086
90,22,2,0.231,0.886,0.161,0.289551
90,22,3,0.231,0.886,0.161,0.09201
90,22,3,0.231,0.886,0.161,0.006012
90,22,3,0.231,0.886,0.161,0.276764
90,22,4,0.231,0.886,0.161,0.766937
90,22,5,0.231,0.886,0.161,0.150696
90,22,5,0.231,0.886,0.161,0.212006
90,22,5,0.231,0.886,0.161,0.741425
90,22,6,0.231,0.886,0.161,0.27124
90,22,7,0.231,0.886,0.161,0.783081
90,22,8,0.231,0.886,0.161,0.065643
90,22,8,0.231,0.886,0.161,0.573364
90,22,8,0.231,0.886,0.161,0.034424
90,22,8,0.231,0.886,0.161,0.277008
90,22,9,0.231,0.886,0.161,0.720245
90,22,10,0.231,0.886,0.161,0.191528
90,22,10,0.231,0.886,0.161,0.768036
90,22,10,0.231,0.886,0.161,0.649658
90,22,11,0.231,0.886,0.161,0.62323
90,22,12,0.231,0.886,0.161,0.277527
90,22,13,0.231,0.886,0.161,0.713531
90,22,14,0.231,0.886,0.161,0.867706
90,22,15,0.231,0.886,0.161,0.109222
90,22,15,0.231,0.886,0.161,0.855286
90,22,15,0.231,0.886,0.161,0.296021
90,22,16,0.231,0.886,0.161,0.666351
90,22,17,0.231,0.886,0.161,0.174072
90,22,17,0.231,0.886,0.161,0.291565
90,22,17,0.231,0.886,0.161,0.838318
90,22,18,0.231,0.886,0.161,0.379211
90,22,19,0.231,0.886,0.161,0.882599
90,22,20,0.231,0.886,0.161,0.2052
90,22,20,0.231,0.886,0.161,0.451477
90,22,20,0.231,0.886,0.161,0.76358
90,22,21,0.231,0.886,0.161,0.112
90,22,21,0.231,0.886,0.161,0.404114
90,22,21,0.231,0.886,0.161,0.710907
91,3,0,0.202,0.896,0.169,0.825317
91,3,1,0.202,0.896,0.169,0.863678
91,3,2,0.202,0.896,0.169,0.729492
92,5,0,0.223,0.879,0.165,0.1987
92,5,0,0.223,0.879,0.165,0.137421
92,5,0,0.223,0.879,0.165,0.508759
92,5,1,0.223,0.879,0.165,0.491425
92,5,2,0.223,0.879,0.165,0.80835
92,5,3,0.223,0.879,0.165,0.494141
92,5,4,0.223,0.879,0.165,0.630035
93,17,0,0.21,0.867,0.168,0.691406
93,17,1,0.21,0.867,0.168,0.371796
93,17,2,0.21,0.867,0.168,0.016693
93,17,2,0.21,0.867,0.168,0.399536
93,17,2,0.21,0.867,0.168,0.733582
93,17,3,0.21,0.867,0.168,0.408112
93,17,4,0.21,0.867,0.168,0.312683
93,17,5,0.21,0.867,0.168,0.437317
93,17,6,0.21,0.867,0.168,0.262238
93,17,7,0.21,0.867,0.168,0.659637
93,17,8,0.21,0.867,0.168,0.765656
93,17,9,0.21,0.867,0.168,0.979919
93,17,10,0.21,0.867,0.168,0.192139
93,17,10,0.21,0.867,0.168,0.118378
93,17,10,0.21,0.867,0.168,0.885376
93,17,11,0.21,0.867,0.168,0.783478
93,17,12,0.21,0.867,0.168,0.575745
93,17,13,0.21,0.867,0.168,0.699371
93,17,14,0.21,0.867,0.168,0.194916
93,17,14,0.21,0.867,0.168,0.52356
93,17,14,0.21,0.867,0.168,0.598206
93,17,15,0.21,0.867,0.168,0.083282
93,17,15,0.21,0.867,0.168,0.105316
93,17,15,0.21,0.867,0.168,0.798126
93,17,16,0.21,0.867,0.168,0.629791
94,21,0,0.209,0.886,0.142,0.612823
94,21,1,0.209,0.886,0.142,0.986389
94,21,2,0.209,0.886,0.142,0.838776
94,21,3,0.209,0.886,0.142,0.566681
94,21,4,0.209,0.886,0.142,0.208099
94,21,4,0.209,0.886,0.142,0.650726
94,21,4,0.209,0.886,0.142,0.263153
94,21,5,0.209,0.886,0.142,0.335907
94,21,6,0.209,0.886,0.142,0.71933
94,21,7,0.209,0.886,0.142,0.656525
94,21,8,0.209,0.886,0.142,0.615631
94,21,9,0.209,0.886,0.142,0.723206
94,21,10,0.209,0.886,0.142,0.606018
94,21,11,0.209,0.886,0.142,0.060455
94,21,11,0.209,0.886,0.142,0.763519
94,21,11,0.209,0.886,0.142,0.591949
94,21,12,0.209,0.886,0.142,0.507874
94,21,13,0.209,0.886,0.142,0.863281
94,21,14,0.209,0.886,0.142,0.572662
94,21,15,0.209,0.886,0.142,0.629395
94,21,16,0.209,0.886,0.142,0.093262
94,21,16,0.209,0.886,0.142,0.098572
94,21,16,0.209,0.886,0.142,0.485962
94,21,17,0.209,0.886,0.142,0.392059
94,21,18,0.209,0.886,0.142,0.27655
94,21,19,0.209,0.886,0.142,0.860596
94,21,20,0.209,0.886,0.142,0.009003
94,21,20,0.209,0.886,0.142,0.513824
94,21,20,0.209,0.886,0.142,0.546173
95,21,0,0.211,0.863,0.16,0.067627
95,21,0,0.211,0.863,0.16,0.444733
95,21,0,0.211,0.863,0.16,0.827545
95,21,1,0.211,0.863,0.16,0.190582
95,21,1,0.211,0.863,0.16,0.280121
95,21,1,0.211,0.863,0.16,0.80014
95,21,2,0.211,0.863,0.16,0.646027
95,21,3,0.211,0.863,0.16,0.931488
95,21,4,0.211,0.863,0.16,0.740967
95,21,5,0.211,0.863,0.16,0.472626
95,21,6,0.211,0.863,0.16,0.200531
95,21,6,0.211,0.863,0.16,0.169434
95,21,6,0.211,0.863,0.16,0.318695
95,21,7,0.211,0.863,0.16,0.232513
95,21,8,0.211,0.863,0.16,0.150787
95,21,8,0.211,0.863,0.16,0.084076
95,21,8,0.211,0.863,0.16,0.44278
95,21,9,0.211,0.863,0.16,0.911438
95,21,10,0.211,0.863,0.16,0.464813
95,21,11,0.211,0.863,0.16,0.902374
95,21,12,0.211,0.863,0.16,0.391602
95,21,13,0.211,0.863,0.16,0.840546
95,21,14,0.211,0.863,0.16,0.107483
95,21,14,0.211,0.863,0.16,0.450012
95,21,14,0.211,0.863,0.16,0.154388
95,21,14,0.211,0.863,0.16,0.838623
95,21,15,0.211,0.863,0.16,0.37149
95,21,16,0.211,0.863,0.16,0.103058
95,21,16,0.211,0.863,0.16,0.421143
95,21,16,0.211,0.863,0.16,0.574982
95,21,17,0.211,0.863,0.16,0.608215
95,21,18,0.211,0.863,0.16,0.934113
95,21,19,0.211,0.863,0.16,0.148376
95,21,19,0.211,0.863,0.16,0.754333
95,21,19,0.211,0.863,0.16,0.562531
95,21,20,0.211,0.863,0.16,0.165192
95,21,20,0.211,0.863,0.16,0.304016
95,21,20,0.211,0.863,0.16,0.568207
96,1,0,0.219,0.878,0.149,0.708008
97,15,0,0.208,0.878,0.157,0.707428
97,15,1,0.208,0.878,0.157,0.764618
97,15,2,0.208,0.878,0.157,0.958923
97,15,3,0.208,0.878,0.157,0.342499
97,15,4,0.208,0.878,0.157,0.041718
97,15,4,0.208,0.878,0.157,0.28717
97,15,4,0.208,0.878,0.157,0.034363
97,15,4,0.208,0.878,0.157,0.421539
97,15,5,0.208,0.878,0.157,0.646088
97,15,6,0.208,0.878,0.157,0.602234
97,15,7,0.208,0.878,0.157,0.111755
97,15,7,0.208,0.878,0.157,0.836365
97,15,7,0.208,0.878,0.157,0.824463
97,15,8,0.208,0.878,0.157,0.995239
97,15,9,0.208,0.878,0.157,0.767365
97,15,10,0.208,0.878,0.157,0.365173
97,15,11,0.208,0.878,0.157,0.751556
97,15,12,0.208,0.878,0.157,0.601074
97,15,13,0.208,0.878,0.157,0.136353
97,15,13,0.208,0.878,0.157,0.333923
97,15,13,0.208,0.878,0.157,0.723083
97,15,14,0.208,0.878,0.157,0.280731
98,13,0,0.224,0.865,0.152,0.986786
98,13,1,0.224,0.865,0.152,0.276611
98,13,2,0.224,0.865,0.152,0.582214
98,13,3,0.224,0.865,0.152,0.803955
98,13,4,0.224,0.865,0.152,0.745575
98,13,5,0.224,0.865,0.152,0.488495
98,13,6,0.224,0.865,0.152,0.206573
98,13,6,0.224,0.865,0.152,0.341217
98,13,6,0.224,0.865,0.152,0.205414
98,13,7,0.224,0.865,0.152,0.581177
98,13,8,0.224,0.865,0.152,0.332275
98,13,9,0.224,0.865,0.152,0.399994
98,13,10,0.224,0.865,0.152,0.534088
98,13,11,0.224,0.865,0.152,0.88269
98,13,12,0.224,0.865,0.152,0.313416
99,18,0,0.227,0.863,0.157,0.504883
99,18,1,0.227,0.863,0.157,0.222137
99,18,1,0.227,0.863,0.157,0.812897
99,18,1,0.227,0.863,0.157,0.617737
99,18,2,0.227,0.863,0.157,0.974365
99,18,3,0.227,0.863,0.157,0.965973
99,18,4,0.227,0.863,0.157,0.269897
99,18,5,0.227,0.863,0.157,0.137329
99,18,5,0.227,0.863,0.157,0.327881
99,18,5,0.227,0.863,0.157,0.342773
99,18,6,0.227,0.863,0.157,0.890564
99,18,7,0.227,0.863,0.157,0.702545
99,18,8,0.227,0.863,0.157,0.56839
99,18,9,0.227,0.863,0.157,0.500305
99,18,10,0.227,0.863,0.157,0.623779
99,18,11,0.227,0.863,0.157,0.43335
99,18,12,0.227,0.863,0.157,0.874634
99,18,13,0.227,0.863,0.157,0.400421
99,18,14,0.227,0.863,0.157,0.373932
99,18,15,0.227,0.863,0.157,0.06781
99,18,15,0.227,0.863,0.157,0.077698
99,18,15,0.227,0.863,0.157,0.759827
99,18,16,0.227,0.863,0.157,0.696442
99,18,17,0.227,0.863,0.157,0.520996
100,18,0,0.197,0.911,0.154,0.396027
100,18,1,0.197,0.911,0.154,0.593689
100,18,2,0.197,0.911,0.154,0.607819
100,18,3,0.197,0.911,0.154,0.613678
100,18,4,0.197,0.911,0.154,0.376526
100,18,5,0.197,0.911,0.154,0.811554
100,18,6,0.197,0.911,0.154,0.764496
100,18,7,0.197,0.911,0.154,0.504059
100,18,8,0.197,0.911,0.154,0.079041
100,18,8,0.197,0.911,0.154,0.23288
100,18,8,0.197,0.911,0.154,0.284271
100,18,9,0.197,0.911,0.154,0.855652
100,18,10,0.197,0.911,0.154,0.757385
100,18,11,0.197,0.911,0.154,0.018341
100,18,11,0.197,0.911,0.154,0.365692
100,18,11,0.197,0.911,0.154,0.20816
100,18,12,0.197,0.911,0.154,0.62854
100,18,13,0.197,0.911,0.154,0.303284
100,18,14,0.197,0.911,0.154,0.662933
100,18,15,0.197,0.911,0.154,0.365173
100,18,16,0.197,0.911,0.154,0.281342
100,18,17,0.197,0.911,0.154,0.24765
101,19,0,0.193,0.891,0.164,0.533081
101,19,1,0.193,0.891,0.164,0.896545
101,19,2,0.193,0.891,0.164,0.183777
101,19,2,0.193,0.891,0.164,0.535278
101,19,2,0.193,0.891,0.164,0.281433
101,19,3,0.193,0.891,0.164,0.469513
101,19,4,0.193,0.891,0.164,0.934082
101,19,5,0.193,0.891,0.164,0.190765
101,19,5,0.193,0.891,0.164,0.157196
101,19,5,0.193,0.891,0.164,0.470367
101,19,6,0.193,0.891,0.164,0.167603
101,19,6,0.193,0.891,0.164,0.730499
101,19,6,0.193,0.891,0.164,0.77359
101,19,7,0.193,0.891,0.164,0.731079
101,19,8,0.193,0.891,0.164,0.347198
101,19,9,0.193,0.891,0.164,0.779968
101,19,10,0.193,0.891,0.164,0.213715
101,19,11,0.193,0.891,0.164,0.294983
101,19,12,0.193,0.891,0.164,0.038025
101,19,12,0.193,0.891,0.164,0.821808
101,19,12,0.193,0.891,0.164,0.108185
101,19,12,0.193,0.891,0.164,0.62677
101,19,13,0.193,0.891,0.164,0.693634
101,19,14,0.193,0.891,0.164,0.050751
101,19,14,0.193,0.891,0.164,0.777771
101,19,14,0.193,0.891,0.164,0.587036
101,19,15,0.193,0.891,0.164,0.274902
101,19,16,0.193,0.891,0.164,0.491882
101,19,17,0.193,0.891,0.164,0.403809
101,19,18,0.193,0.891,0.164,0.752014
102,6,0,0.24,0.882,0.152,0.941681
102,6,1,0.24,0.882,0.152,0.877106
102,6,2,0.24,0.882,0.152,0.766022
102,6,3,0.24,0.882,0.152,0.088531
102,6,3,0.24,0.882,0.152,0.285034
102,6,3,0.24,0.882,0.152,0.23111
102,6,4,0.24,0.882,0.152,0.717194
102,6,5,0.24,0.882,0.152,0.246887
103,5,0,0.211,0.871,0.176,0.49173
103,5,1,0.211,0.871,0.176,0.219086
103,5,2,0.211,0.871,0.176,0.028137
103,5,2,0.211,0.871,0.176,0.580994
103,5,2,0.211,0.871,0.176,0.238037
103,5,3,0.211,0.871,0.176,0.2901
103,5,4,0.211,0.871,0.176,0.63562
104,12,0,0.207,0.881,0.165,0.756348
104,12,1,0.207,0.881,0.165,0.370087
104,12,2,0.207,0.881,0.165,0.88266
104,12,3,0.207,0.881,0.165,0.790222
104,12,4,0.207,0.881,0.165,0.324249
104,12,5,0.207,0.881,0.165,0.126251
104,12,5,0.207,0.881,0.165,0.7276
104,12,5,0.207,0.881,0.165,0.8927
104,12,6,0.207,0.881,0.165,0.634003
104,12,7,0.207,0.881,0.165,0.150208
104,12,7,0.207,0.881,0.165,0.241394
104,12,7,0.207,0.881,0.165,0.45459
104,12,8,0.207,0.881,0.165,0.093597
104,12,8,0.207,0.881,0.165,0.504395
104,12,8,0.207,0.881,0.165,0.173492
104,12,9,0.207,0.881,0.165,0.109711
104,12,9,0.207,0.881,0.165,0.482422
