learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
245,19,0,0.215,0.864,0.146,0.13848877,0.222869873,0.10458374,0,
245,19,1,0.215,0.864,0.146,0.454376221,N/A,N/A,N/A,No Recommendation Request
245,19,2,0.215,0.864,0.146,0.475311279,N/A,N/A,N/A,No Recommendation Request
245,19,3,0.215,0.864,0.146,0.559631348,N/A,N/A,N/A,No Recommendation Request
245,19,4,0.215,0.864,0.146,0.475463867,N/A,N/A,N/A,No Recommendation Request
245,19,5,0.215,0.864,0.146,0.21887207,N/A,N/A,N/A,No Recommendation Request
245,19,6,0.215,0.864,0.146,0.062072754,0.405944824,0.682220459,N/A,No Rating Submission
245,19,7,0.215,0.864,0.146,0.92578125,N/A,N/A,N/A,No Recommendation Request
245,19,8,0.215,0.864,0.146,0.02130127,0.180419922,0.566314697,N/A,No Rating Submission
245,19,9,0.215,0.864,0.146,0.718811035,N/A,N/A,N/A,No Recommendation Request
245,19,10,0.215,0.864,0.146,0.965270996,N/A,N/A,N/A,No Recommendation Request
245,19,11,0.215,0.864,0.146,0.006195068,0.799072266,0.043121338,2,
245,19,12,0.215,0.864,0.146,0.148620605,0.840332031,0.989776611,N/A,No Rating Submission
245,19,13,0.215,0.864,0.146,0.172332764,0.097686768,0.414093018,N/A,No Rating Submission
245,19,14,0.215,0.864,0.146,0.351165771,N/A,N/A,N/A,No Recommendation Request
245,19,15,0.215,0.864,0.146,0.845153809,N/A,N/A,N/A,No Recommendation Request
245,19,16,0.215,0.864,0.146,0.793762207,N/A,N/A,N/A,No Recommendation Request
245,19,17,0.215,0.864,0.146,0.694519043,N/A,N/A,N/A,No Recommendation Request
245,19,18,0.215,0.864,0.146,0.957885742,N/A,N/A,N/A,No Recommendation Request
246,11,0,0.206,0.873,0.161,0.508880615,N/A,N/A,N/A,No Recommendation Request
246,11,1,0.206,0.873,0.161,0.459381104,N/A,N/A,N/A,No Recommendation Request
246,11,2,0.206,0.873,0.161,0.869384766,N/A,N/A,N/A,No Recommendation Request
246,11,3,0.206,0.873,0.161,0.548675537,N/A,N/A,N/A,No Recommendation Request
246,11,4,0.206,0.873,0.161,0.37109375,N/A,N/A,N/A,No Recommendation Request
246,11,5,0.206,0.873,0.161,0.912841797,N/A,N/A,N/A,No Recommendation Request
246,11,6,0.206,0.873,0.161,0.762268066,N/A,N/A,N/A,No Recommendation Request
246,11,7,0.206,0.873,0.161,0.50390625,N/A,N/A,N/A,No Recommendation Request
246,11,8,0.206,0.873,0.161,0.231719971,N/A,N/A,N/A,No Recommendation Request
246,11,9,0.206,0.873,0.161,0.296844482,N/A,N/A,N/A,No Recommendation Request
246,11,10,0.206,0.873,0.161,0.202026367,0.351013184,0.688537598,N/A,No Rating Submission
247,11,0,0.212,0.891,0.165,0.967010498,N/A,N/A,N/A,No Recommendation Request
247,11,1,0.212,0.891,0.165,0.593414307,N/A,N/A,N/A,No Recommendation Request
247,11,2,0.212,0.891,0.165,0.099578857,0.267822266,0.920684814,N/A,No Rating Submission
247,11,3,0.212,0.891,0.165,0.676696777,N/A,N/A,N/A,No Recommendation Request
247,11,4,0.212,0.891,0.165,0.342102051,N/A,N/A,N/A,No Recommendation Request
247,11,5,0.212,0.891,0.165,0.617919922,N/A,N/A,N/A,No Recommendation Request
247,11,6,0.212,0.891,0.165,0.088409424,0.439422607,0.020599365,2,
247,11,7,0.212,0.891,0.165,0.677490234,N/A,N/A,N/A,No Recommendation Request
247,11,8,0.212,0.891,0.165,0.844696045,N/A,N/A,N/A,No Recommendation Request
247,11,9,0.212,0.891,0.165,0.312011719,N/A,N/A,N/A,No Recommendation Request
247,11,10,0.212,0.891,0.165,0.686065674,N/A,N/A,N/A,No Recommendation Request
248,5,0,0.223,0.872,0.18,0.129669189,0.74105835,0.629608154,N/A,No Rating Submission
248,5,1,0.223,0.872,0.18,0.407073975,N/A,N/A,N/A,No Recommendation Request
248,5,2,0.223,0.872,0.18,0.914001465,N/A,N/A,N/A,No Recommendation Request
248,5,3,0.223,0.872,0.18,0.822052002,N/A,N/A,N/A,No Recommendation Request
248,5,4,0.223,0.872,0.18,0.750946045,N/A,N/A,N/A,No Recommendation Request
249,36,0,0.224,0.865,0.148,0.891998291,N/A,N/A,N/A,No Recommendation Request
249,36,1,0.224,0.865,0.148,0.749542236,N/A,N/A,N/A,No Recommendation Request
249,36,2,0.224,0.865,0.148,0.454681396,N/A,N/A,N/A,No Recommendation Request
249,36,3,0.224,0.865,0.148,0.344848633,N/A,N/A,N/A,No Recommendation Request
249,36,4,0.224,0.865,0.148,0.604125977,N/A,N/A,N/A,No Recommendation Request
249,36,5,0.224,0.865,0.148,0.652984619,N/A,N/A,N/A,No Recommendation Request
249,36,6,0.224,0.865,0.148,0.957092285,N/A,N/A,N/A,No Recommendation Request
249,36,7,0.224,0.865,0.148,0.41885376,N/A,N/A,N/A,No Recommendation Request
249,36,8,0.224,0.865,0.148,0.697265625,N/A,N/A,N/A,No Recommendation Request
249,36,9,0.224,0.865,0.148,0.290008545,N/A,N/A,N/A,No Recommendation Request
249,36,10,0.224,0.865,0.148,0.426361084,N/A,N/A,N/A,No Recommendation Request
249,36,11,0.224,0.865,0.148,0.826507568,N/A,N/A,N/A,No Recommendation Request
249,36,12,0.224,0.865,0.148,0.394470215,N/A,N/A,N/A,No Recommendation Request
249,36,13,0.224,0.865,0.148,0.374969482,N/A,N/A,N/A,No Recommendation Request
249,36,14,0.224,0.865,0.148,0.16104126,0.354858398,0.651153564,N/A,No Rating Submission
249,36,15,0.224,0.865,0.148,0.636322021,N/A,N/A,N/A,No Recommendation Request
249,36,16,0.224,0.865,0.148,0.478851318,N/A,N/A,N/A,No Recommendation Request
249,36,17,0.224,0.865,0.148,0.999298096,N/A,N/A,N/A,No Recommendation Request
249,36,18,0.224,0.865,0.148,0.212982178,0.068450928,0.970397949,N/A,No Rating Submission
249,36,19,0.224,0.865,0.148,0.53314209,N/A,N/A,N/A,No Recommendation Request
249,36,20,0.224,0.865,0.148,0.143218994,0.487640381,0.439910889,N/A,No Rating Submission
249,36,21,0.224,0.865,0.148,0.18371582,0.829345703,0.581298828,N/A,No Rating Submission
249,36,22,0.224,0.865,0.148,0.280792236,N/A,N/A,N/A,No Recommendation Request
249,36,23,0.224,0.865,0.148,0.088989258,0.327423096,0.581451416,N/A,No Rating Submission
249,36,24,0.224,0.865,0.148,0.586425781,N/A,N/A,N/A,No Recommendation Request
249,36,25,0.224,0.865,0.148,0.133026123,0.036956787,0.848297119,N/A,No Rating Submission
249,36,26,0.224,0.865,0.148,0.000213623,0.338226318,0.775634766,N/A,No Rating Submission
249,36,27,0.224,0.865,0.148,0.449859619,N/A,N/A,N/A,No Recommendation Request
249,36,28,0.224,0.865,0.148,0.547119141,N/A,N/A,N/A,No Recommendation Request
249,36,29,0.224,0.865,0.148,0.76739502,N/A,N/A,N/A,No Recommendation Request
249,36,30,0.224,0.865,0.148,0.931518555,N/A,N/A,N/A,No Recommendation Request
249,36,31,0.224,0.865,0.148,0.882873535,N/A,N/A,N/A,No Recommendation Request
249,36,32,0.224,0.865,0.148,0.279296875,N/A,N/A,N/A,No Recommendation Request
249,36,33,0.224,0.865,0.148,0.886749268,N/A,N/A,N/A,No Recommendation Request
249,36,34,0.224,0.865,0.148,0.71472168,N/A,N/A,N/A,No Recommendation Request
249,36,35,0.224,0.865,0.148,0.26574707,N/A,N/A,N/A,No Recommendation Request
250,5,0,0.21,0.855,0.162,0.40020752,N/A,N/A,N/A,No Recommendation Request
250,5,1,0.21,0.855,0.162,0.482879639,N/A,N/A,N/A,No Recommendation Request
250,5,2,0.21,0.855,0.162,0.152709961,0.559936523,0.852508545,N/A,No Rating Submission
250,5,3,0.21,0.855,0.162,0.697052002,N/A,N/A,N/A,No Recommendation Request
250,5,4,0.21,0.855,0.162,0.301971436,N/A,N/A,N/A,No Recommendation Request
251,8,0,0.209,0.895,0.15,0.104675293,0.286712646,0.320068359,N/A,No Rating Submission
251,8,1,0.209,0.895,0.15,0.933624268,N/A,N/A,N/A,No Recommendation Request
251,8,2,0.209,0.895,0.15,0.752319336,N/A,N/A,N/A,No Recommendation Request
251,8,3,0.209,0.895,0.15,0.087432861,0.084838867,0.902557373,N/A,No Rating Submission
251,8,4,0.209,0.895,0.15,0.615325928,N/A,N/A,N/A,No Recommendation Request
251,8,5,0.209,0.895,0.15,0.664733887,N/A,N/A,N/A,No Recommendation Request
251,8,6,0.209,0.895,0.15,0.912017822,N/A,N/A,N/A,No Recommendation Request
251,8,7,0.209,0.895,0.15,0.440429688,N/A,N/A,N/A,No Recommendation Request
252,18,0,0.19,0.859,0.178,0.070526123,0.647613525,0.840423584,N/A,No Rating Submission
252,18,1,0.19,0.859,0.178,0.181488037,0.622924805,0.53338623,N/A,No Rating Submission
252,18,2,0.19,0.859,0.178,0.0909729,0.313568115,0.318054199,N/A,No Rating Submission
252,18,3,0.19,0.859,0.178,0.197692871,N/A,N/A,N/A,No Recommendation Request
252,18,4,0.19,0.859,0.178,0.038726807,0.473999023,0.025421143,1,
252,18,5,0.19,0.859,0.178,0.318939209,N/A,N/A,N/A,No Recommendation Request
252,18,6,0.19,0.859,0.178,0.30682373,N/A,N/A,N/A,No Recommendation Request
252,18,7,0.19,0.859,0.178,0.238067627,N/A,N/A,N/A,No Recommendation Request
252,18,8,0.19,0.859,0.178,0.328643799,N/A,N/A,N/A,No Recommendation Request
252,18,9,0.19,0.859,0.178,0.520690918,N/A,N/A,N/A,No Recommendation Request
252,18,10,0.19,0.859,0.178,0.004364014,0.331695557,0.946228027,N/A,No Rating Submission
252,18,11,0.19,0.859,0.178,0.474121094,N/A,N/A,N/A,No Recommendation Request
252,18,12,0.19,0.859,0.178,0.769989014,N/A,N/A,N/A,No Recommendation Request
252,18,13,0.19,0.859,0.178,0.785095215,N/A,N/A,N/A,No Recommendation Request
252,18,14,0.19,0.859,0.178,0.591033936,N/A,N/A,N/A,No Recommendation Request
252,18,15,0.19,0.859,0.178,0.95223999,N/A,N/A,N/A,No Recommendation Request
252,18,16,0.19,0.859,0.178,0.968536377,N/A,N/A,N/A,No Recommendation Request
252,18,17,0.19,0.859,0.178,0.824066162,N/A,N/A,N/A,No Recommendation Request
253,6,0,0.225,0.87,0.174,0.869842529,N/A,N/A,N/A,No Recommendation Request
253,6,1,0.225,0.87,0.174,0.713378906,N/A,N/A,N/A,No Recommendation Request
253,6,2,0.225,0.87,0.174,0.735321045,N/A,N/A,N/A,No Recommendation Request
253,6,3,0.225,0.87,0.174,0.986236572,N/A,N/A,N/A,No Recommendation Request
253,6,4,0.225,0.87,0.174,0.981964111,N/A,N/A,N/A,No Recommendation Request
253,6,5,0.225,0.87,0.174,0.392211914,N/A,N/A,N/A,No Recommendation Request
254,15,0,0.224,0.888,0.16,0.443389893,N/A,N/A,N/A,No Recommendation Request
254,15,1,0.224,0.888,0.16,0.081451416,0.878234863,0.591400146,N/A,No Rating Submission
254,15,2,0.224,0.888,0.16,0.534698486,N/A,N/A,N/A,No Recommendation Request
254,15,3,0.224,0.888,0.16,0.814086914,N/A,N/A,N/A,No Recommendation Request
254,15,4,0.224,0.888,0.16,0.874572754,N/A,N/A,N/A,No Recommendation Request
254,15,5,0.224,0.888,0.16,0.379577637,N/A,N/A,N/A,No Recommendation Request
254,15,6,0.224,0.888,0.16,0.822784424,N/A,N/A,N/A,No Recommendation Request
254,15,7,0.224,0.888,0.16,0.987945557,N/A,N/A,N/A,No Recommendation Request
254,15,8,0.224,0.888,0.16,0.661407471,N/A,N/A,N/A,No Recommendation Request
254,15,9,0.224,0.888,0.16,0.166534424,0.590026855,0.639251709,N/A,No Rating Submission
254,15,10,0.224,0.888,0.16,0.412414551,N/A,N/A,N/A,No Recommendation Request
254,15,11,0.224,0.888,0.16,0.633483887,N/A,N/A,N/A,No Recommendation Request
254,15,12,0.224,0.888,0.16,0.351593018,N/A,N/A,N/A,No Recommendation Request
254,15,13,0.224,0.888,0.16,0.638671875,N/A,N/A,N/A,No Recommendation Request
254,15,14,0.224,0.888,0.16,0.155303955,0.84072876,0.694885254,N/A,No Rating Submission
255,23,0,0.211,0.877,0.164,0.53213501,N/A,N/A,N/A,No Recommendation Request
255,23,1,0.211,0.877,0.164,0.467529297,N/A,N/A,N/A,No Recommendation Request
255,23,2,0.211,0.877,0.164,0.605804443,N/A,N/A,N/A,No Recommendation Request
255,23,3,0.211,0.877,0.164,0.594329834,N/A,N/A,N/A,No Recommendation Request
255,23,4,0.211,0.877,0.164,0.620941162,N/A,N/A,N/A,No Recommendation Request
255,23,5,0.211,0.877,0.164,0.522369385,N/A,N/A,N/A,No Recommendation Request
255,23,6,0.211,0.877,0.164,0.68182373,N/A,N/A,N/A,No Recommendation Request
255,23,7,0.211,0.877,0.164,0.192657471,0.97769165,N/A,N/A,No Recommendation Follow
255,23,8,0.211,0.877,0.164,0.254455566,N/A,N/A,N/A,No Recommendation Request
255,23,9,0.211,0.877,0.164,0.703826904,N/A,N/A,N/A,No Recommendation Request
255,23,10,0.211,0.877,0.164,0.582519531,N/A,N/A,N/A,No Recommendation Request
255,23,11,0.211,0.877,0.164,0.437255859,N/A,N/A,N/A,No Recommendation Request
255,23,12,0.211,0.877,0.164,0.166046143,0.308197021,0.643035889,N/A,No Rating Submission
255,23,13,0.211,0.877,0.164,0.401489258,N/A,N/A,N/A,No Recommendation Request
255,23,14,0.211,0.877,0.164,0.405303955,N/A,N/A,N/A,No Recommendation Request
255,23,15,0.211,0.877,0.164,0.01776123,0.403045654,0.936584473,N/A,No Rating Submission
255,23,16,0.211,0.877,0.164,0.781585693,N/A,N/A,N/A,No Recommendation Request
255,23,17,0.211,0.877,0.164,0.108001709,0.597686768,0.215881348,N/A,No Rating Submission
255,23,18,0.211,0.877,0.164,0.680145264,N/A,N/A,N/A,No Recommendation Request
255,23,19,0.211,0.877,0.164,0.197418213,0.339172363,0.719146729,N/A,No Rating Submission
255,23,20,0.211,0.877,0.164,0.423675537,N/A,N/A,N/A,No Recommendation Request
255,23,21,0.211,0.877,0.164,0.535339355,N/A,N/A,N/A,No Recommendation Request
255,23,22,0.211,0.877,0.164,0.29095459,N/A,N/A,N/A,No Recommendation Request
256,11,0,0.221,0.878,0.155,0.756530762,N/A,N/A,N/A,No Recommendation Request
256,11,1,0.221,0.878,0.155,0.066345215,0.12878418,0.551849365,N/A,No Rating Submission
256,11,2,0.221,0.878,0.155,0.304107666,N/A,N/A,N/A,No Recommendation Request
256,11,3,0.221,0.878,0.155,0.290679932,N/A,N/A,N/A,No Recommendation Request
256,11,4,0.221,0.878,0.155,0.661102295,N/A,N/A,N/A,No Recommendation Request
256,11,5,0.221,0.878,0.155,0.151794434,0.493927002,0.38961792,N/A,No Rating Submission
256,11,6,0.221,0.878,0.155,0.016601563,0.903778076,N/A,N/A,No Recommendation Follow
256,11,7,0.221,0.878,0.155,0.288513184,N/A,N/A,N/A,No Recommendation Request
256,11,8,0.221,0.878,0.155,0.184326172,0.332611084,0.118530273,1,
256,11,9,0.221,0.878,0.155,0.494476318,N/A,N/A,N/A,No Recommendation Request
256,11,10,0.221,0.878,0.155,0.572845459,N/A,N/A,N/A,No Recommendation Request
257,23,0,0.215,0.874,0.157,0.406036377,N/A,N/A,N/A,No Recommendation Request
257,23,1,0.215,0.874,0.157,0.21005249,0.074737549,0.993041992,N/A,No Rating Submission
257,23,2,0.215,0.874,0.157,0.768493652,N/A,N/A,N/A,No Recommendation Request
257,23,3,0.215,0.874,0.157,0.039459229,0.097381592,0.891265869,N/A,No Rating Submission
257,23,4,0.215,0.874,0.157,0.543579102,N/A,N/A,N/A,No Recommendation Request
257,23,5,0.215,0.874,0.157,0.769592285,N/A,N/A,N/A,No Recommendation Request
257,23,6,0.215,0.874,0.157,0.113464355,0.799499512,0.020294189,1,
257,23,7,0.215,0.874,0.157,0.280273438,N/A,N/A,N/A,No Recommendation Request
257,23,8,0.215,0.874,0.157,0.208770752,0.019866943,0.305908203,N/A,No Rating Submission
257,23,9,0.215,0.874,0.157,0.102355957,0.972961426,N/A,N/A,No Recommendation Follow
257,23,10,0.215,0.874,0.157,0.338623047,N/A,N/A,N/A,No Recommendation Request
257,23,11,0.215,0.874,0.157,0.193267822,0.12008667,0.290283203,N/A,No Rating Submission
257,23,12,0.215,0.874,0.157,0.561645508,N/A,N/A,N/A,No Recommendation Request
257,23,13,0.215,0.874,0.157,0.631225586,N/A,N/A,N/A,No Recommendation Request
257,23,14,0.215,0.874,0.157,0.355133057,N/A,N/A,N/A,No Recommendation Request
257,23,15,0.215,0.874,0.157,0.03729248,0.328308105,0.927001953,N/A,No Rating Submission
257,23,16,0.215,0.874,0.157,0.266418457,N/A,N/A,N/A,No Recommendation Request
257,23,17,0.215,0.874,0.157,0.360931396,N/A,N/A,N/A,No Recommendation Request
257,23,18,0.215,0.874,0.157,0.389465332,N/A,N/A,N/A,No Recommendation Request
257,23,19,0.215,0.874,0.157,0.120330811,0.756256104,0.635009766,N/A,No Rating Submission
257,23,20,0.215,0.874,0.157,0.883972168,N/A,N/A,N/A,No Recommendation Request
257,23,21,0.215,0.874,0.157,0.340423584,N/A,N/A,N/A,No Recommendation Request
257,23,22,0.215,0.874,0.157,0.000976563,0.475006104,0.705657959,N/A,No Rating Submission
258,15,0,0.221,0.871,0.166,0.936401367,N/A,N/A,N/A,No Recommendation Request
258,15,1,0.221,0.871,0.166,0.910583496,N/A,N/A,N/A,No Recommendation Request
258,15,2,0.221,0.871,0.166,0.459716797,N/A,N/A,N/A,No Recommendation Request
258,15,3,0.221,0.871,0.166,0.416748047,N/A,N/A,N/A,No Recommendation Request
258,15,4,0.221,0.871,0.166,0.162780762,0.497619629,0.80670166,N/A,No Rating Submission
258,15,5,0.221,0.871,0.166,0.758514404,N/A,N/A,N/A,No Recommendation Request
258,15,6,0.221,0.871,0.166,0.482299805,N/A,N/A,N/A,No Recommendation Request
258,15,7,0.221,0.871,0.166,0.817047119,N/A,N/A,N/A,No Recommendation Request
258,15,8,0.221,0.871,0.166,0.874938965,N/A,N/A,N/A,No Recommendation Request
258,15,9,0.221,0.871,0.166,0.032531738,0.202423096,0.568786621,N/A,No Rating Submission
258,15,10,0.221,0.871,0.166,0.149261475,0.582092285,0.014282227,4,
258,15,11,0.221,0.871,0.166,0.617645264,N/A,N/A,N/A,No Recommendation Request
258,15,12,0.221,0.871,0.166,0.760681152,N/A,N/A,N/A,No Recommendation Request
258,15,13,0.221,0.871,0.166,0.692108154,N/A,N/A,N/A,No Recommendation Request
258,15,14,0.221,0.871,0.166,0.425201416,N/A,N/A,N/A,No Recommendation Request
259,21,0,0.207,0.875,0.151,0.874359131,N/A,N/A,N/A,No Recommendation Request
259,21,1,0.207,0.875,0.151,0.830963135,N/A,N/A,N/A,No Recommendation Request
259,21,2,0.207,0.875,0.151,0.0753479,0.074005127,0.00668335,0,
259,21,3,0.207,0.875,0.151,0.27243042,N/A,N/A,N/A,No Recommendation Request
259,21,4,0.207,0.875,0.151,0.480499268,N/A,N/A,N/A,No Recommendation Request
259,21,5,0.207,0.875,0.151,0.524139404,N/A,N/A,N/A,No Recommendation Request
259,21,6,0.207,0.875,0.151,0.712585449,N/A,N/A,N/A,No Recommendation Request
259,21,7,0.207,0.875,0.151,0.120178223,0.771697998,0.378814697,N/A,No Rating Submission
259,21,8,0.207,0.875,0.151,0.805511475,N/A,N/A,N/A,No Recommendation Request
259,21,9,0.207,0.875,0.151,0.649841309,N/A,N/A,N/A,No Recommendation Request
259,21,10,0.207,0.875,0.151,0.911468506,N/A,N/A,N/A,No Recommendation Request
259,21,11,0.207,0.875,0.151,0.682525635,N/A,N/A,N/A,No Recommendation Request
259,21,12,0.207,0.875,0.151,0.163848877,0.083709717,0.692474365,N/A,No Rating Submission
259,21,13,0.207,0.875,0.151,0.647277832,N/A,N/A,N/A,No Recommendation Request
259,21,14,0.207,0.875,0.151,0.28503418,N/A,N/A,N/A,No Recommendation Request
259,21,15,0.207,0.875,0.151,0.088806152,0.999572754,N/A,N/A,No Recommendation Follow
259,21,16,0.207,0.875,0.151,0.718200684,N/A,N/A,N/A,No Recommendation Request
259,21,17,0.207,0.875,0.151,0.397277832,N/A,N/A,N/A,No Recommendation Request
259,21,18,0.207,0.875,0.151,0.565246582,N/A,N/A,N/A,No Recommendation Request
259,21,19,0.207,0.875,0.151,0.545288086,N/A,N/A,N/A,No Recommendation Request
259,21,20,0.207,0.875,0.151,0.74621582,N/A,N/A,N/A,No Recommendation Request
260,4,0,0.199,0.871,0.169,0.102935791,0.44720459,0.663879395,N/A,No Rating Submission
260,4,1,0.199,0.871,0.169,0.9737854,N/A,N/A,N/A,No Recommendation Request
260,4,2,0.199,0.871,0.169,0.148406982,0.399871826,0.947631836,N/A,No Rating Submission
260,4,3,0.199,0.871,0.169,0.76272583,N/A,N/A,N/A,No Recommendation Request
261,11,0,0.221,0.875,0.167,0.28894043,N/A,N/A,N/A,No Recommendation Request
261,11,1,0.221,0.875,0.167,0.620605469,N/A,N/A,N/A,No Recommendation Request
261,11,2,0.221,0.875,0.167,0.795654297,N/A,N/A,N/A,No Recommendation Request
261,11,3,0.221,0.875,0.167,0.808105469,N/A,N/A,N/A,No Recommendation Request
261,11,4,0.221,0.875,0.167,0.996673584,N/A,N/A,N/A,No Recommendation Request
261,11,5,0.221,0.875,0.167,0.702697754,N/A,N/A,N/A,No Recommendation Request
261,11,6,0.221,0.875,0.167,0.859008789,N/A,N/A,N/A,No Recommendation Request
261,11,7,0.221,0.875,0.167,0.162872314,0.711883545,0.194763184,N/A,No Rating Submission
261,11,8,0.221,0.875,0.167,0.523773193,N/A,N/A,N/A,No Recommendation Request
261,11,9,0.221,0.875,0.167,0.168518066,0.45904541,0.082946777,2,
261,11,10,0.221,0.875,0.167,0.413848877,N/A,N/A,N/A,No Recommendation Request
262,13,0,0.211,0.856,0.153,0.366455078,N/A,N/A,N/A,No Recommendation Request
262,13,1,0.211,0.856,0.153,0.424957275,N/A,N/A,N/A,No Recommendation Request
262,13,2,0.211,0.856,0.153,0.994628906,N/A,N/A,N/A,No Recommendation Request
262,13,3,0.211,0.856,0.153,0.077087402,0.370819092,0.663391113,N/A,No Rating Submission
262,13,4,0.211,0.856,0.153,0.543914795,N/A,N/A,N/A,No Recommendation Request
262,13,5,0.211,0.856,0.153,0.427032471,N/A,N/A,N/A,No Recommendation Request
262,13,6,0.211,0.856,0.153,0.560943604,N/A,N/A,N/A,No Recommendation Request
262,13,7,0.211,0.856,0.153,0.561309814,N/A,N/A,N/A,No Recommendation Request
262,13,8,0.211,0.856,0.153,0.710296631,N/A,N/A,N/A,No Recommendation Request
262,13,9,0.211,0.856,0.153,0.144897461,0.425140381,0.997406006,N/A,No Rating Submission
262,13,10,0.211,0.856,0.153,0.485473633,N/A,N/A,N/A,No Recommendation Request
262,13,11,0.211,0.856,0.153,0.862670898,N/A,N/A,N/A,No Recommendation Request
262,13,12,0.211,0.856,0.153,0.359069824,N/A,N/A,N/A,No Recommendation Request
263,12,0,0.208,0.874,0.161,0.329956055,N/A,N/A,N/A,No Recommendation Request
263,12,1,0.208,0.874,0.161,0.867675781,N/A,N/A,N/A,No Recommendation Request
263,12,2,0.208,0.874,0.161,0.559875488,N/A,N/A,N/A,No Recommendation Request
263,12,3,0.208,0.874,0.161,0.090759277,0.806793213,0.727783203,N/A,No Rating Submission
263,12,4,0.208,0.874,0.161,0.374542236,N/A,N/A,N/A,No Recommendation Request
263,12,5,0.208,0.874,0.161,0.163604736,0.474395752,0.373443604,N/A,No Rating Submission
263,12,6,0.208,0.874,0.161,0.171936035,0.220611572,0.481323242,N/A,No Rating Submission
263,12,7,0.208,0.874,0.161,0.584442139,N/A,N/A,N/A,No Recommendation Request
263,12,8,0.208,0.874,0.161,0.127868652,0.656829834,0.832122803,N/A,No Rating Submission
263,12,9,0.208,0.874,0.161,0.438140869,N/A,N/A,N/A,No Recommendation Request
263,12,10,0.208,0.874,0.161,0.990600586,N/A,N/A,N/A,No Recommendation Request
263,12,11,0.208,0.874,0.161,0.976409912,N/A,N/A,N/A,No Recommendation Request
264,11,0,0.218,0.876,0.18,0.670928955,N/A,N/A,N/A,No Recommendation Request
264,11,1,0.218,0.876,0.18,0.128845215,0.099029541,0.352905273,N/A,No Rating Submission
264,11,2,0.218,0.876,0.18,0.47644043,N/A,N/A,N/A,No Recommendation Request
264,11,3,0.218,0.876,0.18,0.844482422,N/A,N/A,N/A,No Recommendation Request
264,11,4,0.218,0.876,0.18,0.317443848,N/A,N/A,N/A,No Recommendation Request
264,11,5,0.218,0.876,0.18,0.612365723,N/A,N/A,N/A,No Recommendation Request
264,11,6,0.218,0.876,0.18,0.355163574,N/A,N/A,N/A,No Recommendation Request
264,11,7,0.218,0.876,0.18,0.3409729,N/A,N/A,N/A,No Recommendation Request
264,11,8,0.218,0.876,0.18,0.200653076,0.528900146,0.999267578,N/A,No Rating Submission
264,11,9,0.218,0.876,0.18,0.644927979,N/A,N/A,N/A,No Recommendation Request
264,11,10,0.218,0.876,0.18,0.25958252,N/A,N/A,N/A,No Recommendation Request
265,3,0,0.199,0.879,0.167,0.634979248,N/A,N/A,N/A,No Recommendation Request
265,3,1,0.199,0.879,0.167,0.384155273,N/A,N/A,N/A,No Recommendation Request
265,3,2,0.199,0.879,0.167,0.865539551,N/A,N/A,N/A,No Recommendation Request
266,17,0,0.229,0.865,0.167,0.48059082,N/A,N/A,N/A,No Recommendation Request
266,17,1,0.229,0.865,0.167,0.452056885,N/A,N/A,N/A,No Recommendation Request
266,17,2,0.229,0.865,0.167,0.578186035,N/A,N/A,N/A,No Recommendation Request
266,17,3,0.229,0.865,0.167,0.090637207,0.386138916,0.341369629,N/A,No Rating Submission
266,17,4,0.229,0.865,0.167,0.852661133,N/A,N/A,N/A,No Recommendation Request
266,17,5,0.229,0.865,0.167,0.051635742,0.857849121,0.764221191,N/A,No Rating Submission
266,17,6,0.229,0.865,0.167,0.3331604,N/A,N/A,N/A,No Recommendation Request
266,17,7,0.229,0.865,0.167,0.32989502,N/A,N/A,N/A,No Recommendation Request
266,17,8,0.229,0.865,0.167,0.017028809,0.353485107,0.677947998,N/A,No Rating Submission
266,17,9,0.229,0.865,0.167,0.636749268,N/A,N/A,N/A,No Recommendation Request
266,17,10,0.229,0.865,0.167,0.674621582,N/A,N/A,N/A,No Recommendation Request
266,17,11,0.229,0.865,0.167,0.17666626,0.50692749,0.668792725,N/A,No Rating Submission
266,17,12,0.229,0.865,0.167,0.939239502,N/A,N/A,N/A,No Recommendation Request
266,17,13,0.229,0.865,0.167,0.106811523,0.261657715,0.63772583,N/A,No Rating Submission
266,17,14,0.229,0.865,0.167,0.766601563,N/A,N/A,N/A,No Recommendation Request
266,17,15,0.229,0.865,0.167,0.865997314,N/A,N/A,N/A,No Recommendation Request
266,17,16,0.229,0.865,0.167,0.163970947,0.54776001,0.432800293,N/A,No Rating Submission
267,11,0,0.24,0.865,0.181,0.424926758,N/A,N/A,N/A,No Recommendation Request
267,11,1,0.24,0.865,0.181,0.708099365,N/A,N/A,N/A,No Recommendation Request
267,11,2,0.24,0.865,0.181,0.807312012,N/A,N/A,N/A,No Recommendation Request
267,11,3,0.24,0.865,0.181,0.708892822,N/A,N/A,N/A,No Recommendation Request
267,11,4,0.24,0.865,0.181,0.194976807,0.212341309,0.329559326,N/A,No Rating Submission
267,11,5,0.24,0.865,0.181,0.244049072,N/A,N/A,N/A,No Recommendation Request
267,11,6,0.24,0.865,0.181,0.833587646,N/A,N/A,N/A,No Recommendation Request
267,11,7,0.24,0.865,0.181,0.866333008,N/A,N/A,N/A,No Recommendation Request
267,11,8,0.24,0.865,0.181,0.743835449,N/A,N/A,N/A,No Recommendation Request
