learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
202,26,16,0.201,0.903,0.149,0.524628,3
202,26,19,0.201,0.903,0.149,0.986938,4
203,18,8,0.22,0.862,0.18,0.274506,2
203,18,12,0.22,0.862,0.18,0.668549,7
203,18,14,0.22,0.862,0.18,0.350555,3
203,18,15,0.22,0.862,0.18,0.145081,8
203,18,16,0.22,0.862,0.18,0.990967,4
204,24,3,0.214,0.86,0.177,0.012482,2
204,24,10,0.214,0.86,0.177,0.479187,0
204,24,11,0.214,0.86,0.177,0.870728,4
204,24,14,0.214,0.86,0.177,0.395508,8
204,24,20,0.214,0.86,0.177,0.477112,7
205,12,2,0.212,0.893,0.157,0.58902,0
205,12,4,0.212,0.893,0.157,0.315125,4
206,12,6,0.201,0.865,0.181,0.610504,0
206,12,8,0.201,0.865,0.181,0.639679,4
207,12,0,0.238,0.862,0.161,0.898224,0
207,12,1,0.238,0.862,0.161,0.748016,4
207,12,3,0.238,0.862,0.161,0.305206,8
207,12,6,0.238,0.862,0.161,0.245911,7
207,12,9,0.238,0.862,0.161,0.561615,9
207,12,10,0.238,0.862,0.161,0.624481,2
207,12,11,0.238,0.862,0.161,0.832733,1
208,18,1,0.194,0.875,0.156,0.827423,0
208,18,7,0.194,0.875,0.156,0.316376,4
208,18,8,0.194,0.875,0.156,0.101532,8
208,18,10,0.194,0.875,0.156,0.118805,7
208,18,15,0.194,0.875,0.156,0.249084,9
208,18,17,0.194,0.875,0.156,0.867981,2
209,20,0,0.222,0.885,0.166,0.450531,0
209,20,2,0.222,0.885,0.166,0.988617,4
209,20,9,0.222,0.885,0.166,0.319305,8
209,20,10,0.222,0.885,0.166,0.179932,7
209,20,14,0.222,0.885,0.166,0.421265,9
209,20,16,0.222,0.885,0.166,0.091064,5
210,7,2,0.192,0.877,0.165,0.268341,0
210,7,3,0.192,0.877,0.165,0.289551,4
211,11,3,0.204,0.863,0.168,0.635986,0
212,1,0,0.211,0.884,0.166,0.172882,0
214,21,0,0.192,0.876,0.143,0.906403,0
214,21,2,0.192,0.876,0.143,0.039215,8
214,21,5,0.192,0.876,0.143,0.451141,7
215,6,0,0.227,0.869,0.168,0.316101,0
215,6,3,0.227,0.869,0.168,0.195038,8
216,5,0,0.233,0.876,0.173,0.889893,7
216,5,2,0.233,0.876,0.173,0.653778,0
216,5,4,0.233,0.876,0.173,0.235229,5
217,22,7,0.234,0.862,0.176,0.305939,7
217,22,9,0.234,0.862,0.176,0.680084,0
217,22,10,0.234,0.862,0.176,0.581268,5
217,22,11,0.234,0.862,0.176,0.002502,8
217,22,15,0.234,0.862,0.176,0.594299,2
217,22,18,0.234,0.862,0.176,0.834534,4
218,6,2,0.21,0.868,0.13,0.561249,0
220,12,0,0.223,0.869,0.14,0.636658,0
221,25,2,0.212,0.891,0.157,0.015808,0
221,25,9,0.212,0.891,0.157,0.574493,4
221,25,10,0.212,0.891,0.157,0.530304,8
221,25,12,0.212,0.891,0.157,0.296936,7
221,25,16,0.212,0.891,0.157,0.343201,5
221,25,22,0.212,0.891,0.157,0.454376,2
221,25,24,0.212,0.891,0.157,0.328552,6
224,21,2,0.232,0.869,0.159,0.117249,0
224,21,4,0.232,0.869,0.159,0.658691,4
224,21,10,0.232,0.869,0.159,0.045959,8
224,21,14,0.232,0.869,0.159,0.167603,7
224,21,16,0.232,0.869,0.159,0.369385,5
224,21,17,0.232,0.869,0.159,0.447052,3
224,21,18,0.232,0.869,0.159,0.105286,9
224,21,20,0.232,0.869,0.159,0.987549,1
225,14,8,0.199,0.869,0.192,0.076202,5
225,14,9,0.199,0.869,0.192,0.11203,8
226,18,0,0.223,0.886,0.165,0.843414,5
226,18,4,0.223,0.886,0.165,0.313293,8
226,18,6,0.223,0.886,0.165,0.434265,0
226,18,9,0.223,0.886,0.165,0.546021,4
226,18,16,0.223,0.886,0.165,0.943695,3
228,3,2,0.234,0.869,0.163,0.161865,5
229,8,0,0.239,0.852,0.148,0.627991,5
229,8,2,0.239,0.852,0.148,0.883636,8
230,16,3,0.211,0.863,0.165,0.948303,5
230,16,5,0.211,0.863,0.165,0.653076,8
230,16,8,0.211,0.863,0.165,0.462463,0
230,16,12,0.211,0.863,0.165,0.310638,4
230,16,15,0.211,0.863,0.165,0.667694,3
231,26,4,0.208,0.869,0.174,0.070923,5
231,26,6,0.208,0.869,0.174,0.065582,8
231,26,8,0.208,0.869,0.174,0.262421,0
231,26,24,0.208,0.869,0.174,0.374969,4
232,12,7,0.213,0.876,0.159,0.161743,5
232,12,8,0.213,0.876,0.159,0.399567,8
232,12,10,0.213,0.876,0.159,0.638062,0
233,9,2,0.216,0.871,0.178,0.934692,5
233,9,3,0.216,0.871,0.178,0.706787,8
233,9,4,0.216,0.871,0.178,0.592773,0
233,9,7,0.216,0.871,0.178,0.518829,6
234,10,0,0.214,0.878,0.166,0.55191,6
234,10,6,0.214,0.878,0.166,0.786743,4
235,12,0,0.217,0.89,0.176,0.275848,6
235,12,9,0.217,0.89,0.176,0.032562,4
236,23,0,0.216,0.854,0.175,0.336151,6
236,23,7,0.216,0.854,0.175,0.470306,4
236,23,9,0.216,0.854,0.175,0.708771,2
236,23,15,0.216,0.854,0.175,0.013153,8
236,23,21,0.216,0.854,0.175,0.647217,5
237,19,4,0.226,0.878,0.162,0.634918,6
237,19,5,0.226,0.878,0.162,0.127899,4
237,19,7,0.226,0.878,0.162,0.494659,2
238,18,4,0.218,0.856,0.167,0.959595,2
238,18,8,0.218,0.856,0.167,0.336151,6
238,18,10,0.218,0.856,0.167,0.402924,5
238,18,12,0.218,0.856,0.167,0.936768,8
239,17,7,0.2,0.882,0.151,0.658295,2
239,17,11,0.2,0.882,0.151,0.055115,6
239,17,14,0.2,0.882,0.151,0.147369,5
239,17,16,0.2,0.882,0.151,0.763214,8
241,16,7,0.232,0.878,0.15,0.319366,2
241,16,10,0.232,0.878,0.15,0.07901,6
241,16,13,0.232,0.878,0.15,0.11969,5
242,18,1,0.187,0.877,0.16,0.988617,2
242,18,6,0.187,0.877,0.16,0.168854,6
242,18,10,0.187,0.877,0.16,0.318573,5
242,18,14,0.187,0.877,0.16,0.313721,8
242,18,17,0.187,0.877,0.16,0.078461,1
243,8,1,0.234,0.859,0.162,0.883728,2
243,8,5,0.234,0.859,0.162,0.14447,6
244,12,0,0.189,0.859,0.185,0.534088,2
244,12,2,0.189,0.859,0.185,0.558655,6
244,12,7,0.189,0.859,0.185,0.055206,5
244,12,9,0.189,0.859,0.185,0.441833,1
244,12,10,0.189,0.859,0.185,0.850861,7
245,19,0,0.215,0.864,0.146,0.322845,5
245,19,7,0.215,0.864,0.146,0.967743,3
245,19,12,0.215,0.864,0.146,0.658356,8
245,19,13,0.215,0.864,0.146,0.408997,7
245,19,14,0.215,0.864,0.146,0.999237,9
246,11,3,0.206,0.873,0.161,0.014313,5
246,11,4,0.206,0.873,0.161,0.639771,3
246,11,6,0.206,0.873,0.161,0.859741,8
246,11,8,0.206,0.873,0.161,0.908447,7
246,11,9,0.206,0.873,0.161,0.104828,9
247,11,0,0.212,0.891,0.165,0.291809,5
247,11,5,0.212,0.891,0.165,0.381653,3
247,11,7,0.212,0.891,0.165,0.643066,8
247,11,10,0.212,0.891,0.165,0.875305,7
249,36,3,0.224,0.865,0.148,0.497864,5
249,36,6,0.224,0.865,0.148,0.690887,3
249,36,19,0.224,0.865,0.148,0.730164,8
249,36,32,0.224,0.865,0.148,0.621033,7
249,36,33,0.224,0.865,0.148,0.065308,6
249,36,35,0.224,0.865,0.148,0.131592,1
250,5,1,0.21,0.855,0.162,0.294952,1
250,5,4,0.21,0.855,0.162,0.190308,7
251,8,4,0.209,0.895,0.15,0.145081,1
251,8,5,0.209,0.895,0.15,0.988037,7
252,18,7,0.19,0.859,0.178,0.982056,1
252,18,13,0.19,0.859,0.178,0.433197,7
252,18,15,0.19,0.859,0.178,0.373871,0
253,6,1,0.225,0.87,0.174,0.838531,1
254,15,2,0.224,0.888,0.16,0.859161,1
254,15,3,0.224,0.888,0.16,0.365753,7
254,15,7,0.224,0.888,0.16,0.598541,0
254,15,8,0.224,0.888,0.16,0.702576,3
255,23,4,0.211,0.877,0.164,0.490845,1
255,23,6,0.211,0.877,0.164,0.806,7
255,23,7,0.211,0.877,0.164,0.502197,0
255,23,13,0.211,0.877,0.164,0.33551,3
256,11,0,0.221,0.878,0.155,0.772125,1
256,11,3,0.221,0.878,0.155,0.953674,7
256,11,4,0.221,0.878,0.155,0.840057,0
257,23,2,0.215,0.874,0.157,0.847443,1
257,23,3,0.215,0.874,0.157,0.611298,7
257,23,6,0.215,0.874,0.157,0.589294,0
257,23,7,0.215,0.874,0.157,0.656982,3
257,23,12,0.215,0.874,0.157,0.521088,2
257,23,15,0.215,0.874,0.157,0.062622,5
257,23,17,0.215,0.874,0.157,0.843445,8
257,23,18,0.215,0.874,0.157,0.336945,6
257,23,19,0.215,0.874,0.157,0.353302,4
258,15,0,0.221,0.871,0.166,0.129944,1
258,15,8,0.221,0.871,0.166,0.14389,7
258,15,12,0.221,0.871,0.166,0.826141,0
258,15,14,0.221,0.871,0.166,0.855774,3
259,21,5,0.207,0.875,0.151,0.70163,1
259,21,12,0.207,0.875,0.151,0.719971,7
259,21,16,0.207,0.875,0.151,0.705658,0
261,11,1,0.221,0.875,0.167,0.134125,1
261,11,7,0.221,0.875,0.167,0.812378,7
261,11,9,0.221,0.875,0.167,0.380737,0
262,13,0,0.211,0.856,0.153,0.081818,1
262,13,7,0.211,0.856,0.153,0.046326,7
262,13,9,0.211,0.856,0.153,0.362305,0
262,13,12,0.211,0.856,0.153,0.481079,6
263,12,2,0.208,0.874,0.161,0.739258,6
264,11,1,0.218,0.876,0.18,0.27533,6
264,11,7,0.218,0.876,0.18,0.173279,4
264,11,10,0.218,0.876,0.18,0.558838,2
266,17,6,0.229,0.865,0.167,0.726196,6
266,17,9,0.229,0.865,0.167,0.527252,4
266,17,12,0.229,0.865,0.167,0.272217,2
266,17,14,0.229,0.865,0.167,0.46286,1
266,17,15,0.229,0.865,0.167,0.354797,0
267,11,0,0.24,0.865,0.181,0.424438,6
267,11,2,0.24,0.865,0.181,0.25592,4
267,11,8,0.24,0.865,0.181,0.349335,2
267,11,10,0.24,0.865,0.181,0.963501,1
268,24,5,0.21,0.866,0.179,0.287018,6
268,24,14,0.21,0.866,0.179,0.575684,4
268,24,19,0.21,0.866,0.179,0.723206,2
269,12,2,0.232,0.889,0.162,0.910736,6
269,12,9,0.232,0.889,0.162,0.440308,2
269,12,11,0.232,0.889,0.162,0.144531,3
270,3,1,0.199,0.892,0.176,0.409668,6
271,8,0,0.187,0.863,0.161,0.033447,6
272,11,0,0.213,0.883,0.167,0.003265,6
272,11,4,0.213,0.883,0.167,0.963318,2
272,11,5,0.213,0.883,0.167,0.447601,3
272,11,7,0.213,0.883,0.167,0.587372,1
273,20,1,0.224,0.882,0.156,0.606171,6
273,20,6,0.224,0.882,0.156,0.266998,7
273,20,9,0.224,0.882,0.156,0.119507,2
273,20,13,0.224,0.882,0.156,0.216187,1
274,20,1,0.229,0.889,0.148,0.979279,2
274,20,2,0.229,0.889,0.148,0.24585,1
274,20,6,0.229,0.889,0.148,0.195801,6
274,20,7,0.229,0.889,0.148,0.991669,7
274,20,11,0.229,0.889,0.148,0.528992,0
274,20,15,0.229,0.889,0.148,0.098358,3
275,23,0,0.199,0.892,0.162,0.175659,3
275,23,1,0.199,0.892,0.162,0.083588,7
275,23,5,0.199,0.892,0.162,0.002808,0
275,23,13,0.199,0.892,0.162,0.487061,5
275,23,17,0.199,0.892,0.162,0.465698,1
277,14,3,0.191,0.869,0.153,0.401031,3
277,14,5,0.191,0.869,0.153,0.984863,7
277,14,6,0.191,0.869,0.153,0.525604,0
278,42,3,0.201,0.883,0.169,0.907593,3
278,42,10,0.201,0.883,0.169,0.150818,7
278,42,11,0.201,0.883,0.169,0.352509,5
278,42,18,0.201,0.883,0.169,0.860138,8
278,42,19,0.201,0.883,0.169,0.830902,0
278,42,26,0.201,0.883,0.169,0.494965,1
278,42,27,0.201,0.883,0.169,0.428436,2
278,42,30,0.201,0.883,0.169,0.659454,9
279,7,2,0.232,0.868,0.152,0.721344,5
279,7,6,0.232,0.868,0.152,0.294403,8
281,11,1,0.226,0.865,0.141,0.15976,3
281,11,2,0.226,0.865,0.141,0.560883,9
281,11,5,0.226,0.865,0.141,0.432037,8
281,11,8,0.226,0.865,0.141,0.852142,1
282,10,0,0.195,0.878,0.164,0.794037,3
282,10,1,0.195,0.878,0.164,0.128265,9
282,10,2,0.195,0.878,0.164,0.288574,8
282,10,9,0.195,0.878,0.164,0.516083,0
283,14,0,0.215,0.875,0.174,0.375488,9
283,14,2,0.215,0.875,0.174,0.372681,8
283,14,3,0.215,0.875,0.174,0.363098,0
283,14,13,0.215,0.875,0.174,0.974152,5
285,15,6,0.2,0.871,0.146,0.46936,9
285,15,8,0.2,0.871,0.146,0.383453,8
286,18,5,0.221,0.863,0.155,0.070496,9
286,18,6,0.221,0.863,0.155,0.510254,8
286,18,9,0.221,0.863,0.155,0.071136,0
286,18,17,0.221,0.863,0.155,0.202301,5
287,28,5,0.206,0.865,0.161,0.855835,9
287,28,6,0.206,0.865,0.161,0.505096,8
287,28,9,0.206,0.865,0.161,0.084229,0
287,28,11,0.206,0.865,0.161,0.066956,5
287,28,17,0.206,0.865,0.161,0.191742,4
287,28,21,0.206,0.865,0.161,0.912842,7
287,28,26,0.206,0.865,0.161,0.115845,1
287,28,27,0.206,0.865,0.161,0.788696,6
288,8,2,0.218,0.89,0.18,0.135345,5
288,8,5,0.218,0.89,0.18,0.529083,8
288,8,7,0.218,0.89,0.18,0.879547,2
289,18,6,0.214,0.877,0.162,0.544952,8
289,18,14,0.214,0.877,0.162,0.284332,5
289,18,16,0.214,0.877,0.162,0.445129,2
290,14,0,0.215,0.864,0.157,0.251129,8
290,14,2,0.215,0.864,0.157,0.976288,5
290,14,11,0.215,0.864,0.157,0.148804,2
290,14,13,0.215,0.864,0.157,0.943115,0
291,11,1,0.196,0.868,0.156,0.681824,8
292,21,2,0.224,0.869,0.171,0.638702,8
292,21,5,0.224,0.869,0.171,0.174408,3
292,21,8,0.224,0.869,0.171,0.437256,9
292,21,11,0.224,0.869,0.171,0.943146,5
292,21,12,0.224,0.869,0.171,0.307648,1
292,21,17,0.224,0.869,0.171,0.887909,0
293,14,4,0.217,0.867,0.172,0.680664,3
293,14,8,0.217,0.867,0.172,0.017609,9
293,14,13,0.217,0.867,0.172,0.029755,8
294,17,0,0.223,0.876,0.184,0.672333,3
294,17,3,0.223,0.876,0.184,0.725861,9
294,17,8,0.223,0.876,0.184,0.34198,8
295,11,0,0.244,0.874,0.187,0.047302,3
295,11,1,0.244,0.874,0.187,0.444183,9
295,11,5,0.244,0.874,0.187,0.424438,8
295,11,8,0.244,0.874,0.187,0.003815,5
295,11,9,0.244,0.874,0.187,0.339966,1
296,7,1,0.225,0.854,0.166,0.118988,3
296,7,2,0.225,0.854,0.166,0.46402,9
297,11,0,0.218,0.89,0.156,0.317108,3
297,11,3,0.218,0.89,0.156,0.993835,9
297,11,5,0.218,0.89,0.156,0.323608,8
298,27,1,0.223,0.872,0.157,0.490326,3
298,27,2,0.223,0.872,0.157,0.446045,9
298,27,8,0.223,0.872,0.157,0.418884,8
298,27,10,0.223,0.872,0.157,0.714508,7
298,27,13,0.223,0.872,0.157,0.3591,5
298,27,14,0.223,0.872,0.157,0.649078,0
298,27,19,0.223,0.872,0.157,0.020752,4
298,27,22,0.223,0.872,0.157,0.380188,6
299,5,1,0.225,0.858,0.167,0.511444,7
