learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
242,18,8,0.187,0.877,0.16,0.529968262,N/A,N/A,N/A,No Recommendation Request
242,18,9,0.187,0.877,0.16,0.004547119,0.247009277,0.269165039,N/A,No Rating Submission
242,18,10,0.187,0.877,0.16,0.321594238,N/A,N/A,N/A,No Recommendation Request
242,18,11,0.187,0.877,0.16,0.910644531,N/A,N/A,N/A,No Recommendation Request
242,18,12,0.187,0.877,0.16,0.226287842,N/A,N/A,N/A,No Recommendation Request
242,18,13,0.187,0.877,0.16,0.6043396,N/A,N/A,N/A,No Recommendation Request
242,18,14,0.187,0.877,0.16,0.550323486,N/A,N/A,N/A,No Recommendation Request
242,18,15,0.187,0.877,0.16,0.561248779,N/A,N/A,N/A,No Recommendation Request
242,18,16,0.187,0.877,0.16,0.751098633,N/A,N/A,N/A,No Recommendation Request
242,18,17,0.187,0.877,0.16,0.985809326,N/A,N/A,N/A,No Recommendation Request
243,8,0,0.234,0.859,0.162,0.84362793,N/A,N/A,N/A,No Recommendation Request
243,8,1,0.234,0.859,0.162,0.162536621,0.283569336,0.032775879,2,
243,8,2,0.234,0.859,0.162,0.767852783,N/A,N/A,N/A,No Recommendation Request
243,8,3,0.234,0.859,0.162,0.224121094,0.181182861,0.813964844,N/A,No Rating Submission
243,8,4,0.234,0.859,0.162,0.371490479,N/A,N/A,N/A,No Recommendation Request
243,8,5,0.234,0.859,0.162,0.106292725,0.637939453,0.212097168,N/A,No Rating Submission
243,8,6,0.234,0.859,0.162,0.238739014,N/A,N/A,N/A,No Recommendation Request
243,8,7,0.234,0.859,0.162,0.77545166,N/A,N/A,N/A,No Recommendation Request
244,12,0,0.189,0.859,0.185,0.742095947,N/A,N/A,N/A,No Recommendation Request
244,12,1,0.189,0.859,0.185,0.086883545,0.412658691,0.624206543,N/A,No Rating Submission
244,12,2,0.189,0.859,0.185,0.594726563,N/A,N/A,N/A,No Recommendation Request
244,12,3,0.189,0.859,0.185,0.336181641,N/A,N/A,N/A,No Recommendation Request
244,12,4,0.189,0.859,0.185,0.221008301,N/A,N/A,N/A,No Recommendation Request
244,12,5,0.189,0.859,0.185,0.628051758,N/A,N/A,N/A,No Recommendation Request
244,12,6,0.189,0.859,0.185,0.53024292,N/A,N/A,N/A,No Recommendation Request
244,12,7,0.189,0.859,0.185,0.762542725,N/A,N/A,N/A,No Recommendation Request
244,12,8,0.189,0.859,0.185,0.608123779,N/A,N/A,N/A,No Recommendation Request
244,12,9,0.189,0.859,0.185,0.340026855,N/A,N/A,N/A,No Recommendation Request
244,12,10,0.189,0.859,0.185,0.013305664,0.713562012,0.06842041,0,
244,12,11,0.189,0.859,0.185,0.993652344,N/A,N/A,N/A,No Recommendation Request
245,19,0,0.215,0.864,0.146,0.127105713,0.700836182,0.448913574,N/A,No Rating Submission
245,19,1,0.215,0.864,0.146,0.096923828,0.298828125,0.525939941,N/A,No Rating Submission
245,19,2,0.215,0.864,0.146,0.768859863,N/A,N/A,N/A,No Recommendation Request
245,19,3,0.215,0.864,0.146,0.449676514,N/A,N/A,N/A,No Recommendation Request
245,19,4,0.215,0.864,0.146,0.039306641,0.373443604,0.204284668,N/A,No Rating Submission
245,19,5,0.215,0.864,0.146,0.695617676,N/A,N/A,N/A,No Recommendation Request
245,19,6,0.215,0.864,0.146,0.618835449,N/A,N/A,N/A,No Recommendation Request
245,19,7,0.215,0.864,0.146,0.75579834,N/A,N/A,N/A,No Recommendation Request
245,19,8,0.215,0.864,0.146,0.951416016,N/A,N/A,N/A,No Recommendation Request
245,19,9,0.215,0.864,0.146,0.815917969,N/A,N/A,N/A,No Recommendation Request
245,19,10,0.215,0.864,0.146,0.751281738,N/A,N/A,N/A,No Recommendation Request
245,19,11,0.215,0.864,0.146,0.986297607,N/A,N/A,N/A,No Recommendation Request
245,19,12,0.215,0.864,0.146,0.285949707,N/A,N/A,N/A,No Recommendation Request
245,19,13,0.215,0.864,0.146,0.161712646,0.156188965,0.916748047,N/A,No Rating Submission
245,19,14,0.215,0.864,0.146,0.603027344,N/A,N/A,N/A,No Recommendation Request
245,19,15,0.215,0.864,0.146,0.252075195,N/A,N/A,N/A,No Recommendation Request
245,19,16,0.215,0.864,0.146,0.493225098,N/A,N/A,N/A,No Recommendation Request
245,19,17,0.215,0.864,0.146,0.333709717,N/A,N/A,N/A,No Recommendation Request
245,19,18,0.215,0.864,0.146,0.157501221,0.414031982,0.872497559,N/A,No Rating Submission
246,11,0,0.206,0.873,0.161,0.948242188,N/A,N/A,N/A,No Recommendation Request
246,11,1,0.206,0.873,0.161,0.198242188,0.139953613,0.090698242,4,
246,11,2,0.206,0.873,0.161,0.935760498,N/A,N/A,N/A,No Recommendation Request
246,11,3,0.206,0.873,0.161,0.051086426,0.270690918,0.838592529,N/A,No Rating Submission
246,11,4,0.206,0.873,0.161,0.852478027,N/A,N/A,N/A,No Recommendation Request
246,11,5,0.206,0.873,0.161,0.760467529,N/A,N/A,N/A,No Recommendation Request
246,11,6,0.206,0.873,0.161,0.746551514,N/A,N/A,N/A,No Recommendation Request
246,11,7,0.206,0.873,0.161,0.793060303,N/A,N/A,N/A,No Recommendation Request
246,11,8,0.206,0.873,0.161,0.733856201,N/A,N/A,N/A,No Recommendation Request
246,11,9,0.206,0.873,0.161,0.983062744,N/A,N/A,N/A,No Recommendation Request
246,11,10,0.206,0.873,0.161,0.653503418,N/A,N/A,N/A,No Recommendation Request
247,11,0,0.212,0.891,0.165,0.864349365,N/A,N/A,N/A,No Recommendation Request
247,11,1,0.212,0.891,0.165,0.010498047,0.135925293,0.589691162,N/A,No Rating Submission
247,11,2,0.212,0.891,0.165,0.192077637,0.876220703,0.543640137,N/A,No Rating Submission
247,11,3,0.212,0.891,0.165,0.526885986,N/A,N/A,N/A,No Recommendation Request
247,11,4,0.212,0.891,0.165,0.843322754,N/A,N/A,N/A,No Recommendation Request
247,11,5,0.212,0.891,0.165,0.506500244,N/A,N/A,N/A,No Recommendation Request
247,11,6,0.212,0.891,0.165,0.516448975,N/A,N/A,N/A,No Recommendation Request
247,11,7,0.212,0.891,0.165,0.982421875,N/A,N/A,N/A,No Recommendation Request
247,11,8,0.212,0.891,0.165,0.041564941,0.584136963,0.201934814,N/A,No Rating Submission
247,11,9,0.212,0.891,0.165,0.72668457,N/A,N/A,N/A,No Recommendation Request
247,11,10,0.212,0.891,0.165,0.463531494,N/A,N/A,N/A,No Recommendation Request
248,5,0,0.223,0.872,0.18,0.864715576,N/A,N/A,N/A,No Recommendation Request
248,5,1,0.223,0.872,0.18,0.065979004,0.332366943,0.838623047,N/A,No Rating Submission
248,5,2,0.223,0.872,0.18,0.985198975,N/A,N/A,N/A,No Recommendation Request
248,5,3,0.223,0.872,0.18,0.854064941,N/A,N/A,N/A,No Recommendation Request
248,5,4,0.223,0.872,0.18,0.691162109,N/A,N/A,N/A,No Recommendation Request
249,36,0,0.224,0.865,0.148,0.807342529,N/A,N/A,N/A,No Recommendation Request
249,36,1,0.224,0.865,0.148,0.065307617,0.994476318,N/A,N/A,No Recommendation Follow
249,36,2,0.224,0.865,0.148,0.722961426,N/A,N/A,N/A,No Recommendation Request
249,36,3,0.224,0.865,0.148,0.284423828,N/A,N/A,N/A,No Recommendation Request
249,36,4,0.224,0.865,0.148,0.152832031,0.257202148,0.306671143,N/A,No Rating Submission
249,36,5,0.224,0.865,0.148,0.170043945,0.450714111,0.396942139,N/A,No Rating Submission
249,36,6,0.224,0.865,0.148,0.238250732,N/A,N/A,N/A,No Recommendation Request
249,36,7,0.224,0.865,0.148,0.660125732,N/A,N/A,N/A,No Recommendation Request
249,36,8,0.224,0.865,0.148,0.624267578,N/A,N/A,N/A,No Recommendation Request
249,36,9,0.224,0.865,0.148,0.292572021,N/A,N/A,N/A,No Recommendation Request
249,36,10,0.224,0.865,0.148,0.014984131,0.504180908,0.657806396,N/A,No Rating Submission
249,36,11,0.224,0.865,0.148,0.13659668,0.731628418,0.48828125,N/A,No Rating Submission
249,36,12,0.224,0.865,0.148,0.980834961,N/A,N/A,N/A,No Recommendation Request
249,36,13,0.224,0.865,0.148,0.936035156,N/A,N/A,N/A,No Recommendation Request
249,36,14,0.224,0.865,0.148,0.774841309,N/A,N/A,N/A,No Recommendation Request
249,36,15,0.224,0.865,0.148,0.082244873,0.488433838,0.806854248,N/A,No Rating Submission
249,36,16,0.224,0.865,0.148,0.431060791,N/A,N/A,N/A,No Recommendation Request
249,36,17,0.224,0.865,0.148,0.196044922,0.393737793,0.733032227,N/A,No Rating Submission
249,36,18,0.224,0.865,0.148,0.51449585,N/A,N/A,N/A,No Recommendation Request
249,36,19,0.224,0.865,0.148,0.260345459,N/A,N/A,N/A,No Recommendation Request
249,36,20,0.224,0.865,0.148,0.426361084,N/A,N/A,N/A,No Recommendation Request
249,36,21,0.224,0.865,0.148,0.5887146,N/A,N/A,N/A,No Recommendation Request
249,36,22,0.224,0.865,0.148,0.626312256,N/A,N/A,N/A,No Recommendation Request
249,36,23,0.224,0.865,0.148,0.585266113,N/A,N/A,N/A,No Recommendation Request
249,36,24,0.224,0.865,0.148,0.220001221,0.326385498,0.724914551,N/A,No Rating Submission
249,36,25,0.224,0.865,0.148,0.5340271,N/A,N/A,N/A,No Recommendation Request
249,36,26,0.224,0.865,0.148,0.983398438,N/A,N/A,N/A,No Recommendation Request
249,36,27,0.224,0.865,0.148,0.95980835,N/A,N/A,N/A,No Recommendation Request
249,36,28,0.224,0.865,0.148,0.691650391,N/A,N/A,N/A,No Recommendation Request
249,36,29,0.224,0.865,0.148,0.575775146,N/A,N/A,N/A,No Recommendation Request
249,36,30,0.224,0.865,0.148,0.844238281,N/A,N/A,N/A,No Recommendation Request
249,36,31,0.224,0.865,0.148,0.904785156,N/A,N/A,N/A,No Recommendation Request
249,36,32,0.224,0.865,0.148,0.091003418,0.882110596,N/A,N/A,No Recommendation Follow
249,36,33,0.224,0.865,0.148,0.66015625,N/A,N/A,N/A,No Recommendation Request
249,36,34,0.224,0.865,0.148,0.343292236,N/A,N/A,N/A,No Recommendation Request
249,36,35,0.224,0.865,0.148,0.001403809,0.645446777,0.8878479,N/A,No Rating Submission
250,5,0,0.21,0.855,0.162,0.901153564,N/A,N/A,N/A,No Recommendation Request
250,5,1,0.21,0.855,0.162,0.372650146,N/A,N/A,N/A,No Recommendation Request
250,5,2,0.21,0.855,0.162,0.098602295,0.996887207,N/A,N/A,No Recommendation Follow
250,5,3,0.21,0.855,0.162,0.509613037,N/A,N/A,N/A,No Recommendation Request
250,5,4,0.21,0.855,0.162,0.536315918,N/A,N/A,N/A,No Recommendation Request
251,8,0,0.209,0.895,0.15,0.456359863,N/A,N/A,N/A,No Recommendation Request
251,8,1,0.209,0.895,0.15,0.557434082,N/A,N/A,N/A,No Recommendation Request
251,8,2,0.209,0.895,0.15,0.753692627,N/A,N/A,N/A,No Recommendation Request
251,8,3,0.209,0.895,0.15,0.989227295,N/A,N/A,N/A,No Recommendation Request
251,8,4,0.209,0.895,0.15,0.349273682,N/A,N/A,N/A,No Recommendation Request
251,8,5,0.209,0.895,0.15,0.939025879,N/A,N/A,N/A,No Recommendation Request
251,8,6,0.209,0.895,0.15,0.009368896,0.543518066,0.617858887,N/A,No Rating Submission
251,8,7,0.209,0.895,0.15,0.315185547,N/A,N/A,N/A,No Recommendation Request
252,18,0,0.19,0.859,0.178,0.564788818,N/A,N/A,N/A,No Recommendation Request
252,18,1,0.19,0.859,0.178,0.628417969,N/A,N/A,N/A,No Recommendation Request
252,18,2,0.19,0.859,0.178,0.156311035,0.376403809,0.461761475,N/A,No Rating Submission
252,18,3,0.19,0.859,0.178,0.157043457,0.665618896,0.157836914,0,
252,18,4,0.19,0.859,0.178,0.806091309,N/A,N/A,N/A,No Recommendation Request
252,18,5,0.19,0.859,0.178,0.619232178,N/A,N/A,N/A,No Recommendation Request
252,18,6,0.19,0.859,0.178,0.352020264,N/A,N/A,N/A,No Recommendation Request
252,18,7,0.19,0.859,0.178,0.256317139,N/A,N/A,N/A,No Recommendation Request
252,18,8,0.19,0.859,0.178,0.34552002,N/A,N/A,N/A,No Recommendation Request
252,18,9,0.19,0.859,0.178,0.402679443,N/A,N/A,N/A,No Recommendation Request
252,18,10,0.19,0.859,0.178,0.452606201,N/A,N/A,N/A,No Recommendation Request
252,18,11,0.19,0.859,0.178,0.90045166,N/A,N/A,N/A,No Recommendation Request
252,18,12,0.19,0.859,0.178,0.186462402,0.833465576,0.514526367,N/A,No Rating Submission
252,18,13,0.19,0.859,0.178,0.507659912,N/A,N/A,N/A,No Recommendation Request
252,18,14,0.19,0.859,0.178,0.861694336,N/A,N/A,N/A,No Recommendation Request
252,18,15,0.19,0.859,0.178,0.209442139,N/A,N/A,N/A,No Recommendation Request
252,18,16,0.19,0.859,0.178,0.445739746,N/A,N/A,N/A,No Recommendation Request
252,18,17,0.19,0.859,0.178,0.308288574,N/A,N/A,N/A,No Recommendation Request
253,6,0,0.225,0.87,0.174,0.185180664,0.759857178,0.68359375,N/A,No Rating Submission
253,6,1,0.225,0.87,0.174,0.169189453,0.252227783,0.661132813,N/A,No Rating Submission
253,6,2,0.225,0.87,0.174,0.622772217,N/A,N/A,N/A,No Recommendation Request
253,6,3,0.225,0.87,0.174,0.314544678,N/A,N/A,N/A,No Recommendation Request
253,6,4,0.225,0.87,0.174,0.103912354,0.838439941,0.258056641,N/A,No Rating Submission
253,6,5,0.225,0.87,0.174,0.254547119,N/A,N/A,N/A,No Recommendation Request
254,15,0,0.224,0.888,0.16,0.112243652,0.652618408,0.970275879,N/A,No Rating Submission
254,15,1,0.224,0.888,0.16,0.015930176,0.15637207,0.43170166,N/A,No Rating Submission
254,15,2,0.224,0.888,0.16,0.42288208,N/A,N/A,N/A,No Recommendation Request
254,15,3,0.224,0.888,0.16,0.187286377,0.534759521,0.697723389,N/A,No Rating Submission
254,15,4,0.224,0.888,0.16,0.189758301,0.65032959,0.734558105,N/A,No Rating Submission
254,15,5,0.224,0.888,0.16,0.466125488,N/A,N/A,N/A,No Recommendation Request
254,15,6,0.224,0.888,0.16,0.012237549,0.07913208,0.963409424,N/A,No Rating Submission
254,15,7,0.224,0.888,0.16,0.569793701,N/A,N/A,N/A,No Recommendation Request
254,15,8,0.224,0.888,0.16,0.17666626,0.444519043,0.234405518,N/A,No Rating Submission
254,15,9,0.224,0.888,0.16,0.505157471,N/A,N/A,N/A,No Recommendation Request
254,15,10,0.224,0.888,0.16,0.878662109,N/A,N/A,N/A,No Recommendation Request
254,15,11,0.224,0.888,0.16,0.754302979,N/A,N/A,N/A,No Recommendation Request
254,15,12,0.224,0.888,0.16,0.811340332,N/A,N/A,N/A,No Recommendation Request
254,15,13,0.224,0.888,0.16,0.224090576,N/A,N/A,N/A,No Recommendation Request
254,15,14,0.224,0.888,0.16,0.365234375,N/A,N/A,N/A,No Recommendation Request
255,23,0,0.211,0.877,0.164,0.515838623,N/A,N/A,N/A,No Recommendation Request
255,23,1,0.211,0.877,0.164,0.896942139,N/A,N/A,N/A,No Recommendation Request
255,23,2,0.211,0.877,0.164,0.877990723,N/A,N/A,N/A,No Recommendation Request
255,23,3,0.211,0.877,0.164,0.545043945,N/A,N/A,N/A,No Recommendation Request
255,23,4,0.211,0.877,0.164,0.024108887,0.742126465,0.034362793,4,
255,23,5,0.211,0.877,0.164,0.222473145,N/A,N/A,N/A,No Recommendation Request
255,23,6,0.211,0.877,0.164,0.246887207,N/A,N/A,N/A,No Recommendation Request
255,23,7,0.211,0.877,0.164,0.137023926,0.153839111,0.464569092,N/A,No Rating Submission
255,23,8,0.211,0.877,0.164,0.978424072,N/A,N/A,N/A,No Recommendation Request
255,23,9,0.211,0.877,0.164,0.514862061,N/A,N/A,N/A,No Recommendation Request
255,23,10,0.211,0.877,0.164,0.443145752,N/A,N/A,N/A,No Recommendation Request
255,23,11,0.211,0.877,0.164,0.011993408,0.478149414,0.80682373,N/A,No Rating Submission
255,23,12,0.211,0.877,0.164,0.253173828,N/A,N/A,N/A,No Recommendation Request
255,23,13,0.211,0.877,0.164,0.998382568,N/A,N/A,N/A,No Recommendation Request
255,23,14,0.211,0.877,0.164,0.225860596,N/A,N/A,N/A,No Recommendation Request
255,23,15,0.211,0.877,0.164,0.538879395,N/A,N/A,N/A,No Recommendation Request
255,23,16,0.211,0.877,0.164,0.039520264,0.003509521,0.231628418,N/A,No Rating Submission
255,23,17,0.211,0.877,0.164,0.895477295,N/A,N/A,N/A,No Recommendation Request
255,23,18,0.211,0.877,0.164,0.404724121,N/A,N/A,N/A,No Recommendation Request
255,23,19,0.211,0.877,0.164,0.803771973,N/A,N/A,N/A,No Recommendation Request
255,23,20,0.211,0.877,0.164,0.845336914,N/A,N/A,N/A,No Recommendation Request
255,23,21,0.211,0.877,0.164,0.555358887,N/A,N/A,N/A,No Recommendation Request
255,23,22,0.211,0.877,0.164,0.036804199,0.172241211,0.691589355,N/A,No Rating Submission
256,11,0,0.221,0.878,0.155,0.788391113,N/A,N/A,N/A,No Recommendation Request
256,11,1,0.221,0.878,0.155,0.493560791,N/A,N/A,N/A,No Recommendation Request
256,11,2,0.221,0.878,0.155,0.942657471,N/A,N/A,N/A,No Recommendation Request
256,11,3,0.221,0.878,0.155,0.352722168,N/A,N/A,N/A,No Recommendation Request
256,11,4,0.221,0.878,0.155,0.132537842,0.705383301,0.624206543,N/A,No Rating Submission
256,11,5,0.221,0.878,0.155,0.327331543,N/A,N/A,N/A,No Recommendation Request
256,11,6,0.221,0.878,0.155,0.428314209,N/A,N/A,N/A,No Recommendation Request
256,11,7,0.221,0.878,0.155,0.872070313,N/A,N/A,N/A,No Recommendation Request
256,11,8,0.221,0.878,0.155,0.054779053,0.570556641,0.874969482,N/A,No Rating Submission
256,11,9,0.221,0.878,0.155,0.557525635,N/A,N/A,N/A,No Recommendation Request
256,11,10,0.221,0.878,0.155,0.266479492,N/A,N/A,N/A,No Recommendation Request
257,23,0,0.215,0.874,0.157,0.76739502,N/A,N/A,N/A,No Recommendation Request
257,23,1,0.215,0.874,0.157,0.282958984,N/A,N/A,N/A,No Recommendation Request
257,23,2,0.215,0.874,0.157,0.262664795,N/A,N/A,N/A,No Recommendation Request
257,23,3,0.215,0.874,0.157,0.814941406,N/A,N/A,N/A,No Recommendation Request
257,23,4,0.215,0.874,0.157,0.356384277,N/A,N/A,N/A,No Recommendation Request
257,23,5,0.215,0.874,0.157,0.518585205,N/A,N/A,N/A,No Recommendation Request
257,23,6,0.215,0.874,0.157,0.463165283,N/A,N/A,N/A,No Recommendation Request
257,23,7,0.215,0.874,0.157,0.392822266,N/A,N/A,N/A,No Recommendation Request
257,23,8,0.215,0.874,0.157,0.46786499,N/A,N/A,N/A,No Recommendation Request
257,23,9,0.215,0.874,0.157,0.213531494,0.465393066,0.37008667,N/A,No Rating Submission
257,23,10,0.215,0.874,0.157,0.728515625,N/A,N/A,N/A,No Recommendation Request
257,23,11,0.215,0.874,0.157,0.391876221,N/A,N/A,N/A,No Recommendation Request
257,23,12,0.215,0.874,0.157,0.886932373,N/A,N/A,N/A,No Recommendation Request
257,23,13,0.215,0.874,0.157,0.932922363,N/A,N/A,N/A,No Recommendation Request
257,23,14,0.215,0.874,0.157,0.580657959,N/A,N/A,N/A,No Recommendation Request
257,23,15,0.215,0.874,0.157,0.222015381,N/A,N/A,N/A,No Recommendation Request
257,23,16,0.215,0.874,0.157,0.113586426,0.082855225,0.144226074,4,
257,23,17,0.215,0.874,0.157,0.554077148,N/A,N/A,N/A,No Recommendation Request
257,23,18,0.215,0.874,0.157,0.824829102,N/A,N/A,N/A,No Recommendation Request
257,23,19,0.215,0.874,0.157,0.154998779,0.661468506,0.748962402,N/A,No Rating Submission
257,23,20,0.215,0.874,0.157,0.22479248,N/A,N/A,N/A,No Recommendation Request
257,23,21,0.215,0.874,0.157,0.010223389,0.578277588,0.532287598,N/A,No Rating Submission
257,23,22,0.215,0.874,0.157,0.27355957,N/A,N/A,N/A,No Recommendation Request
258,15,0,0.221,0.871,0.166,0.516937256,N/A,N/A,N/A,No Recommendation Request
258,15,1,0.221,0.871,0.166,0.798370361,N/A,N/A,N/A,No Recommendation Request
258,15,2,0.221,0.871,0.166,0.801208496,N/A,N/A,N/A,No Recommendation Request
258,15,3,0.221,0.871,0.166,0.766387939,N/A,N/A,N/A,No Recommendation Request
258,15,4,0.221,0.871,0.166,0.881408691,N/A,N/A,N/A,No Recommendation Request
258,15,5,0.221,0.871,0.166,0.590209961,N/A,N/A,N/A,No Recommendation Request
258,15,6,0.221,0.871,0.166,0.841278076,N/A,N/A,N/A,No Recommendation Request
258,15,7,0.221,0.871,0.166,0.389129639,N/A,N/A,N/A,No Recommendation Request
258,15,8,0.221,0.871,0.166,0.107421875,0.69418335,0.481964111,N/A,No Rating Submission
258,15,9,0.221,0.871,0.166,0.729522705,N/A,N/A,N/A,No Recommendation Request
258,15,10,0.221,0.871,0.166,0.968017578,N/A,N/A,N/A,No Recommendation Request
258,15,11,0.221,0.871,0.166,0.738861084,N/A,N/A,N/A,No Recommendation Request
258,15,12,0.221,0.871,0.166,0.658294678,N/A,N/A,N/A,No Recommendation Request
258,15,13,0.221,0.871,0.166,0.108795166,0.488006592,0.524108887,N/A,No Rating Submission
258,15,14,0.221,0.871,0.166,0.530273438,N/A,N/A,N/A,No Recommendation Request
259,21,0,0.207,0.875,0.151,0.951934814,N/A,N/A,N/A,No Recommendation Request
259,21,1,0.207,0.875,0.151,0.302612305,N/A,N/A,N/A,No Recommendation Request
259,21,2,0.207,0.875,0.151,0.039916992,0.258972168,0.460266113,N/A,No Rating Submission
259,21,3,0.207,0.875,0.151,0.157958984,0.267120361,0.679840088,N/A,No Rating Submission
259,21,4,0.207,0.875,0.151,0.556854248,N/A,N/A,N/A,No Recommendation Request
259,21,5,0.207,0.875,0.151,0.395111084,N/A,N/A,N/A,No Recommendation Request
259,21,6,0.207,0.875,0.151,0.532501221,N/A,N/A,N/A,No Recommendation Request
259,21,7,0.207,0.875,0.151,0.313079834,N/A,N/A,N/A,No Recommendation Request
259,21,8,0.207,0.875,0.151,0.265686035,N/A,N/A,N/A,No Recommendation Request
259,21,9,0.207,0.875,0.151,0.686706543,N/A,N/A,N/A,No Recommendation Request
259,21,10,0.207,0.875,0.151,0.35256958,N/A,N/A,N/A,No Recommendation Request
259,21,11,0.207,0.875,0.151,0.415985107,N/A,N/A,N/A,No Recommendation Request
259,21,12,0.207,0.875,0.151,0.517120361,N/A,N/A,N/A,No Recommendation Request
259,21,13,0.207,0.875,0.151,0.491119385,N/A,N/A,N/A,No Recommendation Request
259,21,14,0.207,0.875,0.151,0.205474854,0.725646973,0.039001465,4,
259,21,15,0.207,0.875,0.151,0.417480469,N/A,N/A,N/A,No Recommendation Request
259,21,16,0.207,0.875,0.151,0.533477783,N/A,N/A,N/A,No Recommendation Request
259,21,17,0.207,0.875,0.151,0.993286133,N/A,N/A,N/A,No Recommendation Request
259,21,18,0.207,0.875,0.151,0.705169678,N/A,N/A,N/A,No Recommendation Request
259,21,19,0.207,0.875,0.151,0.693389893,N/A,N/A,N/A,No Recommendation Request
259,21,20,0.207,0.875,0.151,0.778869629,N/A,N/A,N/A,No Recommendation Request
260,4,0,0.199,0.871,0.169,0.234802246,N/A,N/A,N/A,No Recommendation Request
260,4,1,0.199,0.871,0.169,0.396270752,N/A,N/A,N/A,No Recommendation Request
260,4,2,0.199,0.871,0.169,0.114654541,3.05E-05,0.036895752,2,
260,4,3,0.199,0.871,0.169,0.344055176,N/A,N/A,N/A,No Recommendation Request
261,11,0,0.221,0.875,0.167,0.721618652,N/A,N/A,N/A,No Recommendation Request
261,11,1,0.221,0.875,0.167,0.149719238,0.229736328,0.668060303,N/A,No Rating Submission
261,11,2,0.221,0.875,0.167,0.093933105,0.764221191,0.763275146,N/A,No Rating Submission
261,11,3,0.221,0.875,0.167,0.492858887,N/A,N/A,N/A,No Recommendation Request
261,11,4,0.221,0.875,0.167,0.000457764,0.575164795,0.528991699,N/A,No Rating Submission
261,11,5,0.221,0.875,0.167,0.638824463,N/A,N/A,N/A,No Recommendation Request
261,11,6,0.221,0.875,0.167,0.526916504,N/A,N/A,N/A,No Recommendation Request
261,11,7,0.221,0.875,0.167,0.891204834,N/A,N/A,N/A,No Recommendation Request
261,11,8,0.221,0.875,0.167,0.455963135,N/A,N/A,N/A,No Recommendation Request
261,11,9,0.221,0.875,0.167,0.881652832,N/A,N/A,N/A,No Recommendation Request
261,11,10,0.221,0.875,0.167,0.332611084,N/A,N/A,N/A,No Recommendation Request
262,13,0,0.211,0.856,0.153,0.708526611,N/A,N/A,N/A,No Recommendation Request
262,13,1,0.211,0.856,0.153,0.762268066,N/A,N/A,N/A,No Recommendation Request
262,13,2,0.211,0.856,0.153,0.157409668,0.285339355,0.45123291,N/A,No Rating Submission
262,13,3,0.211,0.856,0.153,0.886383057,N/A,N/A,N/A,No Recommendation Request
262,13,4,0.211,0.856,0.153,0.44744873,N/A,N/A,N/A,No Recommendation Request
262,13,5,0.211,0.856,0.153,0.782989502,N/A,N/A,N/A,No Recommendation Request
262,13,6,0.211,0.856,0.153,0.890563965,N/A,N/A,N/A,No Recommendation Request
262,13,7,0.211,0.856,0.153,0.655792236,N/A,N/A,N/A,No Recommendation Request
262,13,8,0.211,0.856,0.153,0.881347656,N/A,N/A,N/A,No Recommendation Request
262,13,9,0.211,0.856,0.153,0.448852539,N/A,N/A,N/A,No Recommendation Request
262,13,10,0.211,0.856,0.153,0.57119751,N/A,N/A,N/A,No Recommendation Request
262,13,11,0.211,0.856,0.153,0.067474365,0.668884277,0.760620117,N/A,No Rating Submission
262,13,12,0.211,0.856,0.153,0.825408936,N/A,N/A,N/A,No Recommendation Request
263,12,0,0.208,0.874,0.161,0.2862854,N/A,N/A,N/A,No Recommendation Request
263,12,1,0.208,0.874,0.161,0.373413086,N/A,N/A,N/A,No Recommendation Request
263,12,2,0.208,0.874,0.161,0.179046631,0.073364258,0.086334229,0,
263,12,3,0.208,0.874,0.161,0.09161377,0.286132813,0.220306396,N/A,No Rating Submission
263,12,4,0.208,0.874,0.161,0.251953125,N/A,N/A,N/A,No Recommendation Request
263,12,5,0.208,0.874,0.161,0.026428223,0.461791992,0.538116455,N/A,No Rating Submission
263,12,6,0.208,0.874,0.161,0.338989258,N/A,N/A,N/A,No Recommendation Request
263,12,7,0.208,0.874,0.161,0.128540039,0.151947021,0.369171143,N/A,No Rating Submission
263,12,8,0.208,0.874,0.161,0.890533447,N/A,N/A,N/A,No Recommendation Request
263,12,9,0.208,0.874,0.161,0.109985352,0.424560547,0.273193359,N/A,No Rating Submission
263,12,10,0.208,0.874,0.161,0.884307861,N/A,N/A,N/A,No Recommendation Request
263,12,11,0.208,0.874,0.161,0.604003906,N/A,N/A,N/A,No Recommendation Request
264,11,0,0.218,0.876,0.18,0.716369629,N/A,N/A,N/A,No Recommendation Request
264,11,1,0.218,0.876,0.18,0.704681396,N/A,N/A,N/A,No Recommendation Request
264,11,2,0.218,0.876,0.18,0.590545654,N/A,N/A,N/A,No Recommendation Request
264,11,3,0.218,0.876,0.18,0.997161865,N/A,N/A,N/A,No Recommendation Request
264,11,4,0.218,0.876,0.18,0.784362793,N/A,N/A,N/A,No Recommendation Request
264,11,5,0.218,0.876,0.18,0.576629639,N/A,N/A,N/A,No Recommendation Request
264,11,6,0.218,0.876,0.18,0.765930176,N/A,N/A,N/A,No Recommendation Request
264,11,7,0.218,0.876,0.18,0.379974365,N/A,N/A,N/A,No Recommendation Request
264,11,8,0.218,0.876,0.18,0.21697998,0.000335693,0.090637207,4,
264,11,9,0.218,0.876,0.18,0.946502686,N/A,N/A,N/A,No Recommendation Request
